user_id,prediction
2969,2721 1392 1246 2871 2798 3118 2795 1665 3952 1887 2255 638 1608 657 1684 1672 2836 2631 3099 2292 132 3095 1348 50 2053
741,2366 3683 2125 3678 3669 3392 1897 1825 2631 159 3151 1849 2977 3171 1887 1608 2871 3629 132 2249 3398 2931 2766 3118 2956
67,132 1246 2871 1608 3759 2292 2094 3787 2721 947 2249 2255 3335 2931 3770 3331 316 1594 3214 1430 405 1453 2631 3952 667
4709,2292 1897 1608 3247 1594 2721 2366 3238 2871 2094 2523 1246 2125 316 2249 1665 3214 3434 2519 2931 2532 2501 1684 3629 182
4214,2292 2631 2366 1348 1608 3247 2474 1334 1343 1897 487 3434 3238 1594 3796 547 3816 3629 3151 491 182 1486 3171 2523 1118
1055,2249 132 1430 1453 2871 3796 2766 3816 3214 3247 1464 2125 3392 667 3952 363 1321 487 947 666 2366 2977 2255 262 3238
5204,1246 1348 1608 1334 1665 2721 1343 2292 1392 1684 1672 1594 1997 2631 1988 3151 3214 2766 547 3796 3171 3816 3952 2474 3434
2179,132 1608 182 3151 3171 186 2766 2249 188 1594 3796 1246 2366 3816 547 2721 185 3247 1887 3392 2474 2931 1321 1430 3879
4320,2366 2631 2249 3247 3796 487 3816 2766 3629 2977 2125 3683 159 3238 491 1348 2094 3678 1825 1887 947 1608 1849 3392 1486
2500,3952 2871 2249 2125 1246 2366 3118 132 2766 2292 1608 3214 3796 667 3816 947 3759 2094 1665 1897 1430 3392 1348 2255 2931
2781,2249 2871 1430 1453 3118 3952 132 3247 2255 2125 2053 1464 2798 3796 363 947 1246 2766 2501 3816 667 1094 2366 3335 2795
5657,132 1246 2721 2292 1608 2255 2631 1887 1348 363 182 2871 3247 2366 3796 2931 1665 3434 2249 1594 2501 2053 1094 1334 3816
2730,3247 2249 2766 3238 3796 3816 1608 132 2366 2501 1246 2094 947 487 3434 2495 1594 2977 3151 2255 2344 1094 1887 2474 2053
5393,2721 2292 1608 2871 2366 1897 1887 2798 3118 3434 1392 1665 1594 2631 1246 2125 2501 2523 3247 50 2795 2255 1094 593 2931
2870,132 2366 1608 3151 2249 3171 1246 1887 2766 3392 182 1430 1453 2631 2977 3683 1825 3796 1594 3879 3816 186 1849 2931 3678
314,2249 2366 132 3247 1608 1430 1453 2094 2871 667 3238 1594 666 2766 3879 1246 947 2292 3118 829 2931 182 1897 3796 1887
2620,3247 2292 1608 3238 2501 2631 2495 2094 2249 182 1594 2721 1753 2366 2255 3309 3796 455 186 316 3816 3303 188 947 2523
4890,2249 3247 1246 132 2766 2501 405 3238 2094 2053 3796 2495 947 3816 2255 1094 1608 3952 3214 3335 2344 455 2082 2901 1321
2059,3247 3952 2249 1897 2366 3238 2766 1608 3796 2125 2501 3816 487 2094 2292 2495 2474 3434 667 491 3629 159 1594 2631 947
6003,2871 1246 2249 3214 3952 3247 667 1608 666 1094 1897 3335 2094 2292 2721 3118 3331 1321 1101 3238 2501 1076 947 2125 1594
3875,3247 3238 2249 2501 487 2495 2366 491 159 3434 2474 2053 468 2766 3796 1563 348 3816 488 2977 207 1094 1118 1129 1392
1296,2721 1608 2292 2631 1665 2366 1348 3952 1684 1672 2871 1897 2094 1594 2255 3759 667 3796 2501 1392 2766 1334 3816 3247 3629
2779,2366 2871 2125 2292 2631 132 3629 1430 1453 1887 3118 829 3519 2249 2977 861 947 3499 3683 3494 2931 2501 1897 3247 1464
4602,2631 3629 2366 3683 2292 1246 1348 3678 1486 1887 132 2501 2094 455 1471 1334 1608 2495 2977 1343 947 3247 1392 3434 435
3611,1246 1608 2292 132 2094 3247 2631 3434 2366 1594 2501 1094 3614 3879 3151 3214 2053 2495 1010 2523 1101 3171 182 3335 1887
5761,1608 1246 2292 2366 2631 1997 1594 1988 3683 1897 1665 2094 2125 3151 3678 1348 3629 1392 3171 2871 3214 1684 2523 1672 2931
419,2721 3118 2249 667 2871 2766 666 3247 2255 3952 1608 1430 1453 3796 1094 2366 2501 3816 3238 1101 2495 1076 1887 1594 2798
3651,1608 1246 3151 1594 3171 2721 547 182 2766 3247 3214 1094 132 2249 3879 186 1321 2366 2292 2474 3796 3434 1101 2931 1076
5710,2631 2366 1246 3247 132 2094 1608 2501 2344 2249 1887 947 2495 3629 2766 3238 3796 2977 2346 159 1594 1392 3816 2901 1825
479,3247 3238 2249 2766 1608 3796 487 3816 2366 2094 2501 2474 2631 491 547 2495 159 1594 3434 468 2292 947 3151 488 316
4221,1392 3952 3118 2366 2631 2871 1887 2721 2766 2798 2255 2501 3683 667 3759 3796 2125 2795 3099 3816 1608 638 657 2495 3678
4843,2249 3952 3392 2766 3796 3816 2125 2366 3398 1997 3214 3683 132 1988 1825 1849 316 667 3678 3759 2094 947 1348 2977 2631
857,2292 1608 2094 1246 2631 1594 316 3629 1897 2366 1997 1988 3247 2501 947 3952 2125 1665 2495 2004 2523 1684 3214 1672 3759
3805,1246 2292 132 2501 2094 947 2631 2495 3247 455 1753 2249 2871 1608 3759 2255 2053 3629 3335 2366 3787 435 3331 3214 2931
5879,3247 2249 2366 3238 2292 487 1608 3796 3816 1897 491 2766 2474 2631 3434 2501 2721 2255 182 2094 1594 2125 1348 468 262
4264,2631 2366 1392 2766 1887 1608 132 3796 2721 3816 3118 2255 1594 2344 667 2249 3519 3952 2346 182 3013 2501 666 3499 3494
5275,2871 1430 2249 1453 3118 2366 1897 2721 2125 2605 593 1608 3151 602 132 2766 3171 3796 3392 1321 3214 3247 3816 1464 1887
451,132 1430 1453 3392 3099 2871 3759 3095 3683 3787 3678 3519 2366 2631 3083 182 2404 3770 1464 2931 3499 1887 3494 3118 1997
2987,1608 2249 132 2366 3247 2766 1594 1246 2094 3796 3151 182 3816 3171 3879 3238 2631 1887 186 2931 1997 2292 3392 1825 1988
1170,1246 2631 2292 1608 2094 182 1594 3629 1997 1988 132 186 2366 2523 188 1348 3247 1486 2501 1753 2004 3434 185 455 3879
3605,132 2366 1246 1608 2249 3683 3151 3392 3171 1887 2766 3678 1825 2977 2631 1849 3796 2125 2931 3214 1430 2871 3816 3247 1453
2543,132 2249 2766 3796 2366 1430 3816 1453 1887 3392 3683 2631 363 3678 1348 3463 3099 2255 3118 1464 3095 2871 2125 3952 2977
1654,3247 2474 2766 3796 1392 547 3816 1348 1608 2631 2249 487 1334 3434 3238 2366 3151 2344 1825 1343 3171 1849 2605 554 491
3105,2249 3247 947 2125 2366 1430 3238 2977 132 1453 2871 487 2094 3796 2292 455 3816 363 667 2956 491 3759 3629 262 3952
455,1608 3151 3171 1246 182 2292 132 186 547 3214 1594 2721 188 3434 2523 1321 1348 2474 2366 3879 1940 2931 1997 3247 1665
2618,2125 2249 3952 3214 1897 3392 2366 2094 3522 3538 316 2871 3534 3759 1997 3526 1988 667 487 3629 159 947 3787 3247 2977
5150,3247 2501 2292 2495 2631 2255 2249 1608 3238 2094 1246 2366 947 455 2721 1753 3796 1594 435 3816 3629 132 2053 2871 1887
1304,2501 2495 829 861 2366 2094 3247 1246 2249 947 3118 3629 2871 2053 3952 3238 2125 2631 1094 1563 667 455 2082 159 2292
2809,3247 1392 3434 3796 2474 2249 3816 1887 1348 2366 487 2766 2977 2053 2631 3238 2501 2344 1334 363 1118 2495 1129 491 2605
1122,3247 3238 2249 2501 2495 487 947 2094 455 3796 2053 2292 3816 2255 3952 491 316 2766 2082 435 1753 1348 3214 468 667
4486,1392 3683 3952 3678 2366 1825 2125 2766 3392 1849 207 2605 159 3118 3669 2474 593 3151 602 3171 1887 3796 1897 2600 3816
3536,1608 3247 182 3151 2292 547 2249 3171 1348 186 2474 1594 3796 487 188 1997 3816 2366 3238 3214 3434 1334 1988 1246 132
4464,2366 2249 2631 2292 3247 2125 132 3629 2977 2871 1608 1887 947 1348 3796 1246 3816 2094 363 3434 3238 3683 455 1897 2931
5597,1608 3952 2292 1665 2721 1246 1348 2871 2366 2125 1897 1684 2766 1672 3214 3796 1334 1594 3816 1343 2631 2249 2931 2605 3151
2936,1348 2249 487 3796 2605 1334 3816 2766 3247 2474 1343 3151 491 3171 2600 3214 2977 2366 3434 2125 3392 1825 468 1897 363
3566,3247 3952 2292 2501 1246 2495 2249 1608 2053 2255 3238 3796 947 2094 2766 2721 3816 1348 2082 2366 1665 3434 2871 2631 455
2554,3247 2249 3796 2766 3816 3238 1348 487 2344 1334 547 1608 1343 2474 2631 2255 2501 316 363 491 455 2346 182 2094 2495
668,2344 2053 1392 2501 2495 2082 3247 2346 2766 2255 3796 2249 1070 2083 3816 455 1563 3384 1348 348 363 2631 2901 1046 1050
3881,2766 1392 1608 3796 3816 2721 1348 3247 2474 2631 547 1887 132 182 2344 2249 2366 1594 1334 2255 3434 186 3151 1343 3171
834,2249 3247 2094 2501 3238 2495 1246 947 667 2366 3952 1608 666 2766 829 2871 861 3796 455 2292 1094 3214 3816 132 2631
1090,1997 2631 1988 1608 2366 182 2004 3151 547 2766 1825 186 3171 3683 1594 1849 3796 2474 3392 188 132 3816 3678 2094 2344
6020,2631 2366 1608 1246 2292 1887 3629 2094 2871 132 1392 3683 2501 1594 2125 3759 3678 2931 2721 3952 2495 947 2255 1348 3787
4176,3952 2766 2721 1392 1608 2366 2871 3796 2125 3816 3392 3118 1665 3683 2605 638 657 1897 1348 3099 3678 1887 3095 1684 1672
4558,2631 1348 1334 1343 2366 3247 2292 3629 3796 1486 3816 487 2474 1471 363 3683 3434 1887 3238 2125 2249 491 455 1608 3678
354,1430 1453 3118 2249 2871 2366 1464 2766 132 667 666 3796 1887 1608 3392 2721 3816 3247 3952 1897 2125 1094 593 2605 3099
1798,2366 2631 3247 2292 1608 2249 3238 1887 2501 3629 2094 2495 1594 947 3796 132 3816 3434 455 2125 2766 2931 2977 1246 2255
4499,1348 1608 1392 2292 1246 2631 2721 1334 1665 1343 2366 1684 3683 1672 1594 1887 3434 3678 2474 2523 3629 2125 1897 3151 2871
110,1608 3247 2292 2721 1897 1594 182 2366 3238 2249 186 2523 2094 3151 188 547 2474 3171 3434 3796 908 3879 2871 3816 2931
4099,1246 132 2292 2631 2053 947 2501 455 2082 2495 1348 3629 363 2255 1887 2094 2366 2249 3247 3434 2977 2871 2083 3335 435
3111,2977 2249 487 3247 2956 363 132 1430 1453 491 455 2631 1348 262 3796 2366 468 3238 2501 3816 435 488 947 3043 1334
967,2249 3952 3247 1246 132 947 2501 2766 2495 2094 3796 2053 3238 2366 3816 1430 2871 1453 2255 3214 3118 667 2082 2977 455
3331,3247 3238 487 2249 491 468 488 3434 2501 3796 2474 3816 1897 3214 2495 2766 2292 2053 1118 1608 1129 908 348 547 2523
409,2631 1246 3952 2344 2249 2501 2766 2053 132 3796 1348 3247 2901 2094 947 2495 455 3816 1392 2346 3384 2082 3759 2902 1334
4919,2766 1608 3796 3816 3247 1392 1594 547 2474 2721 2366 2249 2631 3238 3952 3151 1348 1887 3171 1825 182 2344 3434 2094 554
4848,2125 3118 2871 3683 2366 3952 2053 3629 2798 3678 2501 1887 829 2082 2631 2795 2495 2977 363 455 861 1348 1430 2249 1392
3508,3683 1392 3678 1348 2344 2631 2977 1825 3669 1334 1849 2766 3796 1343 2346 3816 2366 1887 2474 3392 2956 487 2249 1376 363
2190,2501 1246 2871 3952 2495 2094 3247 2125 2292 2249 2366 947 829 861 1897 3629 1608 3238 667 3118 2053 3214 666 1094 2082
1715,2631 3629 3683 2977 3678 1348 2366 1246 1334 947 2956 455 1486 2125 1343 2292 2094 2501 3669 1471 3384 435 3247 2495 132
3402,2292 1608 3247 1897 1594 2366 2094 3238 2721 2249 2871 316 2501 2125 2631 667 947 2495 1246 3629 666 2255 3796 2931 1665
4274,1246 2292 2871 132 2501 1094 3247 2495 1608 1430 2249 2721 1453 1101 3335 2366 1753 947 1076 2053 829 2094 3331 861 2255
2966,1608 1392 2474 547 2366 1594 3151 3171 3434 3247 554 543 1897 2523 2631 3576 2292 2721 3592 1887 2766 1825 1118 3796 182
2413,3247 2249 2766 3238 3796 3816 1608 2366 2501 2631 667 2094 487 182 2495 1594 666 2474 547 2344 186 491 2255 316 188
1846,2366 2977 3683 1825 159 2249 1849 3678 2766 3392 2125 2956 3151 3796 3171 3952 487 3816 162 3247 3669 1887 1392 2631 3398
5404,3247 2249 3238 2501 2766 2495 1246 2094 2053 3796 2344 3816 1608 405 947 2901 1094 2082 487 3214 348 132 455 2346 1563
4915,1246 2366 2631 2292 1608 2125 3683 3629 1887 1392 3678 3434 2094 1594 1825 1348 2871 947 3952 1849 132 3151 2931 1897 3247
4431,3247 2501 3238 2495 2249 2255 2366 3796 2631 2292 3816 2766 1608 947 455 2053 1887 2094 2721 3434 363 435 2082 1594 3629
3139,2766 2249 3796 3952 3816 3392 2366 1348 2344 3247 1825 2631 363 667 2605 1392 3683 1849 1334 487 1887 3463 666 2255 3678
953,1246 2292 2053 2721 2501 1348 2082 3434 1608 1665 2495 132 2255 2083 1334 2631 1684 2836 1672 3335 3247 1343 2523 455 2871
4231,1246 2292 2366 2125 2871 1608 2094 3629 1897 2631 1594 947 2501 3952 3214 2931 1887 2495 3247 3434 829 3118 1094 861 159
2196,3683 1997 1988 3151 1825 2366 159 3171 3678 2631 1849 1608 3392 2004 2977 547 2474 2094 1376 3669 162 1246 1348 3214 2766
4024,2292 2721 1246 1608 1348 1665 3434 2871 1334 2631 2523 2366 1684 1672 3247 1343 1594 1887 2501 2255 2053 1897 2931 3629 1118
5091,1392 1887 2366 3118 2721 3247 2501 1608 3614 1094 3434 2495 2631 3796 2474 1101 2766 2249 3612 1430 2053 1076 1453 2255 3816
1894,3683 3678 3669 1348 2125 2366 1392 1825 2631 1334 2977 1849 1343 3629 2956 1887 3392 159 2474 3434 1118 3151 1129 2605 3171
2662,2721 1608 2249 2871 132 1246 1430 1453 667 3118 2766 2366 3247 2255 1094 1594 2292 666 3796 3816 2931 1887 3952 182 2094
3340,2721 2605 1392 2766 3796 1608 2798 1348 2474 1665 3816 2600 3118 2871 2255 3434 593 2795 1887 1684 602 3952 2606 2249 638
2050,2292 1897 1608 2871 3247 2366 2125 2721 1594 2249 2094 1246 1665 2523 3238 3214 2931 1684 2501 3434 3629 667 1672 316 908
5369,2721 132 1430 1453 1094 1608 182 1887 3118 2255 1101 2249 3614 1076 2766 186 1246 3247 1392 3796 2366 1464 188 2501 3816
2305,1392 3952 1608 2631 3683 2366 1997 1988 3678 2766 2721 1594 1246 1887 2901 1665 3099 3013 3759 3392 3095 2004 2344 2094 3118
176,2501 1608 2495 1392 3247 2631 2721 2292 1594 1563 2366 3238 2474 547 3434 2523 2094 3614 1887 2053 3309 182 1246 1583 1094
3580,3952 2125 2871 1897 2249 2366 3214 3247 1608 1246 3118 2766 667 2094 2292 947 666 3796 3816 593 3238 2501 1594 602 829
4767,1246 2631 3683 3678 1997 3629 1988 2094 2366 132 1608 2292 3759 3669 2004 2901 947 3787 3013 1348 3952 2125 1887 2902 1392
4467,132 1246 2766 2249 1321 1608 405 3796 3151 3214 3171 3816 182 547 3247 1348 2344 3392 186 2721 2901 1295 1997 1094 1070
4353,2631 3247 2366 1392 2474 1887 2344 1608 3238 3796 547 2766 2501 3816 2249 182 3434 487 2346 2977 2495 159 1825 186 3151
816,2871 1246 3118 2292 2721 132 1608 2366 2125 3952 2931 1897 667 1430 1453 2094 1594 3759 666 1887 3335 829 2249 1094 947
162,1246 132 1997 2631 1988 2901 1348 2344 1392 2902 1334 1608 405 3759 2004 1343 3683 1665 3013 2346 2094 3787 813 2053 182
2244,2631 1392 1348 3683 2474 1608 3678 1334 547 2366 3576 1343 1376 3151 3592 2292 1997 3434 3629 3171 1825 1246 1988 1849 1359
6006,3952 2125 2871 1246 2366 3118 3759 1897 2249 3629 667 3214 2094 3787 947 2292 1665 2766 666 2501 1608 3683 2631 3770 2053
1982,2721 2255 2292 1608 3952 3759 2871 1665 3787 667 2631 316 2766 3796 1684 666 3816 1672 2366 2249 3770 1594 2404 2798 2094
5058,487 2977 491 3247 2956 468 3434 2366 1118 1129 2249 2125 488 159 1348 2474 3238 3629 2605 3151 1334 3683 1126 1940 3171
4739,2721 2255 1392 2766 2798 667 3796 3952 2795 666 3816 1608 1070 3118 2501 1046 1887 2344 1665 1050 2495 3099 50 3095 1594
1806,132 2249 1430 1453 1246 1464 3247 2977 947 2366 2871 1094 3118 829 3238 2766 405 2956 1887 861 1321 3335 1101 3796 2094
5349,2292 2631 2366 1608 1246 2721 1887 1348 3434 2871 3629 1334 132 1594 3247 2125 2931 1665 2523 2501 1897 1343 1118 2255 1129
895,132 2871 1246 2292 3759 2249 3787 1430 947 1453 2125 3214 3770 3335 363 2428 2094 1804 2439 2931 1815 3331 1753 2448 3629
4363,3683 3678 2766 2977 1825 2631 2366 2249 1849 2344 3796 3669 3392 159 3816 3952 1392 2956 2346 132 1887 3247 487 1348 3463
779,2366 1897 2125 1608 3796 2766 3247 2249 3816 2292 2631 1348 2474 3952 1825 1594 487 3151 1334 2605 3238 1849 3171 1343 3434
2070,2292 3247 3629 2631 1348 2501 2094 1334 3238 1608 2495 1486 2523 1343 3434 1246 1471 487 2366 455 1376 316 947 1665 2474
2546,2631 1348 3683 3629 1334 2366 2125 3678 2292 1343 3759 363 132 1486 947 455 2094 3787 1246 2977 2249 3669 1665 1471 3796
5354,1348 2292 1334 1343 1665 1684 1672 2125 2721 3434 50 1897 2798 3952 3629 2053 363 53 3247 2795 2255 2605 2523 3796 2501
5253,2501 2495 3247 2631 1608 1246 1392 2094 3952 2053 2366 2292 2766 3238 3629 1563 2082 1594 3796 947 2901 3816 3434 2249 455
2112,1608 2366 1392 1887 2766 1594 2631 3247 3796 132 1246 3816 3118 2249 1094 2721 3614 2501 2344 3879 1101 3434 2474 2094 2495
2215,1246 2501 2495 1608 3952 2053 2721 2094 2255 3247 2631 2292 1392 2082 2766 947 1594 2901 2083 2249 2366 2836 1094 455 3796
4565,2366 1608 2249 3247 1246 2094 2631 132 2292 1594 947 2501 3238 2766 1887 3796 2495 159 2871 2125 3879 3816 2931 3629 3952
987,3952 2125 1246 2871 1608 2366 1897 1392 2766 3214 3118 2292 1665 2094 1594 3796 593 3683 1684 2721 1672 1825 3816 1348 667
2027,3214 2125 2977 487 1348 2249 1246 491 3151 1897 2292 3171 3247 2956 1334 1118 159 1129 468 3434 1343 488 3629 947 3952
3815,2366 1246 3683 2631 1608 3678 3151 1825 1392 3171 1849 1887 159 2125 3434 2977 3629 2094 2292 3669 3247 1594 2474 1348 2766
2982,2292 2871 1246 2125 2366 3629 2094 947 2631 1897 1608 2249 2501 132 1753 3247 3759 455 2931 1665 3335 2495 3214 2721 3787
3903,1246 1348 132 1334 3683 3952 1392 1343 3678 1665 2631 2901 2053 3214 1684 1672 363 2344 1608 3759 1997 2766 3392 3796 405
1746,1246 2721 132 1608 2292 1887 3434 1594 182 1392 1094 3614 3151 1348 2366 2631 2931 186 3171 1101 2255 3247 1076 1665 2474
3242,3247 2631 2366 1608 547 1392 2474 2501 1563 3238 182 2495 2344 2094 159 2766 1887 3879 1594 186 3796 2249 1583 1376 3816
739,2366 2766 3952 1825 1849 3796 3683 2249 159 2125 3816 3247 2631 1348 3678 3151 1608 1392 3171 3392 2474 487 2977 3214 2094
4831,3247 2366 2631 487 2249 2977 159 3238 1608 3629 2094 491 3796 1825 3151 2292 2474 3816 1348 2125 3171 2766 3434 1849 2956
3358,3952 3118 2249 2366 2125 2766 2501 2871 667 2053 3796 829 2495 3247 1430 1392 3816 1453 1887 666 861 3392 947 3683 207
3628,2721 3952 1392 1246 132 2255 2766 3118 3759 3787 2871 1608 3099 667 1887 2344 1070 2798 3095 2901 1665 3796 3770 666 2631
3073,2125 2292 1348 3629 1334 3683 1897 1343 2871 1665 3678 1684 1672 1285 2366 2798 638 2631 1486 1264 657 3669 2795 50 1471
2338,2053 2501 3247 2249 1348 1246 2495 2082 455 3434 2977 487 363 1334 2631 3384 3952 2366 3629 3796 2083 2094 1118 3335 1094
4643,3247 2366 487 2249 3238 491 2125 1897 468 488 159 2977 2292 2501 3629 3434 3796 2474 3816 2495 2631 2956 1118 1129 262
2318,2292 1665 1246 50 53 1684 2871 1672 2721 3952 2798 1348 3759 2125 2053 2501 3629 3214 2795 3787 1334 1897 2495 2255 2082
4835,2125 2871 2053 3629 1348 3683 1246 2798 50 2082 2292 3678 3118 2795 1334 53 3434 2836 2366 2501 2083 1343 3952 1118 2977
1622,1897 2366 3247 1608 2249 3214 2125 2094 2292 159 3151 3171 1246 487 3238 2871 1594 3629 2977 3952 1997 947 1988 3434 3879
2486,2249 1608 3247 2766 2366 3796 1594 3238 3816 182 667 186 666 1897 3151 547 3171 3879 2474 2094 188 1887 487 159 2721
2306,2631 1392 3683 2366 1608 1246 3678 2344 132 1997 1825 1988 1887 2766 1849 2901 3151 3013 2346 3796 1348 547 2094 3171 3576
4272,2631 2366 3629 2501 1887 2495 2125 2292 2871 3118 1392 1486 455 3759 2255 3683 2798 3519 1471 3787 3678 2094 947 3499 435
2859,2766 3247 2249 1608 3952 3796 3816 1392 2501 2094 2366 3238 2344 2631 1246 2495 2901 547 1594 2053 2474 667 1825 2346 1887
114,2766 3796 3816 1348 1608 2721 1334 2631 2366 2474 1343 1392 2249 182 1887 132 2605 547 3247 1594 363 2255 3151 1825 186
5642,1246 2292 1608 3214 2094 2366 2631 3247 1594 3629 3151 947 1997 1897 2125 3171 1988 3434 1348 2249 316 2931 2523 132 3238
2649,3247 1608 2501 2249 2366 2495 2292 2094 3238 1246 2721 1594 2631 2766 667 3796 1094 2255 2871 3816 3434 2053 947 666 455
3866,3118 2766 2366 3952 667 2249 666 3796 1392 1887 3816 3392 2871 1430 1453 2631 2125 3522 1608 3099 3538 3534 3683 3053 3095
3160,1392 2366 3247 1887 2474 3796 2631 3434 2766 3816 1348 3683 2977 1825 2249 487 3678 1849 2344 1334 2053 2501 1118 1129 2605
1947,1348 2721 1608 2292 1334 1343 3247 1665 1246 3796 3434 2474 2631 3816 1684 547 1594 1672 2255 2766 182 2523 363 3151 1392
943,1246 2292 1608 2871 2366 2094 2501 3629 2495 2631 2125 1897 1594 1094 3247 2053 2523 3434 2721 2931 3214 1887 1101 829 3952
3582,3247 2501 3238 2495 1608 2292 2631 3434 2094 2053 3309 2249 2474 455 1246 547 1753 2523 3796 182 3303 2082 1594 487 2255
3946,3247 2249 3238 2366 487 1897 1608 2292 2501 3434 491 2125 3796 2094 2495 159 3816 2766 2977 2474 947 468 3151 3214 1118
4637,1246 1608 2631 1348 2292 132 2094 1392 2721 1997 1665 1594 1334 2901 1988 2366 2766 3952 3796 1343 1887 3816 2501 1684 2255
2938,3247 2366 1608 2249 3238 2501 2766 667 1594 2495 2721 3796 2094 3118 666 1887 2292 3816 2871 1897 2631 2255 1094 829 3879
3360,1608 1897 3247 2292 1594 182 2366 186 2631 547 188 3238 2474 1997 1988 316 2094 3151 185 487 3171 2249 3796 2523 3816
5537,2366 132 2249 3247 1608 1887 2631 1430 2977 1453 3879 3238 3151 3796 159 182 2766 3171 2094 2292 3816 1594 2931 3434 2956
1836,1608 2366 182 2721 186 1887 3796 2766 2474 188 3816 132 1594 2631 2249 3247 3151 547 185 3171 1430 1453 2292 2605 2931
577,2366 3683 2125 3678 1897 3392 1825 2631 159 2474 3151 1849 1608 3171 2766 2605 487 3796 3669 1887 2249 3816 3522 1175 2977
4082,3247 2249 2766 2501 3238 2255 3796 2053 3816 2495 1246 132 2082 405 2344 1094 1608 3952 947 1070 2083 455 2721 2094 348
978,2766 1608 3247 547 2249 2366 3796 1392 2474 2094 3816 1594 2344 3238 1997 3151 2631 159 1988 1825 3171 1563 2901 1849 554
5596,2366 2631 3683 1392 1887 2977 3796 3678 3247 3816 2249 2766 2474 487 2344 1825 1849 1348 491 159 2956 2346 3434 3669 3238
1403,2366 1608 2631 1594 3683 1887 3151 2474 1392 3171 182 1825 3678 2292 1997 2766 547 1988 3796 1849 3816 186 3247 1348 2094
63,1246 3214 1321 132 2292 3335 2871 1608 1665 405 2249 3331 2721 1295 1296 3151 1684 1290 1672 3171 1348 3324 3325 908 3247
1840,2631 2366 3683 1887 3678 3629 363 1348 2125 2977 132 455 1334 1430 2798 1453 3519 2501 1486 1343 3669 2249 2871 3118 2255
343,1246 2721 1392 2871 3614 1887 2836 1094 3118 1608 2053 2292 132 3612 1101 1076 2501 2082 2798 2366 3434 2255 2495 2631 2931
725,2977 487 2125 2249 3247 1348 2956 2053 3629 3434 491 947 1334 2366 1118 2501 1129 3214 363 2082 455 1343 468 2292 1246
3168,2292 1608 3952 316 3247 2721 1665 2094 2501 908 1897 1594 2495 1684 918 1672 1246 2631 667 911 2523 3238 1348 2766 3796
