created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:17:14 +0000 2020,5267,[],1252255009359659012,,,4422,1055,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",1187377676673323008,7,0,Thu Oct 24 14:38:05 +0000 2019,Instagram
Mon Apr 20 15:17:17 +0000 2020,8285,[],1252255021128798209,,,8696,5520,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",984506215056068608,324,274,Thu Apr 12 18:59:07 +0000 2018,Twitter for iPhone
Mon Apr 20 15:17:19 +0000 2020,2360,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255029374918659,,,9347,1721,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251947607087296512,26,122,Sun Apr 19 18:56:06 +0000 2020,Twitter for Android
Mon Apr 20 15:17:21 +0000 2020,1016,[],1252255036924735489,1251556562348408832,1079432683036409856,9167,2442,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2320978796,2785,4904,Fri Jan 31 15:41:30 +0000 2014,Twitter for Android
Mon Apr 20 15:17:21 +0000 2020,9704,[],1252255039688712192,,,2031,7275,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",378331688,3,85,Fri Sep 23 01:11:56 +0000 2011,Twitter Web App
Mon Apr 20 15:17:24 +0000 2020,7042,[],1252255051491483655,,,8469,9790,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2287790294,1290,562,Sun Jan 12 07:35:16 +0000 2014,Twitter for iPhone
Mon Apr 20 15:17:25 +0000 2020,8240,[],1252255056482705408,,,5288,6458,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",57028584,8,1,Wed Jul 15 14:20:26 +0000 2009,Twitter Web App
Mon Apr 20 15:17:26 +0000 2020,9939,[],1252255057896144896,,,6203,5988,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",797014618858262528,9,141,Fri Nov 11 09:54:27 +0000 2016,Twitter Web App
Mon Apr 20 15:17:27 +0000 2020,1717,[],1252255061964709899,,,5433,7352,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",939862528133394432,541,630,Sun Dec 10 14:21:03 +0000 2017,Twitter for iPhone
Mon Apr 20 15:17:28 +0000 2020,4782,[],1252255066066694144,,,3899,55,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1169611415163998208,474,508,Thu Sep 05 14:01:28 +0000 2019,Twitter Web App
Mon Apr 20 15:17:29 +0000 2020,8818,[],1252255070806310915,,,5070,6730,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",46512964,648,420,Thu Jun 11 22:45:24 +0000 2009,Twitter for Android
Mon Apr 20 15:17:34 +0000 2020,947,[],1252255091706302465,,,1735,6222,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",71374775,66,39,Thu Sep 03 22:14:53 +0000 2009,Twitter for iPhone
Mon Apr 20 15:17:36 +0000 2020,9621,[],1252255101198012417,,,7614,3403,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",958807310528217088,7493,7791,Wed Jan 31 21:00:51 +0000 2018,Twitter Web App
Mon Apr 20 15:17:38 +0000 2020,3746,[],1252255107619512320,,471741741,8909,7373,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2849134674,200,202,Thu Oct 09 19:55:48 +0000 2014,Twitter Web App
Mon Apr 20 15:17:40 +0000 2020,1877,[],1252255119246340096,1252251810317971456,448882282,4015,5439,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181556250737287169,45,262,Tue Oct 08 13:05:54 +0000 2019,Twitter for Android
Mon Apr 20 15:17:44 +0000 2020,418,[],1252255135671123970,,,5110,3421,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1218026799227121665,69,117,Fri Jan 17 04:26:43 +0000 2020,Twitter for Android
Mon Apr 20 15:17:46 +0000 2020,6760,[],1252255142344298496,,,6918,6642,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4918921312,21,53,Tue Feb 16 10:27:58 +0000 2016,Twitter for iPhone
Mon Apr 20 15:17:46 +0000 2020,1814,[],1252255142931505157,,,5177,1156,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",117072439,14294,1968,Wed Feb 24 13:04:29 +0000 2010,Twitter for iPhone
Mon Apr 20 15:17:48 +0000 2020,4230,[],1252255152666542081,,,8246,4588,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",323869316,122,602,Sat Jun 25 15:36:26 +0000 2011,Twitter for iPhone
Mon Apr 20 15:17:49 +0000 2020,2913,[],1252255156466483200,,,8808,409,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238687124293107714,121,68,Sat Mar 14 04:43:35 +0000 2020,Twitter for Android
Mon Apr 20 15:17:53 +0000 2020,3422,[],1252255172916473857,1252128635542216705,2288375796,1547,9116,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905327372479610880,486,1059,Wed Sep 06 07:10:40 +0000 2017,Twitter for Android
Mon Apr 20 15:17:55 +0000 2020,1074,[],1252255180822888451,,,7358,1098,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",359380180,144,22,Sun Aug 21 13:54:01 +0000 2011,Twitter for Android
Mon Apr 20 15:17:56 +0000 2020,1790,[],1252255182903300098,,,3429,6322,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1020985192985636864,548,213,Sun Jul 22 10:53:33 +0000 2018,Twitter Web App
Mon Apr 20 15:17:56 +0000 2020,3579,[],1252255183649865729,,,1374,916,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",615408465,8723,8575,Fri Jun 22 16:43:54 +0000 2012,Twitter for iPhone
Mon Apr 20 15:17:57 +0000 2020,6515,"[corona, Swabi, Pakhtunkhwa, COVIDー19, StayHome, StatSafe]",1252255191048622082,,,7286,341,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1156753041086996480,328,602,Thu Aug 01 02:26:31 +0000 2019,Twitter for Android
Mon Apr 20 15:17:58 +0000 2020,6346,[],1252255195284848645,,,3789,6256,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",831163546356633601,333,143,Mon Feb 13 15:30:06 +0000 2017,Twitter for Android
Mon Apr 20 15:18:00 +0000 2020,7768,[],1252255200192212993,,,8626,7969,"<a href=\"https://tweet.rajchandra.me\" rel=\"nofollow\">lazy_bot</a>",2734186969,31,10,Fri Aug 15 10:28:52 +0000 2014,lazy_bot
Mon Apr 20 15:18:00 +0000 2020,8362,[],1252255200582098947,1252253736035995649,4581620532,1612,8697,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",385873644,596,728,Thu Oct 06 08:49:04 +0000 2011,Twitter for Android
Mon Apr 20 15:18:00 +0000 2020,5034,[],1252255201437913091,,,6998,4582,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1170511908631384065,2,10,Sun Sep 08 01:39:40 +0000 2019,Twitter for Android
Mon Apr 20 15:18:00 +0000 2020,5675,[],1252255202696138756,1252231884626522113,66191102,526,734,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1165951082889191425,4,223,Mon Aug 26 11:36:31 +0000 2019,Twitter for iPhone
Mon Apr 20 15:18:01 +0000 2020,3585,[],1252255207561539585,,,7373,4128,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1132705893974511617,27,114,Sun May 26 17:51:44 +0000 2019,Twitter for Android
Mon Apr 20 15:18:05 +0000 2020,5913,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255222090665989,,,4006,9471,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251546835216478208,12,28,Sat Apr 18 16:23:35 +0000 2020,Twitter for Android
Mon Apr 20 15:18:05 +0000 2020,3997,[],1252255223143260166,,,6041,4492,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",869591141582331905,6653,5191,Tue May 30 16:27:39 +0000 2017,Twitter for Android
Mon Apr 20 15:18:05 +0000 2020,3001,[],1252255224166678533,,,953,2185,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",926016131369811969,142,132,Thu Nov 02 09:20:25 +0000 2017,Twitter for Android
Mon Apr 20 15:18:06 +0000 2020,9943,[PMWakeUpSaveIndia],1252255224938532864,,,1624,6661,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1202653491988025345,131,59,Thu Dec 05 18:18:59 +0000 2019,Twitter for Android
Mon Apr 20 15:18:07 +0000 2020,470,[],1252255231859138560,,,8208,5793,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",379912617,1829,1278,Sun Sep 25 19:26:40 +0000 2011,Twitter for iPhone
Mon Apr 20 15:18:08 +0000 2020,7993,[],1252255234451218432,,844890761409777664,8171,4980,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905200781690884097,16,202,Tue Sep 05 22:47:38 +0000 2017,Twitter for Android
Mon Apr 20 15:18:08 +0000 2020,3219,[],1252255234631643140,,,2691,1776,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1882744411,1156,1054,Thu Sep 19 10:41:08 +0000 2013,Twitter Web App
Mon Apr 20 15:18:08 +0000 2020,1302,[],1252255236800098304,,,607,8696,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",296385881,310,368,Tue May 10 17:31:30 +0000 2011,Twitter Web App
Mon Apr 20 15:18:10 +0000 2020,6298,[],1252255241820659714,,,4153,1410,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",153152715,1696,2804,Mon Jun 07 20:38:34 +0000 2010,Twitter Web App
Mon Apr 20 15:18:12 +0000 2020,7242,[],1252255250855202816,1252135572866465793,72675305,2280,1850,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",869149015,150,792,Tue Oct 09 03:26:22 +0000 2012,Twitter for Android
Mon Apr 20 15:18:13 +0000 2020,5758,[],1252255258031644673,,,5008,8768,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",732927794,1054,2905,Thu Aug 02 14:25:40 +0000 2012,Twitter for Android
Mon Apr 20 15:18:14 +0000 2020,8136,[],1252255259659063296,,,863,2374,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",248609683,310,187,Mon Feb 07 10:57:32 +0000 2011,Twitter for Android
Mon Apr 20 15:18:14 +0000 2020,1869,[],1252255259948392449,1252029645609996294,737683020392599552,6754,45,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",621806311,52,266,Fri Jun 29 11:03:36 +0000 2012,Twitter for iPhone
Mon Apr 20 15:18:17 +0000 2020,91,[],1252255273684631552,,,525,6838,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",464006818,603,549,Sat Jan 14 18:44:14 +0000 2012,Twitter for Android
Mon Apr 20 15:18:19 +0000 2020,6910,[],1252255279867023360,,,1558,5566,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1187935604610199552,20,118,Sat Oct 26 03:35:09 +0000 2019,Twitter Web App
Mon Apr 20 15:18:19 +0000 2020,9562,[Corona],1252255280294965254,,,8993,5864,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1036236120499970048,29,244,Sun Sep 02 12:55:18 +0000 2018,Twitter for Android
Mon Apr 20 15:18:19 +0000 2020,4623,[],1252255280441761793,,,3560,3728,"<a href=\"https://www.socialjukebox.com\" rel=\"nofollow\">The Social Jukebox</a>",182333564,13,21,Tue Aug 24 10:50:51 +0000 2010,The Social Jukebox
Mon Apr 20 15:18:23 +0000 2020,7848,[],1252255298229862400,,,8278,4402,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",20958909,1891,2504,Mon Feb 16 03:15:33 +0000 2009,Twitter for Android
Mon Apr 20 15:18:23 +0000 2020,6283,[],1252255298930110465,1252248378320158720,56039856,1604,6077,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1152124623678402560,41,244,Fri Jul 19 07:54:50 +0000 2019,Twitter for Android
Mon Apr 20 15:18:23 +0000 2020,4277,[],1252255299148251138,,,9806,2789,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",838828117657600002,1109,2908,Mon Mar 06 19:06:22 +0000 2017,Twitter for iPhone
Mon Apr 20 15:18:23 +0000 2020,1624,[],1252255299727130624,,,6811,274,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2230869092,522,471,Thu Dec 05 04:02:06 +0000 2013,Twitter for iPhone
Mon Apr 20 15:18:27 +0000 2020,1893,[],1252255313178157057,1252178844284379137,1251448544394792961,4429,9018,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1047171842295943169,111,302,Tue Oct 02 17:09:57 +0000 2018,Twitter for iPhone
Mon Apr 20 15:18:29 +0000 2020,9635,[],1252255321629896706,,,2557,7251,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",332221568,231,418,Sat Jul 09 12:34:42 +0000 2011,Twitter Web App
Mon Apr 20 15:18:31 +0000 2020,7487,[طبق_القدرات_للثانويه_ياريس],1252255331067088896,,,9831,8358,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252254233010855936,2752,0,Mon Apr 20 15:14:18 +0000 2020,Twitter for Android
Mon Apr 20 15:18:31 +0000 2020,7289,[],1252255333499748354,,,328,4142,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",359380180,144,22,Sun Aug 21 13:54:01 +0000 2011,Twitter for Android
Mon Apr 20 15:18:39 +0000 2020,4822,[],1252255363157700609,1241366251839959040,758591015154356224,1797,1283,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250992129859481603,18,56,Fri Apr 17 03:39:20 +0000 2020,Twitter for Android
Mon Apr 20 15:18:41 +0000 2020,3128,[],1252255373899120640,1252225765116182531,1128550785137037314,6275,5698,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160837884661792768,8297,21,Mon Aug 12 08:58:13 +0000 2019,Twitter for Android
Mon Apr 20 15:18:42 +0000 2020,27,[],1252255378492002307,,,1677,7938,"<a href=\"https://google.com\" rel=\"nofollow\">Dermato</a>",1038836149635231745,165,196,Sun Sep 09 17:06:53 +0000 2018,Dermato
Mon Apr 20 15:18:45 +0000 2020,3244,[],1252255390387056640,,,3107,3197,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",17665641,1953,1007,Thu Nov 27 01:24:22 +0000 2008,Twitter Web App
Mon Apr 20 15:18:46 +0000 2020,8676,[],1252255394321371136,,,4641,3620,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1210645251565772801,816,3662,Fri Dec 27 19:35:04 +0000 2019,Twitter for iPhone
Mon Apr 20 15:18:47 +0000 2020,5050,"[Racism, China, HongKong, EastTurkistan]",1252255397315932160,,,9927,3247,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",48990686,1928,1587,Sat Jun 20 12:09:13 +0000 2009,Twitter for Android
Mon Apr 20 15:18:47 +0000 2020,4247,[],1252255398276608004,,,8246,7104,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",833377724689428480,654,406,Sun Feb 19 18:08:27 +0000 2017,Twitter for iPad
Mon Apr 20 15:18:47 +0000 2020,6264,[GaveUpAMeal],1252255398783889408,,,6125,2537,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",460989503,767,543,Wed Jan 11 10:10:03 +0000 2012,Twitter for Android
Mon Apr 20 15:18:48 +0000 2020,3099,[],1252255401120165891,,,7641,7069,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1146810930614829056,53,501,Thu Jul 04 16:00:07 +0000 2019,Twitter for Android
Mon Apr 20 15:18:50 +0000 2020,3742,[],1252255410213588994,,,3976,9264,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",21997214,23239,3228,Thu Feb 26 10:41:22 +0000 2009,Twitter Web App
Mon Apr 20 15:18:50 +0000 2020,3202,[],1252255410272309253,,,6726,9753,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2732715676,614,1470,Sun Aug 03 19:51:42 +0000 2014,Twitter for Android
Mon Apr 20 15:18:51 +0000 2020,3792,[],1252255414118313985,1252158012338262016,1695316952,5177,5625,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905327372479610880,486,1059,Wed Sep 06 07:10:40 +0000 2017,Twitter for Android
Mon Apr 20 15:18:53 +0000 2020,7895,[],1252255425543786496,,,1111,5941,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",35499280,610,455,Sun Apr 26 16:25:00 +0000 2009,Twitter for iPhone
Mon Apr 20 15:18:56 +0000 2020,9223,[],1252255436675440642,,,5790,5365,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",274660633,366,319,Wed Mar 30 20:14:47 +0000 2011,Twitter for iPhone
Mon Apr 20 15:19:01 +0000 2020,9412,[],1252255456111837188,,,1631,811,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966780144605114368,269,189,Thu Feb 22 21:02:03 +0000 2018,Twitter for iPhone
Mon Apr 20 15:19:02 +0000 2020,5285,[],1252255461383876608,,3492240913,1616,5473,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",52448129,3800,3540,Tue Jun 30 16:53:55 +0000 2009,Twitter for Android
Mon Apr 20 15:19:02 +0000 2020,9083,[],1252255461971234819,,,6817,9177,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",34622594,4440,4621,Thu Apr 23 14:16:55 +0000 2009,Twitter for Android
Mon Apr 20 15:19:02 +0000 2020,516,[],1252255463690903552,,,7906,5680,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",585108270,939,1397,Sat May 19 19:20:00 +0000 2012,Twitter for Android
Mon Apr 20 15:19:03 +0000 2020,7454,[],1252255466773774336,,,699,6693,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1085545981561712640,1242,1516,Wed Jan 16 14:35:05 +0000 2019,Twitter for Android
Mon Apr 20 15:19:04 +0000 2020,7215,[],1252255469760110598,,,5318,5695,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1137965845353783297,102,413,Mon Jun 10 06:12:54 +0000 2019,Twitter Web App
Mon Apr 20 15:19:08 +0000 2020,6577,[],1252255487254360064,,,4209,3978,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1228472582342467584,217,267,Sat Feb 15 00:14:32 +0000 2020,Twitter Web App
Mon Apr 20 15:19:09 +0000 2020,6554,[Corona],1252255492589727744,,,2520,6815,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",77538610,38,284,Sat Sep 26 18:21:05 +0000 2009,Twitter for Android
Mon Apr 20 15:19:14 +0000 2020,2230,[],1252255510298066944,1252254307040231425,1072358687954624513,3677,9024,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1072358687954624513,232,222,Tue Dec 11 05:13:29 +0000 2018,Twitter Web App
Mon Apr 20 15:19:14 +0000 2020,2161,[],1252255511963205632,,,3057,5734,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1251695971660107777,30,32,Sun Apr 19 02:16:09 +0000 2020,Twitter for iPhone
Mon Apr 20 15:19:16 +0000 2020,9273,"[affirmations, positivevibes, positive, lawofattraction, corona, staysafe]",1252255518502125568,,,1426,8646,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1110495886772187137,6,5,Tue Mar 26 10:57:06 +0000 2019,Twitter for Android
Mon Apr 20 15:19:24 +0000 2020,6567,[],1252255555311165442,1252160298129084416,1153045459,5273,9699,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",967820465740787712,80,728,Sun Feb 25 17:55:55 +0000 2018,Twitter for Android
