user_id,prediction
4693,593 2571 260 110 318 1198 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 1213 1136 457 1 1193 541
1400,2762 527 2571 260 110 318 1198 1196 858 1210 1197 589 2396 3578 1240 1221 912 1213 1136 1193 1270 750 1200 1387 480
4364,2858 2762 527 593 2571 110 318 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1
4755,2858 2762 527 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 3578 1240 1221 1617 912 1213 1136
1075,2858 2762 593 2571 260 110 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1617 1213 1136 457 1 1193
3735,1196 1387 1214 457 3578 541 919 924 1213 1197 3114 2324 1704 1208 1219 908 356 1291 1198 589 110 2762 2396 2571 1210
3470,527 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 3578 1240 1221 1617 912 1213 1136 457 1193 541
2202,2858 527 593 2028 2571 260 110 1198 1196 858 50 608 356 296 1210 1197 589 2997 3578 1240 1221 1617 912 1213 1136
2001,527 593 2028 2571 260 110 318 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
1665,2858 2762 527 593 2028 260 110 318 1198 858 50 608 356 296 1197 2997 2396 3578 1221 1617 912 1213 1136 457 1
2425,2858 527 2028 2571 260 318 1198 1196 858 50 296 1210 1197 589 2997 1240 1221 1617 912 1213 1136 1 1193 541 1270
4276,2858 2762 527 593 2028 2571 260 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 912 1213 1136 457
1307,2762 527 593 2571 318 1198 1196 858 50 608 356 296 1197 2997 2396 3578 1221 1617 912 1213 1136 457 1 1193 541
2917,2858 2762 593 2028 2571 110 1196 858 50 356 1210 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193 541 1270
3414,2858 356 1221 1193 750 1200 1136 1 1213 858 2997 527 2396 608 1196 919 2324 1291 1704 924 1225 1259 1219 908 1208
2856,2858 527 593 2028 260 110 318 1198 1196 50 608 356 1210 1197 2997 2396 3578 1240 1617 912 1213 1136 1 1193 541
4551,593 2762 2028 2571 260 110 1198 1196 356 1210 1197 589 2997 2396 1240 912 1136 457 1 541 1270 750 1200 1387 480
5901,3481 1394 3793 2291 32 2174 3471 1265 590 2959 2918 1374 3418 592 1304 223 2599 1784 1573 1584 1097 1527 588 1197 1923
3206,2762 527 593 2028 2571 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 1240 1221 1617 912 1213 1136 457 1193
644,527 2762 593 2028 318 1198 858 50 608 356 296 1197 2997 2396 1221 1617 912 1213 1136 457 1 1193 1387 480 1036
2835,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 356 296 1210 2997 2396 3578 1240 1221 1617 912 1213 1136 457
5835,1376 32 1036 1291 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 2174 588 590 2959 2918 1374 3418 592 1304
3364,2858 2762 593 2028 2571 260 318 1198 1196 50 608 296 1210 1197 589 2997 1240 1221 1617 912 1213 1136 457 1 1193
2786,593 1923 1225 908 1304 1219 1247 2959 590 1206 3471 3147 1207 2324 1307 3114 912 924 919 608 1617 527 1265 1090 356
1744,2858 110 541 1200 3578 457 1 1240 912 356 2997 1387 1617 2762 1198 750 2571 589 1210 260 50 480 1036 1265 3114
4554,2858 2762 527 593 2028 110 318 1198 1196 858 50 608 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
4195,1196 1198 1210 1197 858 356 2762 2028 589 3578 2571 296 110 593 2396 50 1240 1221 1617 912 1213 1136 457 1 541
1852,2858 2762 527 593 2028 110 318 1198 858 50 608 356 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1
5138,21 1527 1393 2406 2706 1923 380 588 3481 111 1584 1573 1784 223 1394 592 39 1220 2804 750 1079 3176 3408 3751 1961
1223,1196 318 3114 1213 1036 1387 1221 919 1193 50 1200 457 1214 1 1240 356 296 858 608 260 1210 2028 589 1265 593
285,2858 2571 318 110 1198 608 593 527 2028 260 1196 356 296 1210 1197 589 2997 2396 3578 1240 912 1136 457 1 541
5944,1294 2174 1291 912 1213 2000 377 1136 3114 1721 1968 1704 2599 2797 3793 2291 3471 2355 590 2959 2918 1374 3418 592 1304
2363,2858 2762 527 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 2997 2396 3578 1221 1617 912 1213 1136 457
122,2762 527 593 110 318 1196 50 608 356 296 1210 1197 589 2997 2396 1617 912 1213 1136 457 1 1193 541 1270 750
2886,2858 2762 527 593 2028 260 110 318 1198 1196 858 50 608 356 296 1210 2997 2396 3578 1240 1221 1617 912 1213 1136
4955,923 2291 1036 1291 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 32 1527 2174 3471 590 2959 2918 1374 3418
2091,2858 2762 2028 593 527 110 318 1198 858 50 608 356 296 2997 2396 3578 1221 1617 912 1213 1136 1 1193 541 750
1997,2858 2762 527 593 2028 2571 260 110 318 1196 858 50 608 356 296 1210 589 2997 3578 1240 1221 1617 912 1213 1136
2224,2858 2762 527 593 2028 2571 318 1198 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
682,1196 356 3114 1136 1036 50 541 1200 3578 457 1 1213 1097 2571 1617 1197 2762 608 480 593 589 2324 1291 1704 924
2970,527 593 260 1198 1196 858 50 608 356 1210 1197 2396 3578 1240 1221 912 1213 1136 1193 541 1270 1200 1387 480 1036
4400,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
168,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 356 296 1210 1197 589 2997 2396 3578 1240 1617 912 1213 1136
4346,2762 527 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136
1580,2858 2762 527 593 2028 2571 260 110 318 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1213 1136
4735,2762 2571 527 593 110 318 1198 1196 50 608 356 1210 589 2997 2396 3578 1240 1221 912 1136 457 1 1193 1270 750
5874,1250 1073 1222 1230 1356 21 733 908 1961 3671 3408 3176 750 2804 1220 2706 3527 1219 150 1094 2700 111 1247 2657 1517
1136,2858 527 260 110 318 1198 1196 858 356 296 1210 1197 2997 2396 3578 1240 1221 912 1213 1136 457 1 1193 541 1270
3337,527 2571 260 110 1198 1196 50 1210 1197 589 2396 3578 1240 1221 1136 457 1 1193 1270 750 1200 1387 480 1036 1265
2688,593 2028 1198 50 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213 457 1193 541 750 1387 480 1036 919 1291 1704
4412,2762 527 593 2028 260 1198 1196 858 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193 541 750
1710,527 593 2028 2571 260 110 318 1198 1196 858 608 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1
1419,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 2997 3578 1240 1221 1617 912 1213 1136
3238,2858 2762 593 2028 2571 260 110 318 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1617 912 1213 1136 457
4874,1294 1721 2291 3793 2797 2599 1704 1968 1307 588 3114 1136 377 2000 1213 912 32 2174 3471 590 2959 2918 1374 3418 592
4179,1196 527 750 1213 1387 1193 50 3578 457 1 356 318 858 1221 1617 2571 260 480 2028 589 1210 1198 2762 2396 1036
5857,2081 1394 3481 1584 1225 1573 1784 223 592 3793 3418 1374 2959 590 3471 2174 1923 2706 2406 39 1220 2804 3176 3408 3751
1879,2858 1240 912 1387 919 1193 2324 1225 3578 1214 750 356 2997 1265 527 1210 2396 2028 923 908 1358 2791 1252 1307 904
5967,923 2355 1291 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2918 1374 3418 1304
2501,2028 2571 318 110 1198 50 356 296 1210 589 2997 1240 1617 912 457 1 541 750 1200 1387 480 1036 1214 1097 2324
3655,2858 593 2028 2571 110 858 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 912 1213 1136 457 1 1193 541 1270
5762,1266 1393 2959 2918 1374 592 1394 223 1784 1573 3481 1527 588 1923 2706 2406 39 2174 1220 2804 750 1079 3176 3408 3751
3231,2858 2762 1221 3578 296 318 2997 527 1617 1197 2396 50 2028 2571 1213 1136 1 1193 1270 750 1200 1265 3114 1214 2324
870,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
927,2762 527 593 2028 2571 260 110 318 1196 858 50 608 356 296 1210 589 1240 1221 1617 912 1213 1136 457 1 1193
2735,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
1346,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912
1220,2858 2762 593 2028 260 110 318 1196 858 50 608 296 589 2997 2396 3578 1240 1221 1617 912 1213 1136 1193 541 750
5997,1396 1721 1704 2599 2797 3793 2291 2174 590 2959 2918 1374 3418 592 1304 1394 223 1784 1225 3481 588 1923 2706 2406 1393
871,2858 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213
3149,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912
4881,1376 2174 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 3471 1291 590 2959 2918 1374 3418 592 1304
1481,1196 260 2571 2762 110 858 356 50 1210 589 2396 3578 1221 1617 912 1213 1136 457 1193 541 750 1200 1387 1265 919
634,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 589 2997 2396 3578 1240 1221 1617 912 1213 1136
1770,2858 2762 527 593 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912 1213
2406,2858 2762 527 2028 2571 260 110 1198 1196 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 912 1136 1 541 750
1570,2858 2762 527 593 2028 2571 260 318 1198 1196 50 608 356 1210 1197 589 2997 2396 3578 1240 1221 1136 457 1 1193
1709,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
2118,1196 912 318 3578 858 1240 527 1197 2396 110 1198 356 2571 1221 589 2028 1210 260 1136 457 1 1193 1270 750 1200
4206,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
4133,2762 527 593 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136
4304,2762 527 2571 260 110 1198 858 50 356 1210 1197 589 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193 541 1270
2175,260 2997 1136 1213 3578 858 1221 608 527 2028 457 1 750 1200 1387 3114 919 1214 1097 2324 1704 924 1225 1259 923
2126,2858 2762 527 593 2028 260 110 318 1198 858 50 608 356 296 1197 2997 2396 3578 1221 1617 912 1213 1136 457 1
4113,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
2031,2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 2396 1240 1221 1617 1136 457 1 1193 1270
1144,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1213
892,2858 2762 527 593 2028 2571 110 318 858 50 608 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1
188,2858 527 593 2028 260 110 318 1198 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213 457 1 1193
1813,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
4526,2762 2028 2571 110 1196 50 608 356 1210 1197 589 2997 2396 912 457 1 1193 1270 750 1200 1387 480 1036 1265 919
724,2858 527 2028 260 110 318 1198 1196 858 50 356 296 1210 1197 2997 2396 3578 1240 1221 912 1213 1136 1 1193 541
4341,2858 2762 527 2571 318 1198 1196 858 50 608 356 1210 1197 589 2997 2396 1240 1221 1617 912 1213 1136 457 1 1193
606,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912
1553,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912 1213
1808,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
2394,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 2997 2396 3578 1240 1221 1213 1136 457 1
4237,2858 527 260 110 1198 1196 858 50 608 356 296 1210 2997 1240 1221 1617 912 1213 1136 1193 541 750 1200 480 1036
1065,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 3578 1240 1221 912 1213 1136 457
2045,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
4468,2858 2571 2762 593 527 1198 260 1196 50 608 296 1210 1197 589 2997 3578 1240 1221 1213 1136 457 1 1193 541 1270
3192,2858 858 50 3578 356 296 1197 1198 1196 1221 912 1136 1193 750 1387 1036 1265 919 2324 1291 1225 923 1219 908 1208
5028,2194 1036 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2959 2918 1374 923 592
628,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 1197 589 1240 1221 1617 912 1213 1136 457
2138,2858 2762 527 593 2028 260 110 318 1198 1196 858 50 608 356 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1213
646,260 2762 50 3578 296 858 2997 1221 1198 608 593 2571 1617 912 1193 480 3114 1214 2324 1704 1225 1259 923 1219 1206
969,593 2028 2571 260 110 1198 1196 858 50 356 1210 589 2997 3578 1240 1221 1617 912 1213 1136 457 1 1193 541 1270
2043,527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 1240 1221 1617 912 1213 1136 457 1
1754,2858 2762 527 593 2028 2571 260 318 1198 1196 858 50 608 356 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
2933,1196 2571 858 527 50 1198 110 589 2028 1210 260 3578 1240 1221 1617 912 1136 1193 750 1387 480 1036 1265 3114 919
5902,1923 592 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2918 1374 3418 1394 3408 223 1784 1573 1225 1584 3481 1527
2332,2858 2762 593 2028 2571 260 110 1198 1196 858 50 608 356 296 1210 1197 589 2997 3578 1240 1221 1617 1213 1136 457
197,2762 527 2028 2571 260 110 1198 1196 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
3215,527 593 2028 2571 260 110 318 1198 1196 858 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
1577,858 2028 593 1198 110 318 527 50 356 1210 1197 3578 1221 1617 912 1213 1136 1 1193 750 1200 1387 480 1036 1265
3079,2858 1196 1198 2762 110 527 50 608 356 589 1617 912 1213 1136 1 1193 541 1270 750 1200 480 3114 919 1097 1291
1179,527 318 296 356 1198 2762 110 2396 912 1213 1136 1193 1265 919 2324 1704 1225 923 908 1208 1206 2918 1247 2804 1358
4034,480 1617 1387 750 50 541 1200 912 457 1 296 356 1265 2997 1270 110 2762 2028 2571 608 3114 919 1214 1097 1291
2065,527 593 110 1196 858 50 608 356 296 1197 589 2396 3578 1240 1221 1213 457 1 1193 541 1270 750 1200 1387 480
3696,1196 1197 356 858 2997 3578 1198 1210 260 1240 1221 912 457 1193 541 1270 750 1200 1387 1036 919 1214 1097 2324 1291
1214,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
5215,1294 2291 1036 1291 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 32 1610 2174 3471 590 2959 2918 1374 3418
2386,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 608 356 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1213
2729,2858 2762 527 2571 318 1198 50 608 356 296 1197 589 2997 2396 3578 1240 1617 912 1213 1136 457 1 1193 541 1270
4434,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 589 2396 3578 1240 1221 1617 912 1213
5653,2700 1961 908 733 21 1356 1230 1222 3527 1219 1266 377 1089 1247 2657 1517 357 3421 2640 1206 2985 3147 2000 1213 2395
1313,2858 2762 527 593 260 110 318 1198 858 50 608 356 296 1210 1197 2997 2396 3578 1240 1617 912 1213 1136 1 1193
488,2858 2762 527 593 2028 2571 110 318 1198 858 50 608 356 296 1197 589 2997 2396 3578 1221 1617 1213 1136 457 1
694,2762 527 593 2028 2571 110 318 1198 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
2410,2762 527 593 2028 2571 260 110 1198 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457
745,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1617 912
4533,2858 2762 527 593 2028 2571 110 318 1196 858 50 356 1210 1197 589 3578 1240 1221 1617 912 1213 1136 457 1193 541
4991,2321 2599 1610 2355 1036 1291 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2797 1387 3793 2291 32 2174 3471 590 2959
3777,2858 527 50 1198 2762 110 858 296 2997 2396 1221 1617 457 1193 541 1270 750 919 2324 1291 1704 924 1225 1259 923
124,2762 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1136
2276,2858 2571 2762 260 527 1198 1196 356 1210 1197 589 2997 2396 3578 1240 912 1136 457 1 1193 541 1270 750 1200 1387
2925,2858 2762 527 593 2028 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213
5173,969 1225 2797 2291 32 2174 3471 590 2959 2918 1374 3418 1304 1394 223 1784 1584 1704 3481 1527 588 1923 2706 2406 1393
1548,593 2028 2571 260 110 318 1198 858 50 608 356 296 1210 1197 589 2997 3578 1240 1221 1617 912 1213 1136 457 1
5260,913 1527 3793 2291 32 3471 2959 2918 1374 592 1304 223 1784 1573 1584 3481 588 1704 1923 2706 2406 1393 39 1220 2804
5095,1242 2291 1291 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 32 1527 2174 3471 590 2959 2918 1374 3418
1795,527 2028 593 2762 2571 110 318 1198 858 50 608 296 1210 1197 2997 2396 3578 1221 1617 912 1213 1136 457 1 1193
1318,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
5639,1584 592 1968 1704 2797 3793 2291 32 2174 3471 2997 590 2918 1374 3418 1304 1307 1394 223 1784 1573 1225 1265 1527 1097
1410,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
3419,1210 2762 296 356 1197 50 593 589 2997 3578 1240 1221 1617 912 1213 1136 457 1 1270 750 1200 1036 1265 3114 919
1342,2858 2762 527 593 260 318 1198 858 50 608 356 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1136 1 1193 541
2561,2858 2762 527 2571 260 110 1198 50 296 1210 1197 589 3578 1240 1221 1617 912 1136 457 1 541 1270 750 1200 1387
2290,593 2028 2571 110 318 1196 858 50 608 356 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1193 541
1890,2858 593 2762 318 50 356 1197 2997 1136 750 1387 480 919 2324 1291 1704 1225 923 1219 908 2918 2804 1358 3421 2716
3672,2762 593 260 318 1196 858 50 608 356 1210 1197 589 2997 2396 1240 1221 1617 912 1213 1136 457 1 541 1270 750
76,1198 2762 260 527 110 2028 1196 858 50 608 356 1210 1197 589 2997 1240 1221 912 1213 1136 457 1193 541 1270 750
1555,2858 2396 1200 3578 541 1193 457 1221 1387 1 1240 356 858 1617 1197 2997 912 1136 260 1210 608 1270 593 1198 480
316,2858 2762 527 593 110 318 1198 858 50 608 356 296 1197 2997 2396 1240 1221 1617 912 1213 1136 457 1 1193 1387
3854,2858 2762 593 260 110 318 1198 50 608 1210 1197 589 2997 2396 3578 1221 912 1213 1136 1 541 1270 750 1200 1387
1957,2858 2762 593 2028 2571 260 110 318 1196 356 1210 1197 589 2997 3578 1240 912 1213 1136 457 1 1193 541 1270 750
5538,2692 223 1968 1704 2599 3793 2291 32 2174 3471 590 2959 2918 3418 1304 1394 1784 3114 1573 1225 1584 3481 1527 588 1923
2755,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1136
3908,2858 527 593 2028 2571 260 110 318 1198 1196 356 1210 589 3578 1240 1221 912 1213 1136 457 1 1193 1270 750 1200
2829,2858 2762 527 593 2028 2571 110 318 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
901,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 912 1213 1136
5520,1408 1784 2406 2706 1923 1584 1225 1573 223 1220 1394 592 3418 2918 2959 3471 39 2804 2657 21 111 2700 3072 1219 3527
5994,1674 1584 3793 2291 32 2174 3471 590 2959 2918 3418 1394 223 1784 1573 1225 3481 2599 588 1923 2706 1393 39 2804 750
872,527 2028 318 1196 50 608 356 296 1210 2997 1221 1617 912 1213 457 1 1193 541 1270 750 1200 1387 480 1036 1265
958,1196 750 457 3578 1240 541 1197 110 1387 1198 1270 1 260 2571 1210 480 1036 1265 1214 1097 2324 1291 1704 1259 1206
1442,2762 2028 260 110 1198 858 50 356 1210 1197 2997 2396 3578 1617 912 1136 457 1 1270 750 1387 480 1036 1265 3114
5487,2302 3471 1304 592 3418 1374 2918 590 2174 3176 32 2291 3793 2797 2599 1704 1394 223 1784 1573 1225 1584 3481 1527 588
5999,2194 2291 1291 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 32 3481 2174 3471 590 2959 2918 1374 3418
1258,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 356 1197 589 2997 2396 3578 1240 1221 912 1136 457 1 1193
894,2858 593 296 356 318 858 608 2762 2028 260 1210 1197 589 2997 1221 1617 912 1213 1136 457 1193 541 1270 750 1200
3814,2858 2762 527 593 2571 260 110 318 1198 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
2391,527 593 318 608 296 1210 1197 589 2997 2396 3578 912 1213 1136 1 1193 541 1270 750 1387 480 1265 3114 919 1214
5285,1784 2918 1136 3114 1307 1721 1704 2599 2797 3793 2291 32 2174 3471 590 1374 2000 3418 592 1304 1394 1242 1573 1225 1584
