user_id,prediction
6030,"[2762 1196 2028 1198  318 2858 1197  527  858  296  608  593   50    1
 1210 2997  356 1221 1136 1193 1617 1220 1291 2396 3578] [0.5062856  0.46059737 0.44107333 0.42055607 0.3956367  0.37507036
 0.35073414 0.28980017 0.28935784 0.27709457 0.2733877  0.26573962
 0.2650731  0.25950897 0.24847186 0.20870766 0.20354287 0.2005337
 0.19901645 0.18808663 0.18512039 0.1785414  0.1772917  0.17430241
 0.16508257]"
3250,"[ 260  858 2762  912 1193  750 1198  919 1196 1221  110  924 1136 1197
  541  923 1230 1225 1252  908 1234 1206 1247 1210 1219] [0.1927087  0.16885266 0.14581832 0.12170274 0.12046509 0.10370538
 0.10347607 0.10104074 0.09130392 0.09098718 0.08449905 0.08085197
 0.07754071 0.07557423 0.07439436 0.0724816  0.06875572 0.06863413
 0.06581929 0.0628282  0.06029651 0.05967779 0.05797014 0.05383858
 0.05347498]"
5310,"[ 260  858  527 2762  608 2858 1193  296  318  750  919 2396 1198 2997
  593 2571   50 1221 1196  924  110 1136  923  541 1197] [0.17793502 0.16552585 0.15315515 0.13633943 0.13145614 0.12777832
 0.11883365 0.1036844  0.10360257 0.10314193 0.10182758 0.09797855
 0.09624156 0.09576545 0.09364169 0.09017614 0.08990198 0.08813703
 0.08368906 0.08002517 0.07846232 0.07451116 0.07172143 0.07171316
 0.06997802]"
6013,"[ 858  912 1193  608  750  924 1230  296 1252  923 1221   50 1225 1234
 1136 2028  541 1617 1206 1213 1198  111 1219 1304  110] [0.44174442 0.41125235 0.3686162  0.3560722  0.35300443 0.28197116
 0.273259   0.27028596 0.26224217 0.25825945 0.25718716 0.23225677
 0.23060387 0.22423716 0.21032548 0.21008255 0.20918125 0.20659207
 0.2038769  0.20375183 0.19670805 0.18009748 0.17993122 0.17078468
 0.16349456]"
4698,"[ 260 2762  858  527  608 2028  318 1198 1196 2571  296 1193  912  593
  110   50 2396 1197  750 1221  919 1136  589 1617  541] [0.01920858 0.01264988 0.01177556 0.01101322 0.00946777 0.0094207
 0.00896916 0.00867584 0.00808609 0.00808042 0.00781324 0.00767368
 0.00723528 0.00708552 0.00695551 0.00684997 0.00639141 0.00622928
 0.00622077 0.00613513 0.00565623 0.00535108 0.00534191 0.00506276
 0.00503673]"
447,"[ 260  858 2762 2858  608 2028 1193  318  912 1198  296 2571 1196  593
  750 2997 2396   50  919 1221  110 1197 1136  924 1617] [0.14586692 0.11339854 0.10558973 0.09358443 0.09093112 0.08009382
 0.07832994 0.07827441 0.07722723 0.07418649 0.07349961 0.06940703
 0.0667971  0.06660811 0.06597698 0.06542867 0.06502528 0.06419165
 0.06270251 0.06035613 0.06023761 0.05392511 0.05187173 0.05139285
 0.04948598]"
2034,"[ 919  858  527  750 1193  608 2396 1252  924  923 2997  908 1234 2858
 1221 1247 1225  296 1206  593   50  541 2762 1213  111] [0.05311063 0.05089124 0.04306106 0.04149293 0.04087574 0.03343355
 0.02988461 0.02895597 0.02892022 0.0256849  0.0235955  0.02193223
 0.02160777 0.02114807 0.02082944 0.0207472  0.02061409 0.02013481
 0.0175529  0.0171792  0.01586032 0.01535773 0.01530286 0.01526302
 0.0151811 ]"
358,"[ 260 2762 1196 2028 1198 2571  318  110 2858  589    1 1214 1210   50
  593  608 1270  356 1220 2997 1136 1291 1240 1221  541] [0.47095343 0.28133178 0.2606404  0.23337984 0.21871486 0.20676257
 0.19526471 0.18357469 0.17183694 0.13618214 0.11906917 0.11581349
 0.11132266 0.1084506  0.10792045 0.10460521 0.09149355 0.08526889
 0.07752274 0.07572423 0.0747778  0.07307725 0.07291313 0.07287883
 0.06612282]"
1391,"[2762  858  527  608 2028  318 2571  296 1193  912  593   50  750 1221
 1136  589  541  924 1213  923 1225    1 1214 1230  908] [0.25063235 0.23982823 0.22750008 0.20158243 0.19879453 0.19136895
 0.17528021 0.17168948 0.17025696 0.16259909 0.15804034 0.15349643
 0.14273882 0.14013311 0.12413634 0.1230168  0.11776475 0.11455567
 0.10983487 0.10316031 0.10111099 0.09932635 0.09540275 0.09341469
 0.08996857]"
785,"[ 260 2762 1196  318  608  296 1197   50 2997 2396  912 1136    1 1210
  750 1617  541 1270 1213  356  919  924 1240 1225 3578] [0.10493239 0.06399596 0.04589207 0.04443933 0.03766258 0.03372598
 0.03324382 0.03044377 0.02668081 0.024018   0.02400472 0.02284774
 0.0223451  0.02191235 0.02143779 0.0213709  0.02109682 0.0197693
 0.01918056 0.01844684 0.01794008 0.01725773 0.01598922 0.0158442
 0.01556504]"
5746,"[ 260 2028 2858 1196 1198  296 1193 2997 2396  912 1214 1617  541 1270
 1213  919  924 1240 1225  923 2804 2324 1220 1265 1307] [0.17664315 0.0851299  0.08103557 0.08077932 0.07885852 0.05812996
 0.04718881 0.04583561 0.04103365 0.04045147 0.03819476 0.03704695
 0.03654715 0.03493146 0.03321008 0.03019448 0.0294355  0.02829613
 0.02720499 0.02628829 0.02542587 0.02533647 0.02487641 0.02432599
 0.02361635]"
5461,"[ 260  858  527 2762  608  912 1193 2028  318  296  750  919  593 2571
   50 1221 1196  924  110 1136  541  923 1617 1197 1230] [0.06752934 0.06200353 0.05685562 0.05011743 0.04803786 0.04408963
 0.04298957 0.03723381 0.03717952 0.03716201 0.03687546 0.03634343
 0.03332759 0.03206809 0.0319151  0.03122309 0.02964828 0.02815219
 0.02767311 0.026155   0.02511887 0.02508451 0.025062   0.0245375
 0.02400727]"
5464,"[2396  923 2997  908 1247 1221  296 1206  111 1213 1219  541  969 1617
 1136 1233 1079 2599 2762   34  260 1208  318 2324  920] [0.42534584 0.39591497 0.35807365 0.3576002  0.34581318 0.32785237
 0.31172302 0.3008641  0.27121016 0.2611442  0.26084995 0.26035
 0.25962618 0.2541318  0.2533805  0.2503779  0.24140027 0.23662497
 0.23499833 0.22032897 0.21465121 0.2089306  0.20590849 0.20118414
 0.18616268]"
3937,"[2762 2028 2571  318    1 1214 1220  356   50  296  593 1240  608 1036
  527 1097 3578  858 1200 1136   32 1222 1923 2804 2997] [0.70364857 0.6575667  0.6217296  0.56865746 0.45999342 0.45492917
 0.34838134 0.32295644 0.31717035 0.30900487 0.3088295  0.28106734
 0.24675713 0.24474524 0.24350905 0.2413113  0.23485722 0.22583944
 0.2233848  0.21236823 0.20899612 0.20630996 0.20233329 0.19316952
 0.1870385 ]"
2574,"[ 858 2762  527 2858  608 2028  318 1193  912 1198  296 2571 1196  593
  750 2997 2396   50  919  110 1221 1197 1136  924 1617] [0.08752716 0.08190758 0.08137501 0.07217256 0.06986439 0.06175405
 0.06025426 0.05985226 0.05887149 0.05711506 0.05632257 0.05337217
 0.05143377 0.0509708  0.05019148 0.04994624 0.04955592 0.04910461
 0.04756695 0.04621691 0.0460269  0.04132173 0.03951564 0.03897798
 0.03766459]"
1032,"[ 260  858  527 2762 2858 1193  750  296  919 2028 1198  593   50 2571
 1221 1196  924  110 1136  923  541 1617 1230 1197 1225] [0.295377   0.28159335 0.26304996 0.23510568 0.22295903 0.21079594
 0.18590419 0.1851287  0.18435158 0.18376021 0.17164874 0.16858207
 0.16231352 0.1616806  0.15996335 0.15038466 0.14711042 0.14212398
 0.13663797 0.13284512 0.13194935 0.13163222 0.12819967 0.1276409
 0.12504208]"
463,"[ 260  858 2762  527  608  318 1193  912 1198  296 2571 1196  593 2997
  750   50 2396  110  919 1221  924 1617  541  589 1213] [0.12085274 0.09006029 0.08595491 0.08388091 0.07216376 0.06315507
 0.061448   0.06009517 0.06006757 0.05849658 0.05614308 0.05440994
 0.05300156 0.05162812 0.05136344 0.05110221 0.05100255 0.04863834
 0.04841406 0.04761798 0.03997589 0.03906691 0.03898942 0.03808932
 0.03636028]"
5805,"[ 912  750  608 1230  924  923 2997 1234 2858 1225  296 1206  593   50
  541 1213  111 1136 1219  969  903 1304 1233 1079 2599] [0.62345445 0.55017716 0.49351782 0.47337493 0.45680967 0.42673653
 0.40502506 0.38412204 0.37773162 0.3725623  0.36627972 0.33510172
 0.32954067 0.3118036  0.30509725 0.3038385  0.3030735  0.29986778
 0.2948921  0.284126   0.28216895 0.28042552 0.27903134 0.2708007
 0.2648221 ]"
2367,"[ 260  858 2762  527 2858  608 2028 1193  912 1198  296 2571 1196  593
 2997  750 2396   50  919 1221 1197 1136  924 1617  541] [0.00922067 0.00674615 0.00634877 0.00623897 0.00551496 0.00530025
 0.00469389 0.00447964 0.00438765 0.00432151 0.00422811 0.00402356
 0.00388214 0.00380848 0.0037157  0.00371388 0.00367627 0.00366387
 0.00349994 0.00341248 0.00308044 0.0029163  0.00285601 0.0027735
 0.00276848]"
4763,"[ 260 2762  858  527  608 2028  318 1198 2571 1196  912  593   50  110
 2396  750 1221 1197  919 1136  589 1617  541  924 1213] [0.22371583 0.16136053 0.15918995 0.14974597 0.13077739 0.1247135
 0.12036152 0.11592338 0.10877369 0.10735223 0.10612238 0.0994698
 0.09628473 0.0949587  0.09295343 0.09199434 0.08839186 0.08565314
 0.08549135 0.07731277 0.07477707 0.07358631 0.07333031 0.07270973
 0.06831127]"
6015,"[ 260 2762 2028 1196 1198  318  858 2571  527  608  110 1197  593   50
  589 1193 2997 1221 2396  912 1136 1210 1214 1617  750] [0.11615601 0.07066364 0.05415901 0.05111313 0.05004489 0.04905391
 0.04793208 0.04674857 0.04614757 0.04097964 0.04049958 0.03690161
 0.03409504 0.03338371 0.0305203  0.03006793 0.02906086 0.02718892
 0.0260461  0.0258118  0.02499452 0.02429341 0.02385038 0.02336213
 0.02311315]"
292,"[2762 1196 2028 1198  318  110 1197  527  858  296  608  593   50    1
 1214 1210 1270 2997  356 1221 1136  541 1220 1240 1291] [0.23244348 0.20179383 0.18905252 0.17655464 0.16187553 0.1468161
 0.13766406 0.10684305 0.10657556 0.10126022 0.09940296 0.0961859
 0.09591399 0.09381659 0.09094395 0.08893319 0.07514312 0.07181788
 0.07007912 0.068559   0.06803159 0.06099353 0.06033799 0.06020427
 0.05975503]"
1248,"[ 260 2028 2858  858 1196 1198  318  527 2571  110 1197  589 2997 1221
  912 2396 1136 1210 1270 1213  356  924 1225 1240  923] [0.410369   0.2360545  0.23222245 0.22414272 0.22241151 0.22136332
 0.21937515 0.2164735  0.20926592 0.18549398 0.17096472 0.1457907
 0.14534388 0.13678987 0.13499057 0.13336481 0.12592424 0.11889287
 0.10883243 0.10796184 0.10220213 0.09956226 0.0915473  0.08969895
 0.08958914]"
2078,"[ 260  858  318  608 1198 1196 2571  296  110 1193  593  912 1221  750
  589 1136  919 1617  541 1213  924 1210 1214  923 1225] [0.15306434 0.08781256 0.07380581 0.07277197 0.07259464 0.06967528
 0.06791483 0.0621381  0.05897149 0.05796969 0.05689186 0.05337887
 0.04840914 0.04669063 0.04550114 0.04305475 0.04154544 0.04066619
 0.04036909 0.03720546 0.0370332  0.03628029 0.03493757 0.0330735
 0.03291827]"
3422,"[ 260  858  527 2858 1193 1198  750 2997 2396  919 1221  924 1213  923
 1230 1204 1252 1206    1 1247 1214 2324 1219  356  111] [0.37670395 0.31155014 0.29461092 0.26758102 0.23117684 0.22091985
 0.19994399 0.19853206 0.19747575 0.19137609 0.18518594 0.16084838
 0.14629816 0.14554693 0.13607238 0.13279639 0.13083681 0.12324409
 0.12046332 0.11808475 0.11564377 0.11313473 0.11182708 0.11126427
 0.1068076 ]"
1045,"[ 858  527  912  260  608 1193  919  750 2858 2762  296 2997  924 1221
  593  318 2028   50 1230  923 1198 1252 2571 1225 1136] [0.01490027 0.01330426 0.01179079 0.0112317  0.01090631 0.01061545
 0.01008521 0.0095037  0.0093864  0.00906561 0.00780849 0.00765341
 0.00702315 0.00692172 0.00688866 0.00687269 0.00658383 0.00652404
 0.00635345 0.00623723 0.00606418 0.00603288 0.00564605 0.00559064
 0.00554003]"
851,"[2762 2028  858 1196 1198  318  527  608  110  296  593   50 1193 2997
 1221  912  750 1617 1210  541 1214 1270 1213  919  356] [0.03074305 0.02326417 0.02195692 0.02152753 0.02144462 0.02122899
 0.02100514 0.01849579 0.0172516  0.0163481  0.01503124 0.01467683
 0.01377441 0.01302616 0.01214551 0.01202236 0.0106686  0.01033765
 0.01029996 0.01021496 0.01005383 0.00934148 0.00930065 0.00901928
 0.00871369]"
3964,"[ 260  527 2762  608 2028  318  912  296 2571 1196  593  750 2997 2396
   50  919  110 1197 1136  924 1617  541  589 1213  923] [0.02351444 0.01640089 0.016382   0.01393105 0.01213344 0.01184059
 0.01169223 0.01107672 0.01041187 0.00999273 0.00997447 0.00988509
 0.00979134 0.0097303  0.00959103 0.00937007 0.00896124 0.00797609
 0.007666   0.00759813 0.00729816 0.00728874 0.00697186 0.00679359
 0.00675789]"
5151,"[ 858  527 2028  608  318 1198 1196 2571  296 1193  110  593  912   50
 2997 1197 1221  750  589  919 1136 1617  541  924 1213] [0.16503718 0.15642472 0.14210556 0.1377745  0.13528259 0.132267
 0.12573506 0.12425424 0.11753721 0.11296292 0.10874281 0.10791653
 0.10587708 0.10484032 0.10061646 0.09861646 0.09369124 0.09276778
 0.08525211 0.08404048 0.08318393 0.0788995  0.07843843 0.07399506
 0.07270803]"
150,"[ 912  919  858  527  750 2396 1204  923 2997  908 2858 1221 1247   50
  541 1213 1136 1219  969  903 1233  904 1207 2324 1276] [0.55694926 0.54538697 0.53766304 0.49439    0.48233038 0.40025446
 0.3918967  0.36252478 0.3447608  0.32606712 0.3221065  0.3167312
 0.31358454 0.2612367  0.25404173 0.2526082  0.24972998 0.24340753
 0.23256181 0.2310014  0.22876972 0.21509004 0.2085301  0.19516084
 0.18785888]"
551,"[ 260  858  608 2028  318  296 1198  919   50 1221  110 1136 1197  541
 1617 1225 1252 1234 1206 1247    1  111 1214 1394 2804] [0.39898357 0.36479938 0.30618203 0.2593046  0.25779647 0.25421292
 0.24369378 0.24244441 0.22607751 0.22013123 0.20487171 0.19134213
 0.18573731 0.18461949 0.184419   0.1725328  0.16683449 0.15393044
 0.15221328 0.14856301 0.13467526 0.132646   0.12922868 0.12019555
 0.11670835]"
1171,"[ 260 2762 2028 1196 1198 2858  318 2571  858  527  110  608 1197  296
   50  589 2997 1193 1221    1 1210 1214 1136 2396  912] [0.04887723 0.02777884 0.02115996 0.02052798 0.01949945 0.01925728
 0.0187727  0.01817721 0.0166641  0.01616715 0.01568961 0.01443748
 0.01432794 0.01332233 0.01213382 0.01164514 0.01015837 0.01015451
 0.0095292  0.00951253 0.00923877 0.00915082 0.00889202 0.00887531
 0.00842329]"
3868,"[1198  110  589    1 1214  296   50  527  593  858 1270 1220 2997 1291
 1136 1240 1221 3578 1200 1036 1193 1213 2396 2804 2918] [0.45276222 0.39927724 0.31690747 0.2854401  0.27920824 0.26550695
 0.25867364 0.2580733  0.2572422  0.25293657 0.22726308 0.19904225
 0.18748648 0.1871769  0.18697819 0.18644539 0.18155769 0.16717859
 0.15907428 0.15791154 0.15527296 0.14810753 0.14750221 0.14611343
 0.1422369 ]"
3044,"[1196 2028  110 2858 1197  527    1  296   50  593 1210 2997 1136 1221
 1291 1617 1097 3578 1213 2804 2918 1307   32  912 2959] [0.6305908  0.6026715  0.52830637 0.51984    0.5109948  0.40595353
 0.40245593 0.40241343 0.3907457  0.39033097 0.38608703 0.30900025
 0.30199662 0.29945394 0.2865698  0.28229535 0.26638272 0.26455095
 0.25005743 0.23760737 0.22832058 0.22599204 0.21979143 0.20979534
 0.20534198]"
4917,"[ 912  527  919 1193  750  608 2396 1230 2858 2997  923 1221 2762  908
  593 1247   50  318 1136 1213 2028  111 1219 1198 1304] [0.23518267 0.22132415 0.21799392 0.1984952  0.19137456 0.18371297
 0.1567559  0.14229243 0.14072977 0.13593544 0.12978986 0.12299265
 0.1194419  0.11286624 0.11214312 0.10639445 0.10549781 0.09697723
 0.09568556 0.09358965 0.08815801 0.08441556 0.08355722 0.08174876
 0.07869768]"
4553,"[ 260 2762 2028 1198 2571  318 2858  110 1197  858  527  608  296  589
  593   50 1214 2997 1221 1193 1270 1136  356 1617 2396] [0.09580588 0.05174469 0.03999155 0.03690406 0.03444502 0.0344029
 0.03330353 0.02981705 0.02749957 0.02551515 0.02518445 0.0229079
 0.02227544 0.02184125 0.02087096 0.0206629  0.01752551 0.01616473
 0.01528283 0.01510741 0.01492877 0.01472186 0.01388503 0.01357802
 0.01351197]"
1375,"[ 260  858  527 2028  608  318 2571  296 1193  912  593  110   50 1197
  750 1221  919  589 1136 1617  541  924 1213  923 1210] [0.16471486 0.10583723 0.09967244 0.08713642 0.08684378 0.08315058
 0.07558291 0.0728268  0.07123344 0.06723069 0.06647909 0.06568492
 0.06441864 0.05921535 0.05836052 0.05788613 0.05318233 0.05110915
 0.05089899 0.04825743 0.04800854 0.04604375 0.04448153 0.04115011
 0.04077938]"
2361,"[ 858  527  912  260  608 1193  919 2858  750 2762 2396  296 2997  318
  924  593 1221 2028   50 1230 1198  923 1252 2571 1136] [0.02411273 0.02159848 0.01889451 0.01888986 0.01777225 0.01715419
 0.01611094 0.01548855 0.01529743 0.01512307 0.01350529 0.01283476
 0.01249791 0.0114453  0.01135047 0.01134426 0.01131923 0.01101391
 0.01075675 0.01021034 0.01014801 0.01008613 0.00970126 0.00945105
 0.00910442]"
5673,"[ 260  858  527 2762 2858  912 1193 2028  318  296 2396 1198 2997  593
 2571   50 1221 1196  924  110 1136  541 1617  923 1230] [0.04068499 0.03670047 0.03360932 0.02984943 0.02760243 0.02576498
 0.02519267 0.02206578 0.02199248 0.02186517 0.02042246 0.02034545
 0.01998413 0.01958783 0.01896293 0.01875411 0.0182797  0.01756939
 0.01637753 0.01633429 0.01530596 0.01468209 0.01465276 0.01457424
 0.01390504]"
653,"[ 858  527  260  912  608 1193 2762  919  750  296 2997  318 2028  593
 1221   50  924 1198 2571  923 1230 1136 1252 1196  541] [0.01516238 0.01366177 0.01328417 0.01142664 0.01130475 0.01061982
 0.01030614 0.00960573 0.00932704 0.00832172 0.00793536 0.00771304
 0.00752258 0.0073813  0.00720546 0.00701879 0.00696447 0.00692887
 0.0064517  0.00618739 0.00614422 0.0058647  0.00584461 0.00569034
 0.00568828]"
582,"[ 260 2028 1196 1198  318  858 2571  527  608  110  296 1197  593   50
  589 2997 1221 2396  912 1136    1 1214 1617  750  541] [0.27836275 0.14401631 0.13653806 0.13404387 0.13168208 0.12926118
 0.12594832 0.12481551 0.11184285 0.11033681 0.10139032 0.10117603
 0.09413707 0.09228263 0.08468916 0.08105533 0.07608825 0.07310174
 0.07256526 0.07019898 0.06955492 0.06698032 0.06582186 0.06528259
 0.06498699]"
2,"[ 260 2762 2571 1197  527  858  296  608   50    1 1214 1270 2997 1221
 1136 1617 1220  541 1240 1291 1097 1200 1036 2804  912] [0.5902974  0.40659446 0.31134424 0.2657451  0.2094693  0.20869134
 0.20095904 0.19676197 0.19177222 0.18993391 0.18475953 0.15475388
 0.14656024 0.14052273 0.1399428  0.1293649  0.12698743 0.12630881
 0.12604493 0.12527971 0.11627746 0.10984443 0.10517544 0.10278751
 0.09844198]"
2344,"[ 858  527  260  912  608 1193  919 2762  750  296  318  593 1221  924
 2028   50 1198 1230  923 1252 1225 1617  908 1213 1234] [0.07862606 0.07093236 0.06371933 0.06192554 0.05897193 0.05671134
 0.05301228 0.05118247 0.05065224 0.04326604 0.03900744 0.03840934
 0.03816377 0.03799302 0.03767615 0.03649339 0.03478754 0.03414239
 0.03386446 0.03248789 0.03064599 0.02991874 0.02912799 0.02873467
 0.02812203]"
1888,"[ 260 2762 2028 1196 2858 1198  318 2571  858  527  110  608 1197  296
  593   50  589 1193 2997 1221    1 2396 1214 1136  912] [0.05505512 0.03175329 0.02417704 0.02324503 0.02233508 0.0222857
 0.02157221 0.02077827 0.01972583 0.01908708 0.01793944 0.01700258
 0.01636285 0.01556212 0.01440513 0.01413673 0.0133593  0.01209748
 0.01197183 0.01121811 0.01088769 0.01053811 0.01047005 0.0104164
 0.01013592]"
2910,"[ 260 2028  858 1198  318  527  608  110 1197  593   50 1193  589 1221
  912 2396  750    1 1617  541 1270 1213  919  356  924] [0.3522889  0.19499703 0.18619838 0.18225254 0.18076703 0.17940855
 0.16106626 0.15148354 0.13911396 0.1344864  0.13168372 0.12464171
 0.11808821 0.11131052 0.11042351 0.10868115 0.09908003 0.09717453
 0.09615941 0.0951205  0.08754222 0.08728599 0.08497901 0.08209583
 0.08068875]"
5017,"[2762 2571  318  110 2858 1197  527  296    1  608   50  593 1210 1270
  356 2997 1136 1221 1220 1617 1193 3578 2396 1213 1036] [0.10494548 0.07201276 0.06884241 0.0627162  0.06176677 0.05866854
 0.04069168 0.03961454 0.03868634 0.03795696 0.03767906 0.03766764
 0.03631569 0.03000591 0.02786977 0.02691801 0.02587969 0.02572593
 0.02437556 0.02361924 0.02295751 0.02135593 0.02119194 0.02015832
 0.01943747]"
3263,"[2762 2571  318  110 1197 2858  589    1  296   50  593  527  858  608
 1270  356 1291 1136 2997 1221 1097 1617  541 1200 1193] [0.47902045 0.38108307 0.35929763 0.34698707 0.33367255 0.31580746
 0.26925159 0.24199814 0.21548985 0.21070471 0.20898339 0.20464225
 0.19922344 0.19680174 0.18763958 0.17597304 0.15319306 0.14812912
 0.14666112 0.14214936 0.13643579 0.13537936 0.13118735 0.12779374
 0.11769424]"
465,"[ 858  527 2762  912 1193  750  296 2396 2028  593 1198   50 1221 2571
 1196  110  923  541 1230 1617 1225 1252 1213 1197  908] [0.03359729 0.03058083 0.02543285 0.0243193  0.02329509 0.02013235
 0.01940364 0.01873269 0.01872163 0.017318   0.01725822 0.0165364
 0.01646437 0.01608173 0.01460547 0.01384386 0.01353932 0.01313808
 0.01313244 0.01308796 0.01255691 0.01251711 0.01238986 0.01222439
 0.01162722]"
