user_id,prediction
3586,2858 2028 260 318 110 1198 858 1210 1 924 1617 3114 919 1193 296 2997 3578 1240 1221 1200 457 1036 1214 1213 750
2678,2858 1196 2028 2762 318 110 1198 593 527 858 50 356 1210 1 924 1197 1617 3114 919 296 1193 2997 3578 1240 1200
2918,858 1617 919 1210 1221 2396 527 1213 924 1240 2762 1193 356 750 1200 912 1097 1387 1 1704 1270 2959 590 1036 1259
368,260 1196 858 1198 608 50 2396 1210 919 1197 924 1221 541 2997 1193 1240 912 1214 1200 3114 750 1136 1387 1036 1704
4429,2858 1196 2571 2028 2762 260 318 110 1198 593 527 2396 608 356 1210 1 924 912 1197 3114 919 589 296 2997 1240
4037,1196 2028 2762 2571 318 110 260 1198 593 527 858 2396 608 356 50 1 912 1197 1617 919 589 1193 296 3578 2997
2813,2858 2762 2571 110 318 260 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 919 589 1193 3578 296 2997
4824,1196 2762 110 608 593 50 1210 1617 924 919 1 912 589 3114 541 750 457 1036 1148 1610 908 1208 2959 1097 1089
919,260 858 1617 296 2571 50 919 1221 1197 527 1214 1240 750 2324 356 2762 1387 1704 2959 1 1089 2804 1222 1206 1036
1324,1196 2571 858 318 2028 1617 50 527 110 1210 296 1197 924 356 589 1221 2997 912 1 3578 3114 1200 1136 2324 457
4058,541 608 1214 589 750 1387 1206 2028 912 2791 1225 1 1148 1278 908 923 1234 2692 1291 3114 1233 1252 1090 1304 111
3095,2858 1196 260 2762 318 1198 110 593 527 608 50 1210 356 1617 924 912 919 3114 296 589 1193 2997 3578 1240 1200
4619,2858 1196 2028 2571 2762 260 318 110 1198 593 527 858 2396 608 356 1 924 912 3114 919 589 1193 296 3578 1240
5378,2858 1196 2571 2028 260 318 1198 593 527 858 2396 608 50 356 1210 1 924 1197 1617 3114 919 589 1193 296 1240
2497,260 1196 2571 858 1198 608 318 1617 50 2028 527 593 296 2762 2396 1210 919 1197 541 924 1221 589 2997 1213 1240
1145,1196 2571 2028 2762 260 318 110 1198 593 2396 608 50 356 1210 1 924 1197 912 1617 3114 919 589 1193 296 3578
1372,1196 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 1197 1617 919 1193 3578 296 2997 1240 457
1608,1196 2028 2571 318 260 110 1198 593 527 858 608 356 50 1210 1 924 912 1197 1617 919 589 1193 296 2997 1240
1061,2858 1196 2571 2028 2762 260 318 110 1198 593 858 2396 608 50 356 1210 924 912 1617 919 589 296 2997 3578 1240
4888,296 1213 1221 1270 1206 2324 2997 750 50 1580 1089 1240 2804 1197 589 1220 3471 2959 1278 480 2692 1704 1210 2716 2791
3807,1196 858 318 1617 50 527 296 2396 110 919 1197 541 1221 2997 1213 1193 1240 912 3578 1 750 3114 1387 457 1036
2037,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589
11,1196 260 2858 2571 2028 1198 2762 858 527 1617 1210 924 919 296 1 912 589 1193 1221 3114 1240 3578 1200 541 1214
5392,1196 2028 2762 2571 318 260 1198 593 527 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589 1193 296 3578
4685,2858 1196 2762 2571 318 110 593 858 50 1210 1 924 1197 3114 1617 589 3578 2997 1240 1200 1221 457 1222 1214 1610
4573,1196 2571 2028 2762 260 318 1198 593 527 858 2396 50 1210 1 924 1197 1617 3114 919 589 296 1193 2997 3578 1240
3874,2858 318 608 2762 527 593 50 1617 2396 296 919 1197 356 2997 912 1193 1 3578 1213 3114 750 1136 457 2324 1222
5852,260 858 2858 541 318 1210 593 589 2028 1214 3578 2762 1136 1200 1097 1387 1 590 1206 1148 1208 908 1233 1610 1090
4040,1196 2762 1198 858 593 527 2396 50 1210 356 1617 924 1 919 589 3114 1221 3578 1240 1200 1214 1036 750 1387 1222
281,1196 260 318 1198 110 858 593 2396 1210 356 1197 924 919 1 296 3114 2997 1221 3578 1240 1213 1214 541 1036 750
4072,260 1196 2858 318 2028 593 1210 919 1197 924 1221 1240 912 3578 1 1214 1200 750 1136 3114 2324 1387 457 1036 1148
3574,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 356 50 1210 1 924 912 3114 1197 1617 919 589 1193
5543,1196 2028 1198 858 593 527 2396 50 1617 356 924 912 3114 1221 1213 1214 1036 750 1136 1387 1222 590 1610 2324 1704
5559,1196 2571 2028 2762 260 1198 858 2396 50 356 1210 1 924 1197 912 3114 919 1193 2997 3578 1240 1221 1200 457 1036
3107,2858 1196 2571 2028 2762 260 318 110 1198 593 527 858 2396 608 50 1 1197 912 1617 3114 919 589 1193 296 3578
3732,1196 2571 608 110 1197 356 1 1193 1240 3578 1213 1200 1214 457 1036 1222 590 1704 1148 1610 2959 1208 1097 1089 2804
3721,1196 2571 2028 2762 110 527 608 2396 50 356 1210 924 1197 3114 919 589 1193 3578 1200 457 1036 1214 750 1136 590
5778,2858 2028 318 2762 1198 110 858 593 527 608 2396 50 1617 356 1197 919 1 912 296 3114 1193 2997 1221 3578 1213
1551,1196 608 318 593 919 2396 1210 1197 541 110 1221 924 589 356 1240 1214 750 1 1200 1136 2324 3114 1387 1704 1036
4323,2858 1196 2571 2028 2762 318 1198 593 527 608 2396 50 1210 924 1617 1197 1 912 919 3114 296 589 1193 3578 1240
843,260 2571 2028 2762 1198 858 527 608 2396 50 356 1617 924 1197 919 912 296 3114 589 2997 3578 1221 1240 1200 457
4557,2858 1196 2028 2762 110 318 260 1198 527 2396 608 356 50 1210 1 924 912 1197 3114 919 589 1193 3578 2997 1240
3950,1196 2028 2762 2571 110 318 260 1198 593 2396 858 608 50 1210 1 924 912 1197 1617 919 589 1193 296 3578 2997
4618,2858 1196 2028 2762 110 318 1198 593 527 858 2396 608 356 50 1 924 912 3114 1617 919 1193 296 1240 1200 457
1611,1617 1210 2396 527 750 1193 1136 3578 1270 356 1704 1265 590 2791 1148 1208 1225 908 1207 923 1278 3114 1233 1234 2716
4780,260 1196 1198 858 2028 2762 2396 1210 296 1197 924 356 589 2997 1 1193 1240 3578 3114 1136 457 1387 2324 1222 590
3177,1196 2858 260 2571 1198 608 2396 1210 924 919 296 912 3114 2997 3578 1240 1200 1213 1214 541 457 750 1036 1136 1387
222,2858 2762 1198 110 858 593 527 608 2396 50 356 1 919 912 296 3114 1193 2997 1221 3578 1213 457 1036 750 1136
5939,1196 260 2858 2571 318 2028 2762 110 527 2396 1617 1210 1197 919 589 1 1193 3114 3578 1213 1200 750 1036 1387 1222
3935,1196 260 2571 2028 2762 318 1198 110 593 527 608 2396 50 1210 1197 924 1 919 912 589 1193 2997 3578 1240 1200
2448,1196 2858 260 2571 110 527 1617 356 924 296 912 589 3114 1193 1221 1200 1213 1214 457 750 1036 1387 1222 590 1148
904,2858 2028 2571 2762 318 1198 527 2396 608 356 1 924 912 1197 3114 1617 919 1193 296 3578 2997 1240 1221 457 1610
2396,2858 1196 2571 2028 260 2762 110 1198 593 527 858 2396 1210 924 1 1197 1617 3114 919 296 1193 3578 1240 1221 1200
3362,1196 2028 2762 2571 110 318 260 1198 593 527 858 608 356 50 1210 924 912 3114 1197 1617 919 589 1193 296 3578
3128,1617 318 593 2028 1221 1213 589 110 1240 356 1 1387 1097 3114 1704 457 590 1089 1148 2804 908 2791 1207 923 1304
4073,2858 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1 924 912 3114 1197 1617 919 589 1193 296 3578
802,1196 2858 1198 318 919 2396 527 1197 1213 2997 1193 3578 750 1200 2324 1704 2959 457 590 1148 2804 1233 1225 2791 1207
1831,1196 2571 2028 2762 260 318 1198 593 858 356 1210 924 1 912 3114 919 589 1193 2997 1240 1221 1200 457 1036 1214
4483,2571 2762 318 260 1198 593 527 608 50 1210 1 924 912 3114 1617 919 589 3578 2997 1240 1200 457 1036 1214 1222
3162,2858 1196 2571 2028 2762 260 318 1198 593 527 2396 608 50 356 1210 1 924 1197 912 3114 919 1193 296 2997 3578
2792,1196 260 2762 858 608 2396 50 1210 924 1197 1617 912 3114 1193 2997 1221 457 1213 750 1222 1387 1610 1148 541 1233
3825,1196 2571 2396 2997 1214 1193 3578 1097 1200 912 2959 1 590 3114 1148 1208 1225 1207 1233 1278 2692 1307 1276 34 1247
4524,2858 260 318 593 527 2396 50 1617 356 924 912 1193 2997 3578 1213 1214 541 750 1136 1387 590 2324 1148 1610 1233
2634,260 1196 1617 608 2858 541 1198 50 919 318 1210 593 589 924 1214 1240 1193 750 3578 2762 356 1200 1097 1387 2959
2754,2858 1196 2571 2028 2762 260 318 110 1198 593 527 858 2396 608 50 1210 1 924 1197 1617 919 589 1193 296 3578
3550,2571 2028 2762 318 110 858 2396 50 1210 356 924 912 1221 1200 457 1214 750 1136 1387 590 1610 2324 1704 1208 1265
2959,2858 2028 2762 2571 318 110 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 1617 919 589 1193 296
4228,1196 2028 2762 2571 110 318 260 1198 593 2396 858 608 356 50 1210 1 924 912 3114 1197 919 1193 296 3578 2997
3114,2858 1196 2028 2762 2571 110 318 260 1198 593 527 858 2396 608 50 1210 1 924 912 1197 3114 1617 919 589 1193
4734,1198 608 110 593 1617 1197 356 2997 1 1193 1240 3578 1213 3114 1136 457 1387 1036 1222 590 1704 1148 1610 2959 1265
4833,2858 2028 2762 318 1198 858 527 608 2396 50 1210 356 1617 924 1 296 589 1193 2997 3578 1221 1240 1200 1213 457
789,2028 318 1198 110 858 593 527 608 50 356 1617 924 1 912 919 296 3114 1193 3578 1221 457 1213 1214 1036 1136
4194,260 1196 2571 608 1198 1617 50 296 2396 919 2762 1210 110 541 924 589 1193 1240 1214 912 1 750 1200 1387 1704
78,1196 2571 2028 2762 260 318 110 1198 593 527 858 608 50 356 1210 924 1197 912 1617 3114 919 589 1193 296 3578
2085,1196 2028 2762 2571 110 318 260 1198 593 527 858 2396 608 50 1210 924 912 1197 1617 919 1193 296 3578 2997 1240
5703,2858 1196 2571 2028 2762 260 318 110 1198 593 527 858 2396 608 50 356 1210 1 924 1197 912 3114 919 589 1193
690,260 1196 2858 2571 1617 50 2028 527 593 2396 110 1221 2997 3578 912 1214 750 1200 3114 2324 1387 1704 590 2959 1148
5502,260 2571 2028 1198 858 110 593 2396 50 1210 1617 356 1197 924 919 1 589 3114 1221 1240 1200 1214 541 750 457
1487,2858 1196 2028 2762 2571 318 110 260 1198 593 527 858 2396 608 50 1210 1 924 912 1197 3114 1617 589 1193 296
3863,2858 1196 2762 318 110 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193 296
3161,2028 2762 110 858 2396 1210 356 924 919 3114 296 1193 3578 1221 1200 1036 1214 1213 1136 1222 1387 541 590 1610 1148
212,2858 1196 2762 2571 110 260 858 356 50 1210 1 924 912 3114 1617 919 1193 3578 2997 1200 1221 1222 1610 750 590
273,2571 318 858 608 527 593 1617 924 296 912 1193 1221 1200 1213 1214 750 457 1136 1222 2324 1148 1610 1233 908 1208
5228,1196 260 318 110 1198 593 527 858 2396 608 50 356 1 924 1197 912 1617 3114 919 589 3578 1240 1221 1200 457
22,2028 2762 260 593 527 50 356 1 924 912 1617 3114 296 1193 1221 457 1213 750 1387 1610 590 1148 541 1233 1704
1826,2858 2028 2762 318 110 1198 593 527 858 608 2396 50 356 1617 1197 912 919 296 1193 2997 3578 1240 1221 457 1036
737,2028 2762 1198 110 527 2396 1617 356 1197 3114 1193 1240 1200 1213 1214 541 1036 1222 590 1148 2324 1610 1704 1233 1265
2788,1196 2571 318 608 2028 2762 50 527 110 2396 1210 924 356 1221 589 541 2997 912 1240 1213 3578 1200 3114 750 1136
2643,260 50 1210 296 919 1197 924 356 1240 1 1214 3114 1136 2324 457 1148 2959 1265 2804 1259 1304 1207 1225 1206 1291
5386,318 1198 593 527 608 2396 50 356 1617 924 1197 912 919 296 3114 1193 2997 1221 1240 1200 1213 1214 1036 750 541
3820,2858 1196 260 2028 2762 318 110 593 527 858 608 2396 50 356 1617 924 1197 1 912 919 3114 296 1193 2997 3578
5785,858 50 527 2396 919 110 1197 541 1221 924 2997 1213 1193 1240 1214 3578 912 1 750 1136 3114 2324 457 1036 1222
2221,260 1198 858 50 1617 1197 919 924 356 1221 2997 912 1193 1240 3578 3114 1214 750 1136 1387 1036 1222 590 1704 1148
5897,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589
2362,1196 2571 260 2028 2762 318 110 1198 527 858 2396 1210 1617 924 1197 1 912 919 3114 589 1193 3578 1221 1240 1200
1527,2858 1198 2396 608 356 50 1 924 912 3114 1197 919 589 296 2997 457 1200 1036 1222 1610 1214 1148 590 750 1387
155,2858 2762 2571 110 318 260 1198 527 608 356 50 1210 1 912 1197 3114 1617 919 589 3578 2997 1240 1200 457 1036
5388,2858 1196 2571 2762 318 110 260 593 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193 296 3578
4043,2858 1196 2571 2028 260 318 110 1198 527 858 50 356 1210 924 1617 912 3114 919 1193 2997 1240 1221 1200 1036 1214
1294,1196 2571 1198 318 858 2028 608 2762 110 527 593 50 1617 1210 296 919 924 356 589 1221 912 1193 541 1240 3578
1199,260 1196 2858 858 2028 608 110 593 1617 1197 296 919 356 924 912 1221 1 2997 1193 1240 3578 1213 1214 1200 750
840,541 1221 858 1206 1259 1214 1580 1234 2324 2997 750 480 1288 1278 589 2959 1704 1276 2987 1265 223 1387 1210 1374 3578
3474,608 296 50 1198 1213 1197 318 1210 2396 750 1136 2324 3578 2028 1200 1270 356 1387 1704 1259 2959 1089 2804 590 1
1401,1196 2571 2762 318 110 527 858 356 924 1197 1 912 919 3114 296 589 1193 2997 3578 1240 1200 457 1036 1214 1136
783,2858 1196 2028 2762 318 260 1198 593 527 2396 858 608 356 50 924 912 1617 919 1193 3578 296 2997 1240 1200 1036
128,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589
5039,2858 1196 2028 318 260 110 1198 527 858 2396 356 1210 1 912 1197 3114 919 589 1193 1240 1221 457 1036 1222 1610
3555,2858 2028 2762 2571 318 1198 593 527 858 2396 608 356 50 1 924 912 1197 3114 1617 919 589 1193 296 3578 2997
5614,1270 1221 1206 1259 2324 858 1374 2716 2959 1276 223 3481 910 589 913 1079 1207 2395 3578 1258 1358 3147 1947 3006 1196
1776,2858 2571 2028 318 110 608 2396 1617 1197 912 296 3114 1193 457 750 541 1148 1610 2324 1704 1233 908 1208 2959 1304
5845,1196 2571 296 50 541 1210 1197 2028 589 924 110 1240 1214 356 3578 1200 1097 1387 1704 3114 2959 1270 1036 590 457
3494,2858 1196 2028 2762 2571 110 318 260 1198 527 2396 858 608 356 50 1210 1 924 3114 1197 1617 919 589 1193 296
240,2858 2028 318 593 527 1 924 912 1197 3114 919 1193 296 2997 1221 1036 1222 1213 1136 1610 1387 590 908 2324 1208
139,858 2571 1198 50 1221 1213 527 2997 589 924 1240 3578 2762 2324 356 1200 912 1270 1704 1089 1265 590 1206 908 2791
2629,1196 858 608 1617 296 50 1197 2396 527 2997 924 1214 1193 110 750 3578 1136 2324 1200 1097 912 1 1270 1259 3114
4485,2858 1196 2028 260 318 110 1198 527 858 2396 608 356 1210 1 924 1197 912 3114 919 296 1193 2997 3578 1240 1221
3493,2858 318 2762 858 2396 50 1617 1197 296 1 589 2997 1221 3114 3578 541 1213 1214 750 1136 457 1036 2324 1148 1704
2911,1196 260 2028 110 858 527 608 2396 1210 1197 924 1 919 912 589 3114 1193 2997 1221 3578 1240 1200 1213 1214 457
3241,2858 1196 2028 2762 2571 318 110 260 1198 593 527 858 2396 608 356 50 1210 1 924 1197 3114 1617 919 589 1193
585,318 110 1198 527 858 2396 608 50 356 1210 1197 912 1617 919 1193 2997 3578 1240 1221 1200 1036 1222 1213 1136 1610
929,260 2571 318 1210 2396 527 1214 1240 750 3578 2324 110 1704 912 590 3114 1148 908 923 1278 1219 1304 1234 1252 1307
1472,2858 318 1198 2762 608 110 527 593 50 2396 1617 1210 356 296 924 589 1 912 2997 1221 1193 3114 541 1213 1214
3543,1196 2028 2762 2571 110 318 260 1198 593 2396 608 356 1210 1 924 1197 3114 1617 919 1193 296 3578 2997 1240 1200
504,2858 1196 2571 2028 2762 1198 110 858 593 527 608 2396 50 1210 356 1197 1 919 912 296 3114 2997 3578 1221 1240
4289,2858 2028 2762 2571 318 110 260 1198 593 527 858 2396 608 356 50 1 924 912 1197 3114 1617 919 589 1193 296
5152,2858 1196 2028 2762 2571 110 318 260 1198 593 527 858 2396 608 356 50 1 924 912 1197 3114 1617 919 589 1193
979,2858 2028 2762 318 110 593 858 2396 608 50 1210 924 912 1197 3114 1617 919 589 1193 296 3578 2997 1240 1221 1200
5016,1196 2571 260 110 1198 527 858 2396 608 50 356 1210 1 924 1197 3114 1617 919 589 1193 3578 2997 1240 1221 1200
4937,1196 260 1198 2028 858 110 1210 1197 356 919 924 589 912 1221 1193 3114 1240 541 1213 1200 1214 750 1136 1036 1387
1395,1617 858 608 919 1213 50 1198 1197 1097 1240 1270 2324 1193 1259 527 593 1206 1704 2959 1387 2804 1265 356 2791 1234
5468,2858 2571 858 608 2028 50 110 2396 1210 919 1197 589 541 2997 912 1 3578 3114 2324 1387 1036 1704 1222 590 1265
2170,1196 260 2858 2571 318 2028 1198 2762 858 608 527 593 2396 50 1617 1210 356 1197 924 919 296 1 912 589 1193
4263,1196 2571 2028 2762 260 318 110 1198 593 527 858 2396 608 50 356 1210 1 924 912 1197 1617 919 589 1193 296
5862,260 541 1617 296 858 608 919 1213 1221 50 2997 1270 589 1240 750 2324 2858 2571 1259 1193 1206 924 2396 3578 1089
4466,1196 2571 2028 2762 260 318 110 1198 593 527 2396 608 50 356 1210 1 924 912 1197 1617 3114 919 589 296 3578
495,2858 318 110 1198 593 527 858 608 2396 50 356 1617 1197 1 912 919 296 589 1193 2997 3578 1221 1240 1200 457
4332,1196 2571 2762 260 318 110 1198 593 527 858 2396 608 50 356 1210 1 924 1197 912 1617 3114 919 589 1193 3578
1545,2858 2028 2762 593 2396 858 608 50 1210 1 3114 1193 1200 1221 1610 1148 590 1136 750 1213 1704 2324 1265 2959 903
3850,260 1198 318 608 110 2396 1210 924 2997 912 1193 541 1240 3114 1214 1200 750 1136 1387 1036 2324 1222 590 1148 1610
3295,1196 2571 260 2762 318 1198 593 527 858 608 2396 50 924 1 1197 1617 912 3114 919 589 296 1193 2997 1240 1221
3674,260 2571 318 2028 2762 110 593 2396 1617 1210 296 919 356 924 1 2997 1240 3578 3114 1213 1200 750 1136 2324 1704
223,260 318 2762 858 608 527 50 1617 1197 924 919 296 912 589 1193 2997 1221 1240 3578 1213 541 1200 1214 750 1136
5851,260 1196 858 2858 608 2571 1617 296 50 541 527 2396 593 1213 2762 924 2997 1193 356 3578 750 1136 1200 912 2324
891,858 608 296 1198 50 1221 318 1213 1197 2396 589 593 924 1193 1136 2324 1270 1387 912 1704 1259 1089 2804 1036 457
2314,1196 2571 110 318 260 1198 593 527 858 608 50 1210 1 924 912 3114 1197 1617 919 589 1193 3578 296 1240 457
5428,260 541 1617 296 1196 919 50 1198 2858 2571 1197 2997 1210 1214 750 1270 1136 924 1200 1089 1206 1387 2959 2804 912
1408,2858 1196 2571 2762 260 318 1198 593 527 858 2396 608 50 356 1210 1 924 912 1197 3114 1617 919 589 1193 296
3848,1196 260 2028 1198 110 608 593 2396 50 1617 1210 356 1197 919 296 912 589 2997 3114 1240 3578 541 1200 1214 750
5752,1196 260 2571 318 1198 110 593 1617 1210 1197 919 356 924 589 912 1 1240 3578 541 1213 1200 1214 750 1136 1036
5020,2858 2571 2028 2762 318 593 527 858 2396 608 50 356 1210 1 924 912 3114 1617 919 589 1193 296 3578 2997 1240
4654,2858 1196 2571 2028 2762 318 110 1198 593 608 50 356 924 1197 1 589 1193 3578 1221 1240 1200 457 1036 1214 1213
4077,2858 2571 318 1198 2028 858 2762 608 110 527 593 50 1617 1197 296 924 589 912 1221 1193 3114 3578 541 1213 1200
2189,1196 2762 2571 318 110 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193 296
5345,608 2571 1617 296 50 318 541 919 527 593 2028 1213 924 2762 110 1193 3578 750 912 2324 1097 1387 1704 3114 1036
3310,1196 260 2571 1198 858 110 608 2396 1210 356 1197 924 919 1 912 589 2997 3114 1221 3578 1240 1200 541 1214 750
5376,318 2762 2396 1617 2997 912 1 1193 1213 3114 1200 750 1136 457 1387 2324 590 1704 1610 908 2804 1259 1304 1219 1207
3525,1196 2571 2028 2762 593 858 2396 356 1210 1 924 912 1617 919 589 1240 1221 1200 457 1036 1214 1213 750 1222 1136
638,2858 260 2571 2028 318 2762 858 110 608 527 593 2396 50 1617 356 924 919 296 1 912 589 1193 2997 1221 3114
2723,1196 2028 2762 2571 110 260 1198 593 527 356 50 1 924 912 3114 1197 1617 919 589 1193 296 3578 2997 1240 457
1292,1196 2571 2028 2762 260 318 1198 593 527 858 2396 608 50 356 1210 1 924 1197 1617 3114 919 296 1193 2997 3578
4700,2858 318 2762 858 608 593 527 2396 50 1617 924 296 1 912 589 3114 1193 1221 3578 1240 1200 1213 1214 541 457
1246,2858 593 2762 1213 589 1214 2324 2959 1259 1148 908 923 1219 1304 1291 1278 1252 1358 1250 1230 1234 1247 903 3147 904
1716,1196 260 1198 2762 858 1210 1197 924 919 296 912 589 1193 2997 1221 1240 1213 1200 541 1214 750 1136 457 1036 1387
1691,2858 1196 2571 2028 2762 318 110 593 527 608 2396 50 356 924 1 1617 912 3114 919 589 296 1193 2997 3578 457
2349,2858 1196 2028 2762 2571 110 318 593 527 608 356 50 1 924 3114 1617 589 1193 3578 296 2997 457 1200 1222 1610
1029,2571 2028 110 593 527 858 50 356 924 912 1617 3114 1193 296 2997 3578 1240 1221 1200 457 1214 1213 750 1610 590
3028,2028 2762 318 1198 110 593 527 608 50 356 1617 919 912 296 589 3114 1193 1221 3578 1200 1213 1214 457 1036 541
5037,1196 2762 318 110 1198 527 858 608 50 1210 924 1197 912 3114 1193 1240 1221 1200 1036 1214 1213 1222 750 1136 1610
5963,50 919 527 2028 110 924 2997 1213 1193 3578 750 912 1136 1 2324 1387 3114 1704 2959 1270 1148 1089 1259 908 2804
4023,2858 1196 2571 2762 318 110 527 858 2396 50 356 1210 912 1617 919 589 1193 296 2997 3578 1240 1221 457 1036 1213
5139,1196 2571 260 2762 110 1198 593 527 2396 50 1210 356 1617 924 1197 1 912 919 3114 589 1193 2997 3578 1240 1200
4664,1196 2571 2028 260 2762 318 110 1198 593 858 608 2396 50 356 1210 924 1 1197 1617 912 3114 919 589 296 1193
4260,2762 2571 318 260 1198 527 858 608 356 50 1 924 912 1197 3114 1617 919 589 1193 296 1240 1200 457 1221 1036
