user_id,prediction
5443,1198 1210 1291 3578 457 1252 111 908 924 1358 1610 34 32 1222 1242 1617 1233 904 1206 1387 3147 1219 923 1304 2959
5405,2858 1198 260 1196 2028 110 593 858 2571 1197 527 50 1617 3114 1136 356 750 1210 1213 1 541 1221 1193 2324 912
109,2858 2762 2028 110 318 2396 593 858 527 1197 608 356 2571 50 3114 1136 1617 2997 1213 296 541 1387 1221 912 1206
126,2858 2762 1198 2028 110 318 2396 527 593 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1 541 1193
4817,1198 593 2762 858 2028 608 1210 50 541 527 1221 750 1213 1240 296 1387 1200 2997 1193 1206 1214 1 2324 1252 1219
3251,2858 2762 1198 1196 2028 110 318 593 2571 2396 1197 527 608 50 1617 3114 356 1210 1213 2997 296 1 541 1221 1387
4224,1196 260 1240 593 1210 858 589 541 608 919 3578 1617 2028 1259 1252 110 1291 1097 480 318 1387 111 457 590 1219
4900,1198 2028 110 260 318 2396 1196 593 527 1197 356 608 2571 3114 50 1136 750 1617 1213 296 1 1230 541 1193 1387
561,2858 1198 260 2028 110 318 1196 593 2396 858 527 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1 1230
2423,2858 2762 1198 260 2028 110 318 1196 858 2396 527 1197 2571 608 50 3114 1136 1617 750 2997 1213 1210 296 1 541
2233,260 1198 2762 2571 110 858 527 1210 2396 1617 50 750 1136 1213 2997 541 296 1221 356 1387 1206 1230 1208 912 1200
3091,2762 1198 2028 858 2396 527 1197 608 356 3114 1136 750 1213 2997 296 1 1230 1193 1221 1387 1206 2324 912 1208 1265
3442,260 593 2028 858 1197 1210 527 1136 3114 2997 1221 1387 1193 356 2324 1230 923 1208 2959 1252 2804 1214 1265 1259 1270
2606,2762 1198 2028 110 1196 318 593 858 527 2571 608 50 356 1617 750 1213 2997 1210 296 1 541 1193 1387 1221 1206
5235,2858 2762 1198 260 110 318 593 2396 858 527 1197 608 50 1617 1213 1210 296 1 1230 1193 1387 1221 1206 2324 912
3855,2858 1198 260 110 1196 318 858 2396 527 1197 608 356 3114 1136 750 1213 1210 296 1 1230 1193 1221 1387 1206 2324
3202,2028 1198 318 260 2396 527 593 1196 1197 608 3114 1136 750 2997 1213 1617 296 1210 1 1230 541 1193 1387 1208 2324
738,2858 2762 110 1198 318 260 2396 527 593 858 1196 1197 608 2571 3114 50 1136 750 2997 1213 1617 296 1210 1 1230
2493,2858 2762 1198 2028 110 318 593 858 2396 527 1197 3114 356 1136 750 1213 2997 1210 296 1 1230 1221 1193 1387 1206
5024,2858 2762 1198 2028 260 110 318 2396 1196 593 858 527 1197 608 2571 356 50 3114 1136 750 1617 1213 1 541 1193
224,260 1198 1196 2028 858 1197 608 1617 50 750 3114 541 296 1221 356 1387 1206 2324 1230 1200 1219 1265 1252 1214 223
2604,2858 260 1198 2028 110 858 2571 527 608 2396 50 1617 1210 3114 750 2997 541 1221 1387 1206 1230 1208 912 923 1219
4916,2762 2028 110 2396 260 527 858 593 1196 1197 608 50 1136 2571 750 1213 1617 296 1210 1 1230 541 1193 912 1387
909,2762 1198 1196 2028 318 593 858 2571 2396 1197 527 50 3114 1136 750 356 1210 1213 2997 296 1 1221 1193 1387 2324
5186,2858 1198 260 2028 110 318 1196 593 858 2396 527 50 3114 1136 1617 750 2997 1213 296 1 1230 1193 1387 1221 912
2298,2762 1198 260 2028 318 2396 1196 593 858 527 1197 2571 356 50 3114 1136 750 1617 1213 1210 296 1 541 1193 1387
1863,260 2571 1198 1197 1210 1240 608 1200 2028 1214 2762 541 110 318 589 3578 1259 1387 1206 1036 1097 1291 923 2324 2959
2512,2858 2762 1198 260 2028 1196 858 2396 527 1197 2571 608 356 50 3114 1136 1617 750 2997 1213 1210 296 1 1230 541
5804,2762 2028 110 1198 318 2396 527 593 858 1196 1197 608 2571 3114 50 1136 750 2997 1213 1617 296 1210 1 541 1193
147,1198 593 858 608 527 50 750 1136 3114 1213 541 2997 1221 356 1 1387 1193 1206 2324 1230 1208 923 912 1200 1219
3123,1198 2028 110 318 1196 593 858 527 1197 2571 608 356 50 3114 1136 1617 1213 1210 296 1 1230 1193 1387 1221 1206
5029,260 1198 2762 1196 2028 110 593 2571 858 608 2396 1210 1136 750 1213 356 541 1221 1 1193 1387 1206 1230 2324 1208
2648,1198 593 2762 1197 858 2858 2028 110 318 1617 50 541 527 1221 1136 1213 1240 2396 296 1200 2997 1193 1206 2324 1252
995,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1210
5789,2858 1198 2028 110 260 318 2396 593 1196 858 356 1197 608 2571 3114 50 1136 750 1617 1213 296 1210 1 1230 541
5601,2858 2762 2028 318 2396 527 1196 858 356 2571 3114 50 1136 750 2997 1210 1 1230 1193 1387 912 2324 1208 1206 1265
4147,2858 2762 1196 318 593 2571 2396 1197 527 608 50 1617 3114 1136 356 750 1213 1210 2997 296 1 541 1230 1221 1193
1046,2858 2762 2028 110 318 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1
3860,1198 2858 593 2571 858 318 1197 608 527 1617 50 1136 1213 2997 541 296 1221 1 1193 1387 1206 2324 1230 1208 923
1320,1197 2762 110 2858 318 541 1240 527 1387 750 1206 1193 1136 1213 296 919 3114 2997 3578 1259 2324 2396 923 1 2959
468,2858 2762 2028 1198 318 260 2396 593 858 1196 356 608 2571 3114 50 1136 750 2997 1213 1617 296 1 1230 541 1193
2341,1198 2028 110 260 318 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 1617 1213 296 1 1230 541 1193 1387
776,2858 2762 1198 2028 110 593 318 858 2571 1197 527 2396 608 50 1136 1210 750 356 1213 2997 296 541 1221 1193 1387
1082,2858 2762 260 110 1196 593 858 2396 527 1197 608 356 50 3114 1136 1617 750 2997 1213 1210 296 1 1230 1193 1221
1152,2762 1198 2028 318 2396 527 593 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1 1230 541 1193
4693,1198 260 110 318 593 858 2571 1197 2396 608 50 1617 3114 1136 750 356 1210 1213 296 541 1 1221 1193 1230 1387
1400,260 1198 1196 2762 2571 110 858 318 1197 527 2396 1210 750 1136 3114 1213 1221 1387 1193 1206 2324 1230 1208 912 923
4364,2858 2762 110 318 593 858 2396 527 2571 608 50 356 3114 1617 1136 750 1213 2997 1210 296 1 541 1230 1221 1387
4755,2858 2762 1198 260 110 1196 318 858 527 1197 2571 608 50 356 3114 1617 1136 750 1213 2997 1210 296 1 541 1230
1075,2858 2762 1198 260 1196 110 593 2571 1197 2396 608 50 1617 3114 1136 1210 356 1213 2997 296 541 1 1193 1387 1230
3735,1196 2571 1198 1197 1210 1214 589 541 919 3578 110 1291 2762 1387 457 908 590 1219 2959 2324 1222 1233 1704 1242 924
3470,260 1198 1196 2571 2028 110 858 318 608 1210 527 1617 50 750 1136 541 3114 1213 1221 296 1387 1193 1206 356 1200
2202,2858 1198 260 2028 110 1196 593 858 527 1197 2571 608 356 50 3114 1136 1617 750 2997 1213 1210 296 1230 541 1193
2001,1198 2028 110 260 318 2396 527 1196 593 1197 356 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1 1230 541
1665,2858 2762 1198 2028 110 260 318 2396 593 527 858 1197 356 608 3114 50 1136 1617 2997 1213 296 1 1230 541 1193
2425,2858 1198 260 2028 1196 318 858 527 1197 2571 50 3114 1617 1136 750 1213 2997 1210 296 1 541 1230 1193 1221 1387
4276,2858 2762 1198 260 2028 1196 2396 593 858 527 1197 2571 608 50 3114 1136 750 2997 1213 1210 296 1 541 1193 1387
1307,2762 1198 1196 318 593 858 2396 527 1197 2571 608 50 356 3114 1617 1136 750 1213 2997 296 1 541 1230 1193 1221
2917,2858 2762 2028 1196 110 593 858 2396 2571 50 1617 3114 356 1136 750 1213 2997 1210 1 541 1221 1193 1387 1206 2324
3414,1196 1200 919 858 1291 1259 1252 608 1221 111 908 1358 1206 924 1193 1222 1219 1233 1242 34 904 2959 32 1225 1704
2856,2858 1198 260 2028 110 318 1196 593 2396 527 1197 608 356 50 3114 1136 750 1617 2997 1213 1210 1 1230 541 1193
4551,2762 260 1198 1196 2028 110 593 2571 1197 2396 3114 1136 750 1210 356 2997 541 1 1387 1230 1206 2324 1208 912 1265
5901,2762 1198 260 2028 110 318 858 2396 527 1197 2571 608 50 356 3114 1136 750 1213 2997 1210 296 1 541 1230 1193
3206,2762 1198 2028 318 1196 593 858 527 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1230 541 1193 1387
644,1198 2762 593 2028 858 1197 318 608 527 1617 50 2396 1136 3114 1213 2997 296 1221 1387 1193 1 356 1206 1208 923
2835,2858 2762 1198 2028 260 318 2396 1196 593 858 527 2571 356 50 3114 1136 750 1617 2997 1213 1210 296 1 1230 541
5835,2762 1198 2028 110 318 2396 593 858 527 1197 356 608 2571 3114 50 1136 750 1617 2997 296 1210 1 1230 541 1193
3364,2858 2762 1198 260 2028 318 1196 593 1197 2571 608 50 3114 1136 750 1617 2997 1213 1210 296 1 1230 541 1193 1387
2786,593 1214 608 919 1617 1259 50 1206 1219 590 2324 908 2959 1204 1225 1233 527 1 3114 1304 34 924 3471 1207 1247
1744,260 2571 1198 1210 2762 110 1240 2858 1617 541 1200 1214 50 1387 1206 1252 3578 750 589 2324 923 3114 2997 1219 1
4554,2858 2762 2028 110 1198 318 2396 527 858 593 1196 1197 608 3114 50 1136 750 2997 1213 1617 296 1 1230 541 1193
4195,1196 1198 2571 593 1197 858 2762 2028 110 1210 1617 541 50 1240 1221 1200 1214 750 1387 1136 1206 1213 296 919 2396
1852,2858 2762 1198 2028 110 318 2396 593 858 527 1197 608 356 50 3114 1136 1617 2997 1213 296 1 1230 541 1193 1387
5138,2858 2762 1198 260 2028 318 2396 1196 527 2571 356 50 3114 750 1617 2997 1230 541 1193 1387 1221 1206 2324 1208 1265
1223,260 1196 1198 2571 593 2028 1197 858 318 608 1210 1617 527 50 2396 1213 1221 3114 296 1387 1193 1206 1 1200 2324
285,260 1198 2858 1196 2028 110 593 2571 318 1197 608 527 2396 1210 750 1136 3114 2997 541 356 296 1 1387 1206 2324
5944,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 1197 608 3114 50 2571 1136 750 2997 1213 1617 296 1 541
2363,2858 2762 1198 2028 260 318 2396 1196 858 527 1197 608 2571 356 50 3114 1136 750 1617 2997 1213 1210 296 1 1230
122,2762 110 318 2396 527 593 1196 356 1197 608 3114 50 1136 750 2997 1213 1617 296 1210 1 1230 541 1193 912 1208
2886,2858 2762 2028 110 1198 318 260 2396 527 593 858 1196 356 608 3114 50 1136 750 2997 1213 1617 296 1210 1 1230
4955,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1
2091,1198 593 2762 2858 858 2028 110 318 608 1617 50 527 541 1221 750 2396 1136 1213 3114 296 2997 1193 1206 1200 1
1997,2858 2762 2028 260 110 318 1196 593 858 527 608 2571 356 50 1136 750 1617 2997 1213 1210 296 1230 541 1193 1387
2224,2858 2762 1198 2028 318 2396 593 858 527 1197 356 608 2571 50 1136 750 1617 2997 1213 296 1210 1230 1193 1387 912
682,1196 2571 1197 593 608 2762 541 1200 1617 50 1252 3578 589 1259 923 2324 1213 1219 1136 1097 1036 2959 1291 2804 3114
2970,260 1198 1196 593 858 1197 608 527 2396 50 1210 1136 3114 1213 356 541 1221 1193 1387 1206 1230 2324 1208 912 923
4400,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1 1210
168,2858 2762 1198 2028 110 260 318 2396 593 858 527 1197 356 2571 3114 50 1136 750 1617 2997 1213 296 1210 1230 541
4346,2762 1198 260 2028 110 318 1196 858 2396 527 1197 2571 608 356 50 3114 1136 1617 750 1213 1210 296 541 1193 1387
1580,2858 2762 2028 110 1198 318 2396 260 527 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 296 1210 1 1230
4735,1196 1198 2571 2762 593 110 318 608 1210 527 50 2396 750 1136 3114 1221 2997 1387 1193 1206 1 356 1200 1240 1208
5874,260 1196 2858 593 110 1197 318 50 750 1136 3114 1213 1221 1 1387 1206 1204 1230 923 1219 2804 1265 1252 919 1259
1136,2858 1198 260 110 318 1196 2396 858 527 1197 356 3114 1136 750 2997 1213 1210 296 1 1230 541 1193 1387 1221 1206
3337,1198 260 110 1196 2396 527 1197 2571 50 3114 1136 750 1210 1 1230 1193 1387 1221 1206 2324 1265 923 1219 2804 223
2688,1198 2028 593 2396 1197 50 750 1617 2997 1213 1210 296 1230 541 1193 1387 1221 1206 912 1208 923 1219 2959 223 1234
4412,2762 1198 260 2028 1196 2396 593 858 527 1197 3114 1136 750 1617 1213 1210 296 1 1230 541 1193 1387 1221 1206 912
1710,260 1198 1196 2028 110 593 2571 858 318 1197 608 527 2396 1617 1136 750 3114 1213 2997 296 541 1221 1 1193 1387
1419,2858 2762 2028 1198 318 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1210 1 1230
3238,2858 2762 260 2028 110 318 593 858 2396 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1 1230 541
4874,2858 2762 1198 260 2028 110 1196 318 593 2396 527 2571 1197 50 356 3114 1136 750 1213 2997 1 541 1230 1193 1387
4179,1196 2571 260 1198 1210 589 858 3578 1036 1259 1252 1221 1291 480 1617 111 457 2028 590 1387 2762 1193 50 1219 924
5857,1198 593 2858 2028 110 608 1617 50 541 2396 1221 1213 3114 296 2997 1387 1193 1206 1200 1240 2324 1214 923 1252 1208
1879,1210 2028 1240 1214 2858 919 1252 3578 1387 1193 527 750 2324 923 1204 2997 1225 2396 908 904 1233 1242 912 1230 223
5967,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1210
2501,1198 2028 2571 110 318 1210 1617 50 750 2997 541 296 356 1 1387 1206 2324 1230 912 923 1219 1200 2959 2804 1252
3655,2858 2028 110 593 858 2571 1197 2396 608 3114 1136 750 356 1210 1213 2997 296 1 541 1221 1230 1193 1387 1206 2324
5762,1196 2571 593 1197 858 2028 110 1240 541 1617 318 2858 1214 1221 50 1252 1387 3578 1206 1259 1193 589 750 296 1213
3231,2571 2762 1197 2858 2028 318 1617 50 527 1221 750 1136 2396 1213 3114 296 2997 1193 1206 1200 1 2324 1214 1252 923
870,2762 1198 260 2028 110 318 1196 593 858 2396 527 1197 2571 608 356 50 3114 1136 1617 750 2997 1213 1210 296 1
927,2762 260 2028 110 318 1196 593 858 527 2571 608 356 50 3114 1136 750 1617 1213 1210 296 1 1230 541 1193 1387
2735,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1
1346,2858 2762 2028 1198 110 260 318 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210
1220,2858 2762 2028 110 260 318 2396 593 858 1196 608 3114 50 1136 750 2997 1617 1213 296 1230 541 1193 912 1221 1208
5997,2858 2762 1198 2028 110 318 593 858 2396 527 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 296 1 1230 1193
871,2858 2028 110 1198 318 260 2396 527 858 593 1196 356 1197 608 2571 50 1136 750 1213 1617 296 1210 1 1230 541
3149,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1210
4881,1198 2028 110 260 1196 593 858 1197 356 608 2571 3114 50 1136 750 1617 1213 296 1210 1 1230 541 1193 1387 912
1481,1196 260 2571 2762 858 110 1210 1617 50 541 1221 750 1136 1213 1200 1387 2396 1193 1206 1214 2324 1252 919 923 3578
634,2858 2762 1198 2028 110 318 2396 1196 593 527 858 356 608 2571 3114 50 1136 750 1617 2997 1213 296 1230 541 1193
1770,2858 2762 110 1198 318 2396 260 527 858 593 1196 356 608 3114 50 1136 2571 750 2997 1213 1617 296 1 1210 1230
2406,2858 2762 1198 260 1196 2028 110 2571 1197 2396 527 608 50 3114 1136 750 1210 2997 296 541 1 1221 1230 1387 1206
1570,2858 2762 1198 2028 260 318 2396 1196 593 527 1197 356 608 2571 50 3114 1136 750 2997 1210 1 1230 1193 1387 1221
1709,2762 1198 260 2028 110 318 1196 2396 593 858 527 1197 2571 608 50 3114 750 1617 2997 1213 1210 296 1230 541 1193
2118,260 1196 1198 2571 2028 858 110 1197 318 1210 527 2396 750 1136 3114 1221 1387 1193 1206 1 2324 356 1200 1240 923
4206,2858 2762 1198 260 1196 2028 318 593 858 2571 1197 2396 527 608 50 1617 3114 1136 750 356 1210 1213 2997 296 541
4133,2762 1198 260 110 318 2396 1196 593 858 527 1197 2571 608 356 50 1136 750 1617 1213 1210 296 1230 541 1193 1387
4304,2762 1198 260 110 858 2396 527 2571 1197 50 356 3114 1617 1136 750 1213 1210 1 541 1230 1193 1221 1387 1206 2324
2175,260 858 1214 1200 608 2028 919 1221 3578 1252 1259 1206 1387 1097 923 1219 2324 590 2959 908 457 750 1225 1213 1704
2126,2858 2762 2028 110 1198 318 2396 260 527 858 593 356 1197 608 3114 50 1136 2997 1213 1617 296 1 1230 1193 912
4113,2858 2762 2028 110 1198 318 2396 527 858 593 1196 356 1197 608 3114 1136 50 750 2571 2997 1213 1617 296 1 1210
2031,2762 1198 2028 110 1196 318 593 858 2396 527 2571 1197 608 50 356 3114 1617 1136 750 1210 296 1 1230 1193 1221
1144,2762 1198 2028 260 110 318 2396 1196 593 858 527 1197 608 356 2571 50 3114 1136 750 1617 2997 1213 1210 296 1
892,2858 2762 2028 110 318 593 2396 858 527 1197 2571 608 50 3114 1136 750 1617 2997 1213 296 1 1230 541 1193 1387
188,2858 2028 110 1198 318 2396 260 527 593 356 1197 608 3114 50 750 2997 1213 1617 296 1210 1 1230 541 1193 912
1813,2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1210 1
4526,2762 2028 110 1196 2396 2571 1197 608 50 356 750 2997 1210 1 1230 1193 1387 1206 2324 912 1265 923 1219 2959 223
724,2858 1198 260 2028 110 318 1196 2396 858 527 1197 356 50 3114 1136 750 2997 1213 1210 296 1 1230 541 1193 1387
4341,2858 2762 2396 318 1198 527 858 1196 356 1197 608 3114 1136 50 750 2571 2997 1213 1617 1 1210 1230 912 1193 541
606,2858 2762 2028 110 1198 318 260 2396 527 593 858 1196 356 608 2571 50 750 2997 1213 1617 296 1210 1 1230 541
1553,2762 2028 1198 110 318 260 2396 527 593 858 1196 356 608 2571 50 1136 750 2997 1617 1213 296 1210 1 1230 541
1808,2858 2762 2028 110 2396 318 1198 260 527 858 593 1196 1197 608 1136 50 750 2571 2997 1213 1617 296 1 1210 1230
2394,2858 2762 1198 260 1196 2028 110 318 593 858 2571 2396 527 608 50 3114 1136 750 1210 1213 2997 296 1 541 1230
4237,2858 260 1198 1196 110 858 527 608 50 1617 1210 1136 750 1213 2997 356 296 541 1221 1193 1206 1230 2324 1208 912
1065,2762 1198 2028 110 260 318 1196 593 527 858 1197 608 2571 3114 50 1136 750 2997 1213 296 1210 1 1230 541 1193
2045,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 1136 50 750 2571 2997 1213 1617 296 1
4468,260 1198 2858 1196 2762 593 2571 1197 608 527 50 1210 750 1136 3114 1213 2997 541 296 1221 1 1193 1387 1206 1230
3192,1196 1198 1197 858 2858 50 1221 1387 919 1206 1193 750 1252 296 1136 3578 2324 923 1219 1208 1225 1036 590 1291 1230
5028,2858 2762 2028 110 1198 318 260 2396 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1210
628,2858 2762 2028 110 1198 318 260 527 858 593 1196 1197 608 2571 50 1136 750 1213 1617 296 1210 1230 541 1193 912
2138,2858 2762 2028 1198 110 318 260 2396 527 593 858 1196 356 1197 608 3114 50 1136 750 2997 1617 1213 296 1210 1
646,260 1198 2571 593 858 2762 608 1617 50 1221 1214 1206 1193 296 3114 2997 3578 2324 1259 923 1219 2959 1704 1225 1230
969,260 1198 1196 2028 110 593 858 2571 50 1617 3114 1136 750 1210 356 1213 2997 541 1 1221 1193 1387 1230 1206 2324
2043,2028 110 1198 318 260 527 858 593 1196 356 1197 608 50 1136 2571 750 1213 1617 296 1210 1 1230 541 1193 912
1754,2858 2762 2028 1198 318 260 2396 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 1 1230 541
2933,260 1196 1198 2571 2028 858 110 1210 1617 527 50 750 1136 3114 1221 1387 1193 1206 2324 1240 923 1230 1214 1208 1252
5902,2858 2762 1198 110 318 2396 858 1196 356 608 3114 1136 2997 1617 1213 296 1210 1 541 1193 1387 1221 2324 1208 1206
2332,2858 2762 1198 260 2028 1196 110 593 858 2571 1197 608 50 1617 3114 356 1136 750 1213 2997 1210 296 1 541 1230
197,2762 1198 260 2028 1196 110 858 2396 2571 527 608 50 1617 3114 356 1136 750 1213 2997 1210 296 1 541 1230 1221
3215,1198 2028 110 260 318 2396 1196 593 527 858 1197 608 2571 3114 1136 750 1617 2997 1213 296 1210 1 1230 541 1387
1577,1198 593 2028 110 858 1197 318 1210 527 1617 50 750 1136 3114 1213 1221 1387 1193 356 1 1206 2324 1230 1200 1208
3079,2858 1198 1196 2762 110 608 527 1617 50 750 1136 3114 1213 356 541 1 1193 1206 1230 1208 912 923 1219 2959 2804
1179,1198 2762 110 318 919 1206 1193 527 296 1213 1136 2324 923 1204 2959 2804 2396 1704 1225 1208 590 111 1089 912 1230
4034,2571 2762 2028 110 608 1617 541 50 1200 750 1387 296 1206 3114 1214 2997 919 1252 1 923 1259 1219 2959 2804 1208
2065,1196 593 110 858 1197 608 527 50 2396 750 3114 541 1213 296 1221 1387 1193 1 1206 356 2324 1230 1200 1208 923
3696,260 1196 1198 1197 858 1210 541 750 1221 2997 1387 1193 1206 1200 2324 1240 356 923 1214 1252 1208 1219 919 2959 912
1214,2858 2762 2028 110 1198 318 2396 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1210 1
5215,2858 2762 1198 2028 1196 110 318 593 2571 2396 527 1197 608 50 1617 3114 1136 356 750 1213 1210 2997 296 1 541
2386,2858 2762 1198 260 2028 110 318 2396 593 858 527 1197 2571 608 356 50 3114 1136 750 1617 2997 1213 1210 296 1230
2729,2858 2762 1198 318 2571 1197 2396 527 608 50 1617 3114 1136 750 356 1213 2997 296 541 1 1230 1193 1206 2324 912
4434,2858 2762 2028 1198 110 260 318 2396 527 593 858 1196 356 608 2571 3114 50 1136 750 1617 1213 296 1210 1 1230
5653,2571 593 110 1210 1617 527 541 750 1136 3114 1213 2997 1387 1193 1206 1 356 1200 1240 1230 1208 1219 1252 912 1259
1313,2858 2762 110 1198 318 260 2396 527 593 858 356 1197 608 3114 50 1136 750 2997 1213 1617 296 1210 1 1230 541
488,2858 2762 1198 2028 110 318 2396 593 858 527 1197 2571 608 356 50 3114 1136 1617 2997 1213 296 1 1230 541 1193
694,2762 1198 2028 110 318 593 2396 858 527 1197 2571 608 50 3114 1136 750 1617 2997 1213 1210 296 1 1230 541 1193
