created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:41:22 +0000 2020,2973,[],1252336578040598528,,,8333,3654,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",54212418,144,119,Mon Jul 06 14:05:12 +0000 2009,Twitter for iPhone
Mon Apr 20 20:41:22 +0000 2020,2479,[],1252336579013750785,,,7443,5275,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",744916861,11766,12068,Wed Aug 08 10:19:39 +0000 2012,Twitter for Android
Mon Apr 20 20:41:23 +0000 2020,2300,[],1252336583769944066,,,2003,6821,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3143210734,4700,3959,Tue Apr 07 08:50:54 +0000 2015,Twitter for Android
Mon Apr 20 20:41:24 +0000 2020,460,[],1252336587037306880,,,5709,7186,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1110693568430161920,1175,1262,Wed Mar 27 00:02:37 +0000 2019,Twitter for Android
Mon Apr 20 20:41:25 +0000 2020,6201,[],1252336592930340865,,,2504,5642,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",49212592,1147,3316,Sun Jun 21 03:08:34 +0000 2009,Twitter for iPhone
Mon Apr 20 20:41:28 +0000 2020,4107,[],1252336604011692033,,,3187,6907,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1212724991319367682,11,289,Thu Jan 02 13:22:40 +0000 2020,Twitter for Android
Mon Apr 20 20:41:28 +0000 2020,3500,[],1252336606326865920,,,5314,6199,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3070787194,45,331,Wed Mar 04 20:21:35 +0000 2015,Twitter for Android
Mon Apr 20 20:41:29 +0000 2020,4385,[],1252336606859661313,,,675,4757,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3003987250,603,235,Thu Jan 29 02:36:36 +0000 2015,Twitter for iPhone
Mon Apr 20 20:41:29 +0000 2020,9534,[],1252336610118709248,,,9242,3056,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1091502930870583296,4,17,Sat Feb 02 01:05:52 +0000 2019,Twitter for Android
Mon Apr 20 20:41:31 +0000 2020,5103,[],1252336615663390722,,,1202,7926,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1242387596157706240,7,35,Tue Mar 24 09:47:48 +0000 2020,Twitter Web App
Mon Apr 20 20:41:31 +0000 2020,1900,[],1252336616221310979,1252294829154938881,21854543,5621,8526,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1223676421404602370,30,151,Sat Feb 01 18:36:17 +0000 2020,Twitter Web App
Mon Apr 20 20:41:31 +0000 2020,8491,[],1252336617848582145,,,340,1151,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238087503590162432,74,391,Thu Mar 12 13:01:35 +0000 2020,Twitter for Android
Mon Apr 20 20:41:33 +0000 2020,6505,[],1252336626467913729,,,9017,4693,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2923091424,1502,1306,Mon Dec 08 19:29:47 +0000 2014,Twitter for Android
Mon Apr 20 20:41:39 +0000 2020,7137,[],1252336649662431232,,,1851,1520,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4049839149,204,187,Tue Oct 27 00:49:43 +0000 2015,Twitter for iPhone
Mon Apr 20 20:41:43 +0000 2020,3894,[],1252336668381675521,,,8292,8414,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",869379849286299648,284,1439,Tue May 30 02:28:03 +0000 2017,Twitter for iPhone
Mon Apr 20 20:41:43 +0000 2020,8989,[],1252336668444626945,,,4895,9498,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",232605794,2933,625,Fri Dec 31 17:11:31 +0000 2010,Twitter for iPhone
Mon Apr 20 20:41:47 +0000 2020,6704,[],1252336686207586307,,,8588,5694,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",527960219,106,327,Sun Mar 18 00:03:03 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:48 +0000 2020,2802,[],1252336686773800963,1252333772823056386,182914092,8451,7677,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1199871252,1018,1217,Wed Feb 20 07:24:34 +0000 2013,Twitter for Android
Mon Apr 20 20:41:51 +0000 2020,6461,[],1252336699121664000,,,3028,6973,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2604651029,333,1522,Thu Jun 12 20:57:50 +0000 2014,Twitter for Android
Mon Apr 20 20:41:51 +0000 2020,6830,[],1252336700627521537,,,9237,1953,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1145987901181878272,17,199,Tue Jul 02 09:29:41 +0000 2019,Twitter for Android
