created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:16:26 +0000 2020,5099,[],1252254805864611840,,,930,3974,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3319445209,83,753,Wed Aug 19 00:21:22 +0000 2015,Twitter for iPhone
Mon Apr 20 15:16:26 +0000 2020,2186,[],1252254807546630144,,,1116,4396,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",149678871,2135,2020,Sat May 29 23:12:01 +0000 2010,Twitter for Android
Mon Apr 20 15:16:29 +0000 2020,6434,[],1252254820339236866,,,2665,6544,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",310444777,644,397,Fri Jun 03 19:19:39 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:34 +0000 2020,1844,[],1252254841738387456,,,5633,5999,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1099623401667416064,12,30,Sun Feb 24 10:53:43 +0000 2019,Twitter for Android
Mon Apr 20 15:16:36 +0000 2020,8034,[],1252254848407474178,1252102504189505536,177139537,9791,5490,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1341664910,257,380,Wed Apr 10 11:23:15 +0000 2013,Twitter for Android
Mon Apr 20 15:16:38 +0000 2020,848,[],1252254857647423489,,,413,4394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1099623401667416064,12,30,Sun Feb 24 10:53:43 +0000 2019,Twitter for Android
Mon Apr 20 15:16:39 +0000 2020,1868,[طبق_القدرات_للثانويه_ياريس],1252254860449284101,,,5889,9018,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251947607087296512,26,122,Sun Apr 19 18:56:06 +0000 2020,Twitter for Android
Mon Apr 20 15:16:39 +0000 2020,9870,[],1252254862626230274,,,4167,5019,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",839555515420184583,2051,3468,Wed Mar 08 19:16:47 +0000 2017,Twitter for Android
Mon Apr 20 15:16:40 +0000 2020,7120,[Corona],1252254864450650112,,,7389,4550,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4604667794,8379,3972,Sat Dec 19 16:45:17 +0000 2015,Twitter for Android
Mon Apr 20 15:16:41 +0000 2020,9735,[],1252254868477218816,1252254422056534018,1000135976629489665,7459,8495,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1000135976629489665,129,90,Fri May 25 22:06:13 +0000 2018,Twitter for iPhone
Mon Apr 20 15:16:42 +0000 2020,2877,[],1252254875712458753,,,2897,1198,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1199894983521779712,434,433,Thu Nov 28 03:38:23 +0000 2019,Twitter for Android
Mon Apr 20 15:16:44 +0000 2020,4749,[RwOT],1252254883576774660,,,6542,7998,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3686529388,134,86,Thu Sep 17 14:23:08 +0000 2015,Twitter Web App
Mon Apr 20 15:16:52 +0000 2020,6198,[],1252254918381092865,,,2975,1239,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",2828301327,3229,3502,Mon Oct 13 20:46:15 +0000 2014,Twitter Web Client
Mon Apr 20 15:16:54 +0000 2020,553,[NaazOnShehnaaz],1252254924311719937,,,7796,4244,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247455941609439233,3,32,Tue Apr 07 09:27:40 +0000 2020,Twitter for Android
Mon Apr 20 15:16:54 +0000 2020,3035,"[COVIDー19, COVID19, coronavirus, Corona]",1252254926694240257,,,1858,9759,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",15914429,3535,998,Wed Aug 20 05:38:33 +0000 2008,Twitter Web App
Mon Apr 20 15:16:57 +0000 2020,147,[طبق_القدرات_للثانويه_ياريس],1252254937507147776,,,2122,6998,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252241969075621889,5288,1,Mon Apr 20 14:25:37 +0000 2020,Twitter for Android
Mon Apr 20 15:16:57 +0000 2020,3779,[Corona],1252254937959952384,,,6738,7850,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",15056041,6860,684,Mon Jun 09 09:59:36 +0000 2008,Twitter for iPhone
Mon Apr 20 15:16:59 +0000 2020,9748,[],1252254943781756930,,,4867,6136,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",121048497,363,609,Mon Mar 08 09:05:28 +0000 2010,Twitter Web App
Mon Apr 20 15:17:03 +0000 2020,3564,[lockdown],1252254960982638594,,,5186,7696,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2888734706,207,4396,Mon Nov 03 16:02:54 +0000 2014,Twitter for Android
Mon Apr 20 15:17:03 +0000 2020,8694,[],1252254964321095683,,,1656,5176,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>",1596829382,2943,4820,Mon Jul 15 21:45:17 +0000 2013,dlvr.it
Mon Apr 20 15:17:04 +0000 2020,1232,[],1252254966246490112,,,865,1430,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",771495645882490880,23,18,Thu Sep 01 23:51:10 +0000 2016,Twitter for iPhone
Mon Apr 20 15:17:08 +0000 2020,5638,[],1252254983187300354,,,1213,3483,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",335219525,354,507,Thu Jul 14 10:25:00 +0000 2011,Twitter for Android
Mon Apr 20 15:17:09 +0000 2020,5221,[],1252254988321030144,,,9075,6520,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1072147783442931712,61,128,Mon Dec 10 15:15:25 +0000 2018,Twitter for iPhone
Mon Apr 20 15:17:11 +0000 2020,9027,[],1252254997883973632,,,6151,5014,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1073891966037970945,258,496,Sat Dec 15 10:46:11 +0000 2018,Twitter for Android
Mon Apr 20 15:17:13 +0000 2020,5280,[],1252255003303120900,,,3329,5908,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",713778461509230596,451,88,Sat Mar 26 17:23:41 +0000 2016,Twitter for Android
Mon Apr 20 15:17:13 +0000 2020,4018,[],1252255005421207553,,,6214,1049,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1171442657568022528,156,144,Tue Sep 10 15:18:23 +0000 2019,Twitter for Android
Mon Apr 20 15:17:14 +0000 2020,6911,[],1252255007581319170,,,2474,7464,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1070719274719825920,16607,11876,Thu Dec 06 16:39:02 +0000 2018,Twitter for Android
Mon Apr 20 15:17:15 +0000 2020,2020,[],1252255013650313216,,,33,9654,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",730955020212932608,796,798,Fri May 13 02:57:12 +0000 2016,Twitter for Android
Mon Apr 20 15:17:15 +0000 2020,2988,[],1252255014736838657,,,8020,4354,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1136818689041416194,30,283,Fri Jun 07 02:14:31 +0000 2019,Twitter for Android
Mon Apr 20 15:17:17 +0000 2020,5622,[],1252255020210364416,,,5147,7413,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",407893055,368,350,Tue Nov 08 18:03:15 +0000 2011,Twitter for iPhone
Mon Apr 20 15:17:17 +0000 2020,4704,[],1252255020440973313,1252174011192061952,1238526954258591745,2830,3750,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1170654906312585217,33,240,Sun Sep 08 11:07:57 +0000 2019,Twitter for Android
Mon Apr 20 15:17:18 +0000 2020,79,[],1252255025553911810,,,5919,8020,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",959120311,677,272,Tue Nov 20 00:58:38 +0000 2012,Twitter for Android
Mon Apr 20 15:17:20 +0000 2020,9789,[corona],1252255035901095936,,,1095,9732,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",16580033,410,159,Fri Oct 03 16:36:36 +0000 2008,Twitter for iPhone
Mon Apr 20 15:17:21 +0000 2020,6990,[],1252255037595607040,,,8680,5234,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1199151462745440256,456,448,Tue Nov 26 02:23:31 +0000 2019,Twitter for iPad
Mon Apr 20 15:17:25 +0000 2020,5586,[],1252255055635513344,,,7499,5226,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1666873268,43339,47247,Tue Aug 13 05:22:04 +0000 2013,Twitter for Android
Mon Apr 20 15:17:29 +0000 2020,6575,[],1252255072643399681,,,7030,3656,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1103007645571653634,700,1230,Tue Mar 05 19:01:30 +0000 2019,Twitter for Android
Mon Apr 20 15:17:34 +0000 2020,749,[],1252255093866598406,,,1697,114,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1083346346785062912,229,745,Thu Jan 10 12:54:31 +0000 2019,Twitter for iPad
Mon Apr 20 15:17:35 +0000 2020,5184,[],1252255096722853888,,,4815,6505,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2196872612,74,440,Sat Nov 16 01:00:47 +0000 2013,Twitter for Android
Mon Apr 20 15:17:40 +0000 2020,5308,[],1252255118726176773,,,2179,6393,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",817367415721959424,699,968,Fri Jan 06 13:49:12 +0000 2017,Twitter Web App
Mon Apr 20 15:17:42 +0000 2020,2902,"[COVID19, corona, encinitas, sandiego]",1252255127697752070,,,215,9890,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1031960270,5863,5604,Mon Dec 24 04:59:20 +0000 2012,Twitter for iPhone
Mon Apr 20 15:17:43 +0000 2020,4057,[],1252255131480911872,,,8122,1261,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1184251356778909697,103,320,Tue Oct 15 23:35:17 +0000 2019,Twitter for iPhone
Mon Apr 20 15:17:43 +0000 2020,6079,[],1252255132009578497,,,9488,700,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1036236120499970048,29,244,Sun Sep 02 12:55:18 +0000 2018,Twitter for Android
Mon Apr 20 15:17:47 +0000 2020,9903,[طبق_القدرات_للثانويه_ياريس],1252255148086382599,,,8276,145,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252253409027252226,7793,25,Mon Apr 20 15:11:14 +0000 2020,Twitter Web App
Mon Apr 20 15:17:48 +0000 2020,5778,[],1252255151416639489,,,9710,667,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",997474688094949376,646,1651,Fri May 18 13:51:12 +0000 2018,Twitter for iPhone
Mon Apr 20 15:17:50 +0000 2020,9854,[],1252255160421830658,,,3855,45,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1190388711478976515,199,160,Fri Nov 01 22:03:20 +0000 2019,Twitter for iPhone
Mon Apr 20 15:17:51 +0000 2020,2270,[],1252255165467459584,1252230703120556032,951062029,3739,5085,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1029230663680122885,61,268,Tue Aug 14 04:58:07 +0000 2018,Twitter for Android
Mon Apr 20 15:17:52 +0000 2020,1565,[SaurabhUpadhyay],1252255166499360768,,,9247,3114,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1153359468169535488,2,163,Mon Jul 22 17:41:40 +0000 2019,Twitter for iPhone
Mon Apr 20 15:17:52 +0000 2020,6754,[],1252255166935506949,,,6688,9105,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",871406811257212932,11,207,Sun Jun 04 16:42:28 +0000 2017,Twitter for iPhone
Mon Apr 20 15:17:54 +0000 2020,4967,[],1252255174846021638,,,6089,9695,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",381098397,749,238,Tue Sep 27 18:54:31 +0000 2011,Twitter for iPhone
Mon Apr 20 15:17:55 +0000 2020,4991,[],1252255179409260547,,,4788,3069,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",876298620789702656,3019,4695,Sun Jun 18 04:40:46 +0000 2017,Twitter for Android
Mon Apr 20 15:17:57 +0000 2020,6073,[],1252255190616387589,,,2030,4102,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1122487795157585921,45,181,Sun Apr 28 13:08:39 +0000 2019,Twitter for Android
Mon Apr 20 15:17:58 +0000 2020,5278,[],1252255191862177799,1252148908408487936,1174966456221458433,666,3494,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",881537938269630466,17,442,Sun Jul 02 15:39:57 +0000 2017,Twitter for Android
Mon Apr 20 15:17:59 +0000 2020,4489,[],1252255197042282497,,,2736,6669,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1241793645164015618,77,93,Sun Mar 22 18:27:39 +0000 2020,Twitter for iPhone
Mon Apr 20 15:18:00 +0000 2020,9390,[],1252255202067066881,,,6936,8827,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",436264727,816,575,Wed Dec 14 00:15:39 +0000 2011,Twitter for iPhone
Mon Apr 20 15:18:03 +0000 2020,8963,[],1252255215379603461,,,6472,4387,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",16263847,2406,173,Fri Sep 12 21:24:11 +0000 2008,Twitter for Android
Mon Apr 20 15:18:03 +0000 2020,9816,[],1252255215413350402,,,8143,2781,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",553668770,12424,13638,Sat Apr 14 16:45:06 +0000 2012,Twitter Web App
Mon Apr 20 15:18:05 +0000 2020,995,[],1252255220983312384,,,1495,6770,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1104581418,506,83,Sat Jan 19 20:30:29 +0000 2013,Twitter for iPhone
Mon Apr 20 15:18:13 +0000 2020,547,[],1252255254780862464,,876739509051826176,7400,6198,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",242538708,171,715,Tue Jan 25 00:55:28 +0000 2011,Twitter for Android
Mon Apr 20 15:18:13 +0000 2020,332,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255257658343424,,,5505,5748,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252052871023124481,5,23,Mon Apr 20 01:54:11 +0000 2020,Twitter for Android
Mon Apr 20 15:18:16 +0000 2020,609,[],1252255270618578944,1252246059650351105,288647635,8258,9678,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2532282421,49,122,Thu May 29 09:18:21 +0000 2014,Twitter for Android
Mon Apr 20 15:18:22 +0000 2020,7143,[],1252255292529741830,,,4004,7113,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3089820154,756,432,Thu Mar 12 19:59:18 +0000 2015,Twitter for iPhone
Mon Apr 20 15:18:22 +0000 2020,1478,[],1252255293406359553,,,6557,9697,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",965974180280745984,565,545,Tue Feb 20 15:39:26 +0000 2018,Twitter for Android
Mon Apr 20 15:18:25 +0000 2020,9594,[],1252255305515360265,1252254933027610632,1042200293382008832,2372,1726,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1106969990,280,252,Sun Jan 20 18:36:02 +0000 2013,Twitter for Android
Mon Apr 20 15:18:25 +0000 2020,3380,[],1252255306056298497,,,6847,9385,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1031514106002518016,6,3,Mon Aug 20 12:11:42 +0000 2018,Twitter for Android
Mon Apr 20 15:18:26 +0000 2020,6816,[],1252255310393327616,,,290,9502,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",53385686,7683,8436,Fri Jul 03 13:35:12 +0000 2009,Twitter Web App
Mon Apr 20 15:18:27 +0000 2020,3255,[],1252255315845951488,,,5647,5060,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",832363119158710273,221,206,Thu Feb 16 22:56:46 +0000 2017,Twitter Web App
Mon Apr 20 15:18:31 +0000 2020,3435,[],1252255330941243393,,,2713,1639,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",95183558,2697,4997,Mon Dec 07 11:31:31 +0000 2009,Twitter for Android
Mon Apr 20 15:18:31 +0000 2020,9729,[],1252255333508096004,,,2045,2902,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",128604350,1143,724,Thu Apr 01 16:34:08 +0000 2010,Twitter for Android
Mon Apr 20 15:18:32 +0000 2020,7921,[],1252255335664025600,,,540,8033,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1222854024199729154,22,216,Thu Jan 30 12:08:30 +0000 2020,Twitter for Android
Mon Apr 20 15:18:33 +0000 2020,5553,[],1252255341720502278,1251115931268517889,2884771,9664,359,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:18:40 +0000 2020,6685,[],1252255367771406336,,,4772,4158,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",441689280,373,932,Tue Dec 20 09:56:22 +0000 2011,Twitter Web Client
Mon Apr 20 15:18:41 +0000 2020,7122,[],1252255372909346823,,,7804,5306,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",37640157,77,177,Mon May 04 11:24:47 +0000 2009,Twitter for Android
Mon Apr 20 15:18:42 +0000 2020,3741,[],1252255375719628800,1252222225542819842,2853461537,8215,4934,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",809925938,164,839,Sat Sep 08 01:17:16 +0000 2012,Twitter for iPhone
Mon Apr 20 15:18:43 +0000 2020,9494,[],1252255380081647616,,,9720,4306,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1118909897700073472,12,91,Thu Apr 18 16:11:22 +0000 2019,Twitter for Android
Mon Apr 20 15:18:43 +0000 2020,8347,"[Lockdown, Lockerung, LockdownStattLockerung, Corona, coronavirus, COVIDー19, SchulboykottNRW]",1252255381163855873,,,6071,7215,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",162779888,494,730,Sun Jul 04 17:15:42 +0000 2010,Twitter for Android
Mon Apr 20 15:18:47 +0000 2020,1782,[],1252255399635562496,,,7086,8076,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",161382791,4,16,Wed Jun 30 18:16:57 +0000 2010,Twitter for Android
Mon Apr 20 15:18:50 +0000 2020,429,[],1252255413183094786,,,2141,7887,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",949383007932207106,295,745,Fri Jan 05 20:52:02 +0000 2018,Twitter for Android
Mon Apr 20 15:18:59 +0000 2020,5984,[],1252255448255934466,,,6563,2425,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2830972300,132,236,Wed Oct 15 02:22:48 +0000 2014,Twitter for iPhone
Mon Apr 20 15:18:59 +0000 2020,8200,[],1252255451002974210,1252241233130512385,36327407,436,3342,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",75536393,43,599,Sat Sep 19 12:12:18 +0000 2009,Twitter Web App
Mon Apr 20 15:19:00 +0000 2020,7175,[NaazOnShehnaaz],1252255451686764548,,,8767,718,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230834060680761346,8,7,Fri Feb 21 12:38:37 +0000 2020,Twitter for Android
Mon Apr 20 15:19:03 +0000 2020,7681,[],1252255464324321280,1252252944549974016,898545510,1454,5016,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",898545510,13110,754,Mon Oct 22 22:20:15 +0000 2012,Twitter for Android
Mon Apr 20 15:19:07 +0000 2020,8154,[],1252255481583845376,,,1799,7924,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230699488529899522,147,118,Fri Feb 21 03:43:31 +0000 2020,Twitter for Android
Mon Apr 20 15:19:09 +0000 2020,8629,[],1252255490354171907,,,3734,2477,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1118736639709392897,14,23,Thu Apr 18 04:42:54 +0000 2019,WordPress.com
