created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:16:59 +0000 2020,8278,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252254946050834432,,,7045,6378,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1210186389997936640,9,30,Thu Dec 26 13:12:02 +0000 2019,Twitter Web App
Mon Apr 20 15:17:00 +0000 2020,4122,[],1252254948588425216,,,7857,9438,"<a href=\"https://tweet.rajchandra.me\" rel=\"nofollow\">lazy_bot</a>",2734186969,31,10,Fri Aug 15 10:28:52 +0000 2014,lazy_bot
Mon Apr 20 15:17:02 +0000 2020,3287,[],1252254956360531968,,,5452,4392,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",726760333,134,320,Mon Jul 30 20:09:36 +0000 2012,Twitter for iPhone
Mon Apr 20 15:17:00 +0000 2020,8376,[],1252254949171433475,,,9903,3900,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2763726055,450,240,Sun Aug 24 19:37:21 +0000 2014,Twitter for Android
Mon Apr 20 15:17:02 +0000 2020,9982,[],1252254957757181953,,,7330,3456,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",538331009,209,361,Tue Mar 27 17:16:30 +0000 2012,Twitter Web App
Mon Apr 20 15:17:02 +0000 2020,2089,[],1252254958390521858,,,4265,8498,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",578112146,8954,9848,Sat May 12 14:39:40 +0000 2012,Twitter for iPad
Mon Apr 20 15:17:04 +0000 2020,772,[],1252254967651381248,,,529,875,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3214466631,16175,674,Mon Apr 27 18:36:04 +0000 2015,Twitter for Android
Mon Apr 20 15:17:09 +0000 2020,6409,[],1252254988505579522,,,1156,9494,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",611999914,1552,1615,Mon Jun 18 21:04:12 +0000 2012,Twitter Web App
Mon Apr 20 15:17:09 +0000 2020,9164,[],1252254988778139651,,,9563,7149,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",866640464673464321,12,72,Mon May 22 13:02:42 +0000 2017,Twitter for Android
Mon Apr 20 15:17:09 +0000 2020,337,[],1252254989759721473,,,7195,8101,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",63524463,72,397,Thu Aug 06 19:59:58 +0000 2009,Twitter for iPhone
Mon Apr 20 15:17:10 +0000 2020,9704,[],1252254990237868032,,471741741,8145,7968,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",905200781690884097,16,202,Tue Sep 05 22:47:38 +0000 2017,Twitter for Android
Mon Apr 20 15:17:10 +0000 2020,7006,[],1252254992267751425,,,4650,5564,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",324302860,41,183,Sun Jun 26 10:58:41 +0000 2011,Twitter for iPhone
Mon Apr 20 15:17:12 +0000 2020,8313,"[UniAbujaVsABU, 420day, COVIDー19, COVID19]",1252254998559363072,,,6979,5714,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",870165354714091521,5208,5003,Thu Jun 01 06:29:22 +0000 2017,Twitter for Android
Mon Apr 20 15:17:12 +0000 2020,5185,[],1252254999427465217,,,2087,370,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",778766091468234752,1550,2123,Thu Sep 22 01:21:19 +0000 2016,Twitter for iPhone
Mon Apr 20 15:17:16 +0000 2020,857,[],1252255015793823746,1251964304150183936,1251963146912309249,6243,6410,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1067996580953784320,296,746,Thu Nov 29 04:20:02 +0000 2018,Twitter Web App
Mon Apr 20 15:17:17 +0000 2020,2585,[],1252255019350581249,,,54,6124,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",441005264,1479,352,Mon Dec 19 16:56:22 +0000 2011,Twitter for Android
Mon Apr 20 15:17:20 +0000 2020,7786,[],1252255033174953986,,,5593,1077,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2912748111,417,345,Tue Dec 09 14:33:02 +0000 2014,Twitter for Android
Mon Apr 20 15:17:20 +0000 2020,8899,[],1252255034307461120,,,838,5419,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1345272878,4558,3247,Thu Apr 11 20:52:10 +0000 2013,Twitter Web App
Mon Apr 20 15:17:20 +0000 2020,3420,[],1252255034764660737,,,1848,7427,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",395977472,1165,1157,Sat Oct 22 15:15:21 +0000 2011,Twitter for Android
Mon Apr 20 15:17:20 +0000 2020,6249,[],1252255034626228224,,,2584,1054,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2889238566,146,190,Tue Nov 04 02:58:59 +0000 2014,Twitter for Android
Mon Apr 20 15:17:22 +0000 2020,9986,[],1252255042414895107,1252248056092712960,926675082298064896,1998,8627,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1209423594507235330,271,235,Tue Dec 24 10:40:37 +0000 2019,Twitter Web App
Mon Apr 20 15:17:30 +0000 2020,6291,[],1252255074421784577,,,1520,4345,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",175469332,97,311,Fri Aug 06 18:01:03 +0000 2010,Twitter Web App
Mon Apr 20 15:17:33 +0000 2020,3490,[],1252255086388142083,,,9013,161,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",144792310,185,1340,Mon May 17 09:21:57 +0000 2010,Twitter for Android
Mon Apr 20 15:17:35 +0000 2020,6686,[],1252255094793547776,,,3430,2592,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",820742065663381504,9400,9466,Sun Jan 15 21:18:52 +0000 2017,Twitter for iPhone
Mon Apr 20 15:17:36 +0000 2020,2736,[],1252255100267085826,,,1722,9763,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1128337957289697281,13618,511,Tue May 14 16:35:07 +0000 2019,Twitter Web App
Mon Apr 20 15:17:37 +0000 2020,9345,[],1252255103207211009,,,6113,5430,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2391673058,4444,4949,Sat Mar 15 22:01:07 +0000 2014,Twitter for iPhone
Mon Apr 20 15:17:37 +0000 2020,1493,[],1252255104205328386,,,1678,5322,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",819965636797349888,89,166,Fri Jan 13 17:53:36 +0000 2017,Twitter for Android
Mon Apr 20 15:17:39 +0000 2020,5353,[],1252255115240751106,,,2392,2777,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1000123258413441025,21,45,Fri May 25 21:15:40 +0000 2018,Twitter for Android
Mon Apr 20 15:17:42 +0000 2020,1468,[],1252255124292059137,1252168331618123776,545081356,830,3032,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2443124505,1146,1896,Fri Mar 28 23:08:24 +0000 2014,Twitter for iPhone
Mon Apr 20 15:17:47 +0000 2020,7382,[],1252255147725590528,,,7112,503,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1415478146,659,635,Thu May 09 12:53:05 +0000 2013,Twitter for iPhone
Mon Apr 20 15:17:55 +0000 2020,917,[],1252255179807821824,,,8721,5744,"<a href=\"http://en.dqudrat.com\" rel=\"nofollow\">DQ English</a>",782640277,41530,533,Sun Aug 26 15:19:52 +0000 2012,DQ English
Mon Apr 20 15:17:56 +0000 2020,6415,[],1252255184966778881,,,8498,308,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",51721451,804,719,Sun Jun 28 12:47:50 +0000 2009,Twitter Web App
Mon Apr 20 15:17:57 +0000 2020,4409,[],1252255187370217475,,,533,7286,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242096326310948864,117,179,Mon Mar 23 14:30:29 +0000 2020,Twitter for Android
Mon Apr 20 15:17:59 +0000 2020,6412,[],1252255195494408194,,,1895,2827,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4711132873,14,781,Tue Jan 05 00:35:06 +0000 2016,Twitter for Android
Mon Apr 20 15:17:59 +0000 2020,3225,[],1252255195825950722,,,8415,9809,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2314279943,2136,2449,Thu Jan 30 14:52:45 +0000 2014,Twitter for iPad
Mon Apr 20 15:17:59 +0000 2020,1018,[],1252255198312980481,,,1424,3126,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",194180951,92,29,Thu Sep 23 16:36:25 +0000 2010,Twitter for Android
Mon Apr 20 15:18:00 +0000 2020,4117,[StayHomeStaySafe],1252255200259313665,,,3613,5769,"<a href=\"https://www.semrush.com/\" rel=\"nofollow\">SEMrush Social Media Tool</a>",3278345084,1073,571,Mon Jul 13 08:58:52 +0000 2015,SEMrush Social Media Tool
Mon Apr 20 15:18:00 +0000 2020,438,[],1252255201022619652,,,1723,7710,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",767107498557972481,3999,118,Sat Aug 20 21:14:14 +0000 2016,Twitter for iPhone
Mon Apr 20 15:18:02 +0000 2020,9775,[],1252255208400355328,1251998049574010881,596688271,545,4126,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245506947522142208,1,6,Thu Apr 02 00:23:03 +0000 2020,Twitter for iPhone
Mon Apr 20 15:18:03 +0000 2020,5587,[],1252255215887290370,,,9023,1614,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",924171523925139456,159,1075,Sat Oct 28 07:10:36 +0000 2017,Twitter for Android
Mon Apr 20 15:18:06 +0000 2020,2071,[BENGAL],1252255228142825472,,,3059,4806,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",52448129,3800,3540,Tue Jun 30 16:53:55 +0000 2009,Twitter for Android
Mon Apr 20 15:18:11 +0000 2020,3036,[],1252255247965270018,,,2478,2789,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2809312718,37,261,Sun Sep 14 11:53:32 +0000 2014,Twitter for iPhone
Mon Apr 20 15:18:12 +0000 2020,6261,[],1252255251626889217,,,7615,8222,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",545607027,3322,1333,Wed Apr 04 23:28:40 +0000 2012,Twitter for iPhone
Mon Apr 20 15:18:13 +0000 2020,4328,[],1252255256580407296,,,1852,4929,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1581832946,285,1459,Wed Jul 10 00:49:18 +0000 2013,Twitter for Android
Mon Apr 20 15:18:14 +0000 2020,5502,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255260833447938,,,7469,5028,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252233050785673223,1,0,Mon Apr 20 13:50:12 +0000 2020,Twitter Web App
Mon Apr 20 15:18:15 +0000 2020,8061,[],1252255266357284865,,,8569,6338,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2253165734,122,609,Thu Dec 19 07:52:22 +0000 2013,Twitter for Android
Mon Apr 20 15:18:18 +0000 2020,2263,[],1252255276180398080,,,159,9969,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4375712416,2437,2358,Fri Dec 04 20:24:49 +0000 2015,Twitter Web App
Mon Apr 20 15:18:21 +0000 2020,9152,[],1252255289908187143,,,8667,5766,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",127413240,3433,3961,Mon Mar 29 03:40:36 +0000 2010,Twitter for Android
Mon Apr 20 15:18:25 +0000 2020,5724,[],1252255304408010753,,,3690,4989,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",34007364,648,1396,Tue Apr 21 19:20:52 +0000 2009,Twitter for iPad
Mon Apr 20 15:18:28 +0000 2020,2199,[],1252255317171163136,,,5750,3526,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1120154416810582017,2112,2085,Mon Apr 22 02:36:39 +0000 2019,Twitter for Android
Mon Apr 20 15:18:28 +0000 2020,2439,[],1252255319238955009,1252254145907552257,955065041002283008,5682,5568,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",955065041002283008,369,222,Sun Jan 21 13:10:24 +0000 2018,Twitter for iPhone
Mon Apr 20 15:18:28 +0000 2020,3711,[],1252255320900067332,,,7710,447,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1082575419381932033,8,79,Tue Jan 08 09:51:08 +0000 2019,Twitter for Android
Mon Apr 20 15:18:30 +0000 2020,6510,[],1252255326210064385,,,4379,9876,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",750448709226336259,13,36,Tue Jul 05 21:58:09 +0000 2016,Twitter for Android
Mon Apr 20 15:18:31 +0000 2020,9056,[],1252255332153376768,,,473,2988,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",20197238,2754,4997,Thu Feb 05 22:37:48 +0000 2009,Twitter for iPhone
Mon Apr 20 15:18:33 +0000 2020,3218,[],1252255338092511232,,,9491,9600,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",33953022,3366,5001,Tue Apr 21 16:21:54 +0000 2009,Twitter for Android
Mon Apr 20 15:18:34 +0000 2020,9641,[IndiaFightsCorona],1252255343423488000,,,7034,5783,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",104473820,12710,1696,Wed Jan 13 12:54:31 +0000 2010,Twitter for Android
Mon Apr 20 15:18:34 +0000 2020,5851,[],1252255345818218496,,,8255,6806,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1247238536970956800,809,1228,Mon Apr 06 19:03:45 +0000 2020,Twitter for iPhone
Mon Apr 20 15:18:36 +0000 2020,6805,"[Democrats, PaycheckProtectionProgram]",1252255354165104642,,,1531,8439,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1125789285620289536,6004,2573,Tue May 07 15:47:36 +0000 2019,Twitter for iPad
Mon Apr 20 15:18:37 +0000 2020,8981,[],1252255355511373824,,,3705,7632,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1247171556083523585,13,132,Mon Apr 06 14:37:36 +0000 2020,Twitter for iPhone
Mon Apr 20 15:18:38 +0000 2020,1954,[],1252255359848386560,,,3440,5209,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",208607949,9039,9534,Wed Oct 27 15:48:17 +0000 2010,Twitter Web App
Mon Apr 20 15:18:38 +0000 2020,7372,[],1252255360230002688,,,983,9142,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1140784952738549760,79,234,Tue Jun 18 00:55:02 +0000 2019,Twitter for Android
Mon Apr 20 15:18:38 +0000 2020,2134,"[Uganda, Covid19]",1252255362750672896,,,3831,3412,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4846627004,19,0,Mon Feb 01 23:20:37 +0000 2016,Twitter Web App
Mon Apr 20 15:18:39 +0000 2020,3198,[],1252255363430330369,,,4802,307,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2238881913,195,1175,Sun Dec 22 22:57:23 +0000 2013,Twitter for iPhone
Mon Apr 20 15:18:39 +0000 2020,8295,[],1252255363669340161,1251785678905470976,2803833174,8866,1414,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3244238392,30,33,Sat May 09 23:53:53 +0000 2015,Twitter for Android
Mon Apr 20 15:18:40 +0000 2020,3788,[],1252255371122618368,,,1048,3544,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",632254162,1031,796,Tue Jul 10 19:32:52 +0000 2012,Twitter for Android
Mon Apr 20 15:18:41 +0000 2020,3207,[],1252255373182078976,,,4859,1878,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1153774932020662272,20,54,Tue Jul 23 21:12:34 +0000 2019,Twitter for Android
Mon Apr 20 15:18:46 +0000 2020,7569,[],1252255393427918849,,,6972,8344,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",16139649,161969,893,Fri Sep 05 03:13:55 +0000 2008,Twitter for iPhone
Mon Apr 20 15:18:46 +0000 2020,5416,[],1252255396225523715,,,2508,2567,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1088192783930798080,50,64,Wed Jan 23 21:52:32 +0000 2019,Twitter for iPhone
Mon Apr 20 15:18:53 +0000 2020,4382,"[Gr8, positivetweetskarona, StayAtHomeSaveLives]",1252255422485983232,,,9241,7509,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",550313974,1939,454,Tue Apr 10 17:58:50 +0000 2012,Twitter for Android
Mon Apr 20 15:18:56 +0000 2020,442,[],1252255437619171331,,,6204,8426,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3408035067,1136,1363,Sat Aug 08 02:27:03 +0000 2015,Twitter for Android
Mon Apr 20 15:18:58 +0000 2020,4551,[],1252255442870435843,,,7949,9280,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",885662756,2232,569,Wed Oct 17 00:42:02 +0000 2012,Twitter for iPad
Mon Apr 20 15:18:58 +0000 2020,5056,[],1252255443843416066,,,4125,4586,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1025128241449848834,832,805,Thu Aug 02 21:16:33 +0000 2018,Twitter for Android
Mon Apr 20 15:18:58 +0000 2020,4568,[],1252255445667983361,,,2561,3766,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",167062995,544,195,Thu Jul 15 17:24:16 +0000 2010,Twitter for Android
Mon Apr 20 15:18:59 +0000 2020,4076,[],1252255447341395968,,,768,4031,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",27194717,214,349,Sat Mar 28 07:11:57 +0000 2009,Twitter for Android
Mon Apr 20 15:19:01 +0000 2020,661,[],1252255455801421830,,,3968,4237,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3348743914,200,314,Sun Jun 28 08:22:09 +0000 2015,Twitter for Android
Mon Apr 20 15:19:01 +0000 2020,1489,[],1252255455721721857,,,7248,8870,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",425434512,2249,2838,Thu Dec 01 00:36:04 +0000 2011,Twitter Web App
Mon Apr 20 15:19:01 +0000 2020,9506,[],1252255457067978752,,,4789,4755,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1243567651223474178,1,7,Fri Mar 27 15:56:59 +0000 2020,Twitter Web App
Mon Apr 20 15:19:04 +0000 2020,6415,[],1252255469092999169,,,2127,703,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1020159094387118080,101,204,Fri Jul 20 04:10:56 +0000 2018,Twitter for Android
Mon Apr 20 15:19:06 +0000 2020,7195,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252255477750288385,,,2284,2908,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252254233010855936,477,0,Mon Apr 20 15:14:18 +0000 2020,Twitter for Android
Mon Apr 20 15:19:07 +0000 2020,6275,[],1252255480803663874,,,933,5888,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1109602927239487490,3840,5001,Sat Mar 23 23:48:48 +0000 2019,Twitter for Android
Mon Apr 20 15:19:07 +0000 2020,9420,[],1252255484339462144,1252255356077723653,1212491671746703360,684,8056,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1211103108954116097,414,159,Sun Dec 29 01:54:30 +0000 2019,Twitter for iPhone
Mon Apr 20 15:19:09 +0000 2020,7642,[],1252255490198974464,,,944,5588,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1727895235,507,1307,Wed Sep 04 07:00:21 +0000 2013,Twitter for Android
Mon Apr 20 15:19:13 +0000 2020,4986,[],1252255506682580993,1252254450841985024,2999163531,3910,1643,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2999163531,936,389,Mon Jan 26 04:51:15 +0000 2015,Twitter for Android
Mon Apr 20 15:19:13 +0000 2020,3918,[],1252255507664064517,,,2721,4093,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251830164302036992,40,57,Sun Apr 19 11:09:25 +0000 2020,Twitter for Android
