user_id,prediction
1844,"260 2762 2858  858 2028  527 1198  318 1196 2571  608  110  296 1197
   50 1193 2997  912  589 1221 2396  750 1136 1617  541"
1516,"260 1196 2028  110 1214 1210   50  593  527 1270 1136 1097 1617 3578
  541 1200 1193 2804 1213 2918 2396 1307 1222 1387 3147"
5430,"260  858  527  608 2858  912 2028  318  296  750 1198 2571   50 1196
 1221  110  924 1136 1197  541 1617  923 1213 1230 1225"
2503,"260 2762 2028 2858  858  527  318 2571  608  110  296 1197  593   50
 1193 2997  589  912 1221 2396 1136  750 1617    1 1214"
5988,"260 2028  858  527 1196 2571  110   50 1193 2997  589  912 1221 2396
  750 1136 1617  541    1 1210 1214  919 1270  924 1225"
4531,"527 2396 1230  924 2858  296 2762  593 1247 1206 1136  318  111 2028
 1304 1233  969  903 1079 2571 2599   34 1207 2324 1265"
1347,"260 2762  858  527 2028  608  318 1198 1196 1193  912  110   50 1197
  750 1221  919  589 1136  541  924 1213 1210  923 1225"
2740,"2762 1198  318 1197 2858    1  296   50  593  527 1270  608  858  356
 1220 1291 1136 2997 1097 1221 1036  541 2804 2918   32"
184,"260  858  608 2762  912 2858 1193  750  318 2396 2028 2997  593   50
 2571  924  110 1136  541 1230 1617 1252 1213 1197  908"
3853,"2762 2028 1198 1214 1210 1270  356   50  527 1923  480 3147 1073  541
 2959 1356 3471  592 1089  364 1704 2791 1374 1242 1246"
4150,"527 2028 2571  296  110  912 2997 1197 2396  589  919 1617 1213 1210
 1225  356 1204  908 1206 1252 2324 1234 1265 1219 2804"
80,"260 2858  858 1198  318 1196 2571  608  296 1197   50 2997  912 1221
 2396 1136  750 1617  541    1 1210 1214  919 1213 1270"
2547,"527 1230  924  608  923 1234 1247 2997 1221  111 1219 1233 1079 1304
  541 1617   34 1208 2324 1673 1282 1265 2762 1278 1394"
3339,"260 2762 1196 2028 1198 2571 2858  858  589    1 1214 1270 1221 1136
  356  541 2396 1240 1291 1220 1213 1097 3578  912 1200"
4947,"858  912 1193  750 2396  924 1230 2997 1252  260  296 1221 2762 1234
  318 1136 1213 2028  111 1219 1304 2571 1233  904  969"
1078,"858  260  527 2762  912 2858  919  750  318 2028 2997 1198 1221   50
 2571  924  110  923 1136  541 1617 1252 1225 1213 1197"
1138,"2028 1196  318 2571  110  858  527  608  296  593  589    1 1210 1214
 1193 1221 1136 2396 1270 1617  541  356  912 1213  750"
989,"260  858  527 2762 2858  608 1193 2028  318  296 1198  750 2571 2396
  919  593 2997   50 1196 1221  110  924 1136 1197  541"
70,"2762  858  527 2028  318 1198  608 1196 2571  296  110 1193  593   50
 1197  912 2396 1221  750  589 1136  919 1617  541 1213"
5466,"858 2762  608 2028  318 1193 1198  296 2571  593 2997  919 1221 1136
  924  589 1213  923 1225  908 1206 1234 1210    1 1270"
5325,"260  858  527 2762 2858 1193  912  318  296 1198 2571  750 2396 2997
 1196  919   50 1221  110 1197 1617  541  589 1213 1252"
3023,"260 2762 2028 1196  318 2571  858  527  110  608  296  593   50  589
 1193 2997 1221    1 1210 1136 1214  912 1617  541 1270"
3426,"858  260  912 2858 1193  919  750  296 2396 2997 2028 1198 2571 1196
 1230 1136  110  541 1225 1213  908 1234 1206 1247  589"
1903,"260 2762  527 2858  318 1193  296  912   50  110  750  541  923 1225
 1270 1206  356 1234 2324 1219 3578 1208 2804  904 1394"
208,"858 2858  296  924 1221  318 1230  923 1252 1225 2571 1234 1213 1247
 1197  111 1304 1265   34 1233 1079 1207  903 2599  969"
584,"260 2762  858 2858 2028 2571 1193   50 2997 1197 2396 1221  750  589
 1136  919 1617  541  924 1213    1 1210 1214  923 1225"
663,"260 2762  858 2028  318  608 1198 1196 2571  296 1193  593   50  912
 1197 2997 2396 1221  750 1136  919  541  924 1213    1"
2558,"2762  858 2858  527 2028  318 1196  608 2571  296  110  593 1193   50
 1197 2997  912 2396 1221  589  750 1136 1617  541  919"
1905,"919  527 1193  608  924 2858 1252 2997  296  260 2762  908 1225 1234
  593 1247   50 1206  541 1136  318 1617 1213 2028 1198"
5966,"260  858  527  608 2028 1198 1193  296  912 2571 1196  110  750 1221
  919 1197 1136  589  924  541  923 1225 1230 1210    1"
3030,"260 2762 2028 1196 1198  318 2571  858  527  110 1197  296  593   50
  589 1193 2997 1221    1 2396 1214 1136  912 1617  541"
3148,"260 2762 2028 1198 2571  318  608  589    1 1214 1617 2396 1240 1213
 1097 3578  750 1200 1036 1307  924 1387  457  480 1265"
4891,"858  527  912  608 1193  919  260  750 2762 2396  296 2997  924 1221
  593  318   50  923 2028 1252 1198 1225  908  541 2571"
4788,"260 2762  858  527 2028  318  608 1198  296  110 1193  593   50 1197
  912 2396 1221  750 1136  919 1617 1213  924    1  923"
806,"858  527  912  608 1193 2762  750 2396  296 2997  318 2028  593 1221
  924   50 2571  923 1252 1136  541 1225 1617 1213 1234"
3532,"260  858 2762  912 1193  318  296  750  919 1198 2396 2997 2571 1221
 1196  110  924 1136  541 1197  923 1230 1225 1252  589"
5910,"260  858 2762 2858  912 1193 2028  318  296  750  919 2396 2997  593
 2571   50 1221  924 1136 1197  541 1617  923 1213 1230"
2795,"858  527  912  608 1193 2762 2858  919 2396  296 2997  318 2028  593
 1221   50 1198 2571  923 1230 1136  541 1225  110 1213"
2913,"2762  858  527 2858  608 2028  318 1198  296 1193  912  593   50 2997
  750 1197 1221  919 1136  589  924 1213  923 1225 1210"
890,"2028 1196  318  858  527  608  110  296 1197   50 1193 2997 1221 2396
  912 1214 1617  750  541  356  919  924 1240 1225 1097"
2586,"858  912  527  919 1193  608  750 2396  924 2997 1230 2762 1252  923
 1221  593  908 1234  318 1247 1136 2028  541 1206 1213"
794,"260  858 2762  527  608 2028  318 1193 1198  296 2571 1196  593  750
   50 2396  110  919 1136  924 1617  541  589 1213  923"
2342,"527  919  750 2858 2762 2396  296 2997  593  318 2028 1230  923 1198
 2571 1225 1234 1213 1247 1219  111 1304  589 2324 1265"
3577,"260 2762  858  527 2858 2028  608  318 1198 1196 2571  296 1193  110
  593  912   50 2997 2396 1221  750  589  919 1136 1617"
104,"260  527 2762 2858  608  912 1193 2028  318  296 1198  750  919 2396
 2571  593   50 1196 1221  110  924 1136 1197  541 1617"
5467,"260  858  527 2762  608 2858  912 1193  750  296  318  919 2028 2396
 2997 1198  593   50 2571 1221 1196  924  110 1136  923"
1001,"858  912  919 1193  750  608 2396  260  924 1230  296 1252  923 1221
  593 1225  908   50 1234 1247  318 1136  541 1206 1213"
5420,"260  858  527  608 2858  912 1193 2028  318  296  750 2396 1198 2997
  593 2571   50 1221 1196  924  110 1136  541 1617  923"
4984,"912  260  750 2762 2396  296  924 1221  593  318 1230   50 1198 1136
 2571  541 1617 1234 1213 1206 1196 1219 1197 1304  589"
4783,"858  527 2858  608 2028  318 1193 1198  912  296 1196  593 2997  750
 2396  110  919 1221 1197 1136  924 1617  541 1213  923"
4756,"858  527  260  912  608 1193  919  750 2396  296  318 2028  593 1221
   50 1198  924 2571  923 1230 1136 1252 1196  541 1225"
4712,"858  527  912  608 1193  919  260  750 2858 2762  296 2997 1221  593
 1230  318  923   50 1252 2028 1198  908 1136  541 1234"
5834,"858  527  608 1193  260  919  750 2858 2762 2396  296 2997  924 1221
  593  318   50  923 2028 1198 1225 1136  908 2571  541"
539,"2762 1196 1198  318 2858  589  527  858  296  608   50 1214 1270  356
 2997 1136 1221 1220 1617 1240 1193  541 2396 1097 3578"
5455,"2762 2028 2571 2858  858  593   50    1 1214 1210 2997 1221  356 1193
 1240 1220 1213 1097 3578 1200  912 1036 2804  750 1307"
398,"527  260  912 1193  919  296  318  593   50 1230  923 1204 1136 1225
  908 1213  110 1234 1247 1197 1219 1304 2324 1208 1233"
3660,"2762  858 2858  527  318 1198 2571  608  110  296  593 1197   50 1193
 2997  912 1221 2396 1136 1617  541    1  919 1213  356"
291,"260 2762  527 2858  608 2028  318  296 2571  750 2997   50 1221 1197
 1136  924 1617  541  589 1213  923 1230 1252  908 1206"
985,"1196  318  527  296  589 2997 1193  912  356  750 1240 3578 1220 1200
 1225 2324  923 1307 1265 2918  457 2959 1206 1704  480"
4511,"260 2762 2028 1198 2571  318  110 1197    1  296  527   50  593  608
 1270  356 2997 1136 1617  541 1097 2396 1213 2804 2918"
1096,"260  858  318 1198  110 1197  593   50 1193 2997  912 1221 2396  750
 1136  541 1210 1214  919 1213 1270  924  356 1225  923"
1713,"260 2762  858  527 2858  608 2028  318 1198 2571 1196  296 1193  912
  593  110   50 2997 2396  750 1221 1197  919 1136  589"
5390,"527 2762  912 1193  919  750  318 2997  593 1198   50 2571  924 1196
  923 1230  541 1225 1252  908 1206 1247 1219 2324 1265"
4507,"260 2762  318  589  858   50  593 1221  541 1193 1200 2396 1036 1213
 2804 2918 1307   32 1923 1387 2324  912 3471  750 1265"
3557,"1198  318  110    1 1214 1210  527  593  858  608  356 1136 1221  541
 3578 1200 1193 1036 2396 2918 1222 1923 3147 2324 1704"
5658,"527 2762 2858  608 1193 2028  318  296 2571  750  593 2997 2396 1196
  919   50 1221  110 1197  924 1136  541  589  923 1213"
342,"2028 1198 2571    1 2858 1220  593  296 1291  608 3578  527  858 1222
 1136 2804 1307  457 3147 2997 1221  541 1073   47 2959"
2008,"858  912  919  923  908 1225 1247 1206  541 1213 1233  969  903  904
 2571   34 2324 1265 1199  110 1276  913 1250 2289 1196"
3033,"2762 1196 2028 1198  110 2858 1214  858 1220 2997 1136 1240 1617 1097
 1193 1213 2804  480 1222  457 1387 3147 2324 3471  912"
52,"260 2762 1196 1198 2858  318 2571  858 1197  608  296   50    1 2997
 1193 1210 1214 1221 1136 2396 1270 1617  541  356  912"
5541,"2762 2858  608 1196 2571  296  110  593   50  912 1197 2997 2396  750
  589 1136  919 1213  924    1 1210 1214 1270  923  356"
158,"919  527  750 1193  608 1230 2396  924 2997  908 1234 2858 1221 1247
 1225  296 1206  593   50 2762  541 1213 1136 1617  260"
1520,"260 2762 2028 1196 1198  318  527 2571  608  296  593   50 1193 2997
  589 1221  912 2396 1136  750    1 1617 1210  541 1214"
4714,"919  608  750  260 2396 2762 2997  296  924 1230  593 1252  318   50
 2028 1225  908 1198 1136 1234  541 1617 1247 2571 1213"
4764,"260 2762  858  527 2858 2028  608  318 1198 1196 2571  296 1193  110
  593  912   50 2997 1221  750  589  919 1617  541 1213"
351,"2762  858 2858  527  318 1196 2571  296  110 1193  593   50  912 2396
 1221  750  919 1617  541 1213  924 1210 1214  923 1225"
1833,"1196 1198  858 2571  110 1197   50 1193 1221 2396  912 1136    1 1210
 1214  750  541 1270  356  919  924 1240 1225 3578 1291"
1008,"260  858  527 2762  608  912 1193 2028  318  296  750  919 1198 2396
  593 2571   50 1221 1196  110  924  541 1617 1197  923"
4765,"2762  750 2997 2571  923 1213  589  111 1304 2324 1207 1079 1270 2599
  356 1704 2804 1387 1199 1276 2959 1240 2791 1358 1278"
2214,"858  260  527  608 2762  912 1193  919  750  296 2396  318 2028 2997
  593 1198 1221   50 2571  924 1196  923 1136  110 1230"
4476,"919  858  750 1193 2396 1252 1234 1225 1221  296  593   50  111  541
 1617 1219 2762  969  903  260 1233 1079 2599  904  318"
5592,"527  260  912  608 1193  919 2396  296  318  593 1221   50 1230 1136
  110  908 1234 1247 1197 1206 1219  111 1304 2324  904"
360,"2762 2858  858  527  318 2571  608  110  296  593   50 1193 2997  589
  912 1221 2396  750 1136 1617  541    1 1214 1213 1270"
5887,"260 2762  527 2858 2028 1193 1198  296 2571 1196  750 2997   50  110
 1221 1136 1617  541  589  923 1230 1252  908 1206 1234"
1678,"260 2028 1198  318 1197  858  608  296  593   50    1 1214 1210 2997
 1193 1221 1136  356  541  912 1213 1240 1291  750 1220"
3466,"260  858  527 2762 1193  750  919  318 2028 2396 2997 1198  593   50
 2571  924  110 1136  923  541 1617 1230 1197 1225 1252"
961,"260 2762  858  527 2028  318 1198  608 1196 2571  296  110 1193  593
   50 1197  912 2396 1221  750  589 1136  919 1617  541"
2531,"858  919  527 1193  750  608 1230  924 1252  923 2997 2858  296 1221
  908 1234 1225  260  593 2762   50 1206  541 1136 1213"
4962,"858  919  750  608 2858  924 1230 2997 1252  296  923  593   50 1234
 1136  541 1206 1617 2028 1198  111 1219 2571 1304  904"
3227,"2762  912 1193 2028 1198  750 1221  110  924 1136 1197  541  923 1225
 1204 1252  908 1206 1210 1270 1219 1214  111 1304 1208"
4661,"260 2762  318  527 1197  296 2997 1193    1 1221 1136 2396  912  356
 1213 1097  919 1220 1200 2804 1225 2324  923 1307 1265"
1607,"858  527 1193  608  924 1230  923 2762  593 1247   50  541 1136 1617
  111 1198 2571 1233  969 1079   34 1207 2324 1208 1265"
2275,"260  858  527 2762  608 2858  912 2028  318  296  750  919 1198 2997
  593 2571   50 1221 1196  924  110 1136  541 1617 1197"
882,"2762 2028 2858 1196  858 1198  318  527 2571  608  110  296 1197  593
   50 1193  589 2997 1221  912 2396 1136    1 1210 1617"
4512,"2762  318    1 1270   50  593  858 1097 1036 1136 1200   32 1617  480
 1923  541 1307 1073 2716 2959   47 3471 2396 1193 1704"
4525,"260  858 2762 2858  608 1193  912 2028  318  296 1198 2571  750  593
 2997 2396 1196  919   50 1221  110 1197  924 1136 1617"
5193,"260  527 1193  296 2571  593 2396  919   50  110  541  923 1213 1225
 1204 1234 1206 1247 1270 2324 1214  356  111 1304 1208"
1722,"2762  527 2858  608 2028  318 1198 2571 1196  296 1193  912  593  110
   50 2997 2396 1221 1197  919 1136 1617  541 1213  923"
4860,"858  527  608 2858  912 1193  750  919  318 2028 2396 2997 1198 1221
  924 1196  110 1136  923  541 1230 1225 1197 1213 1252"
5350,"527 2858  608  318 1196 2571  296 1193  593  912   50 2396  750 1136
  924 1213 1210  923 1225 1270  356 1230  908 1206 2324"
296,"858  527  912  260  608 1193 2858  750 2396  296 2997  924  318 1221
  593 2028   50 1230  923 1198 1252 2571 1225 1136  541"
3636,"260  858  527  608 2858  912 1193 2028  318  296  750 1198  919 2396
 2997  593 2571 1221 1196  110  924 1136  541  923 1213"
1198,"260 1196  318 2571 2858 1197  858  527  296   50    1 1214 2997 1193
 1221 1136 1270 2396 1617  541  912 1213 1240 1291  750"
237,"858  527 2858 2028  608 2571  296 1193  110   50 2997 1197 2396 1221
  750  919  589 1617  541  924 1213  923 1225 1214 1270"
4123,"858 2028  318 1198 1196 2571  296  110   50 1197  912 2997 2396 1221
  750  589 1136 1617  541    1  924 1210  923 1225  356"
709,"260 2762  858  527 2858  608 2028  318 1198 2571 1193 1196  296  912
  593   50  110 2997 2396  750 1221 1197  919 1136  589"
910,"260 2762  858  527 2858  608 2028  318 1198 2571 1193  296  912  593
   50 2997 2396  750 1221 1197  919 1136  589 1617  541"
2094,"260 2762 2028 2858  318  858  527 2571  110 1197  593 1193  589 2997
 1221  912 2396 1136    1  750 1214 1270 1213  356  924"
1633,"260 2762 2028 1196 1198  318 2571  858  527 1197  608  296  593   50
  589    1 2997 1193 1210 1214 1221 1136 2396 1270 1617"
4257,"260 2762  858 2028  527  318 1198 1196  608 2571  296  110  593 1193
   50 2997 1221  589  750 1136 1617  541  919    1 1210"
4927,"260 2762 1196 2028 1198 1197  858  296   50 1214 1210 2997 1270 1221
 1136 1193  356 1617  541 1240 1291 1220 1213 3578  912"
1498,"2762  318    1 1214  527  608 1270 1220 1240 2997 1097 2804 1193 1213
   32  480 1222 1307 1923 3471 2324 1073 2716 1394 2791"
2676,"260  527 2762  912 2858 1193  750  296 2396 2997  593 1221   50 2571
  923 1136 1230  541 1617 1252 1197  908 1234 1206 1247"
4110,"858  527  912  608 1193  919  260  750 2858 2762 2396  296 2997  924
 1221  593 1230  318  923   50 1252 2028 1198 1225 1136"
5362,"858  527 1193  750  608 2396 1230  924 1252 2997  296 1221  908 1234
 1225 1247  593  260 2762 1206   50  541 1136 1213 1617"
2810,"2762 2858 2571  858  296   50  589 1193 2997 1221  912 1214 1617  541
  750 1270 1213  924 1240 3578 1200 2804 2324 1220 1265"
4029,"912  527  608 2396  260  924 2762  296 1230 1252  923  593   50  908
  318 1247 2028 1617 1213 1206 2571 1304  110  904 1233"
5169,"260 1198 2858 1197  858  527  593    1 1214 2997 1270 1193 1136  356
 1617 1240 1291 1213  912 3578  750 2804 1036 1307 2324"
515,"919  750 1193  527 1230  924 2396  923 1225 1221 1206  296 2858  111
  969  903  593 1213 1079 1617 1207   34 1276 1208  913"
387,"2762  858  527  608 2028  318 1198 2571 1196 1193  296  912  593   50
  110  750 1221  919  589 1617  541  924 1213  923 1225"
4853,"260 2762 2571  318  110  527  858  296  608  593   50    1 1214 1270
 2997  356 1221 1136 1193 1617 1220 2396 1097 3578 1213"
5975,"260  858 2028  608  296  110 1193  912 1197 2997 2396 1221  750 1136
 1617  541 1213  924    1 1214 1270  923 1225  356 1230"
5101,"260  858 2762 2858  608 1193  912 2028  318  296 1198 2571  750  593
 2997 2396 1196  919   50 1221  110 1197  924 1136 1617"
3614,"2762 1196 2028 1198  318 2858  110  858  527  589  296  608  593   50
 1214 1221  356 1193 1617  541 1220 1291 1097 3578 1213"
4471,"260  527 2762  608  912 2028 2396 2571   50  110  924  541 1213  589
 1252  908 1234 1206 1247 1210    1 1270  111 1265 1304"
2415,"260 2762  858  527 2028  608  318 1198 1196 2571  296 1193  110  593
  912   50 2997 1197 2396 1221  750  919  589 1136  541"
2335,"2762  608 2858  912 1193 2028  318  296  750  919 2396 2997  593 2571
   50 1221  110 1136 1197 1617  923 1213 1225  589 1252"
1022,"260  858 2762  608 2858  912 1193  750  919  296  318 2028 2997 1198
   50 1221 2571  924 1196  110 1136  923  541 1617 1230"
5434,"858  527  919 1193 2396 1230 2858 2997 1252 1221 2762  593 1234 1247
   50 1206  541 1136 1617 2028  111 1219 1198 1304 1233"
665,"858  527  912 1193  608  919  750  260 2858 2396 2762 2997  296  924
 1221 1230  593  923 1252  318   50 2028 1225  908 1136"
1107,"260 1196 2028 1198 2571  318  110 2858 1197  589  527  296  858 1214
   50  593 1210  608 1270 2997 1136 1221 1220 1240 1291"
3531,"260  858 2762  527 2858 2028 1193  296 2571  593 2997  750 2396  919
  110 1221 1197 1136  924 1617  541  589 1213  923 1252"
3467,"2028 1196 1198  318 2571  858  527  110  608  593   50  589 1193 1221
    1 1210 2396 1136 1617 1270  750  356 1213 1240 1291"
4875,"858  608 1193  912 2028  296 1198  750  919 1196   50 1221  110 1197
  924 1136 1617  541  923 1213 1225 1230 1252  908 1206"
301,"589 1214 1210 1270  593  527  858 1136 1222 1307 3147  541 1073 2959
 3471  293 1356 1089 1259 1258 3671  592 1527 2791 1294"
5229,"260 1196 2028 1198  318 2571 2858  110 1197  858  527  608  296  593
   50    1 1214 1210 2997 1193 1221 1136 1270 2396  356"
4633,"260 2762 2028 2858 1196 1198  318  858  527  608  110  296 1197  593
   50 1193 2997 1221 2396  912 1136 1214  750 1617  541"
3990,"260 2762  858  527 2028  608  318 1198 1196 2571  296 1193  110  593
   50  912 2997 2396 1221  750  589  919 1617  541  924"
3644,"260 2762 2858  912 1193  750  318 2028  919 2396 2997 1198  593 2571
 1221 1196  924  110 1136  923  541 1617 1197 1230 1225"
5775,"260  858  527 2762 2858  912 2028  750 1198  919 2396 2997   50 1196
  924 1136  541  923 1225  589  908 1206 1247 1219 2324"
