user_id,prediction
4082,1968 1097 1704 1197 1196 1247 356 2716 50 912 1394 1213 2797 2997 2028 1721 150 1617 1674 2791 34 1198 1090 923 39
978,2997 858 608 2599 2683 296 1221 50 1617 1213 2395 3176 2710 3793 1089 593 260 3408 1193 2571 3481 3897 2396 589 1206
5596,924 527 50 318 589 1252 919 2396 1198 1358 913 920 1304 1225 923 110 1233 1276 1258 1207 1748 1127 1374 1294 2628
1403,2571 1356 1214 2916 1200 1584 924 32 780 1127 1527 2968 1198 3527 2529 2985 316 1206 1653 329 2640 2011 3702 110 3793
63,2997 2683 2959 3578 2762 2710 2355 3408 1127 3623 913 2763 3481 3052 3897 39 1210 1265 1617 1197 356 1923 1517 2628 1732
1840,924 1214 750 589 1097 2571 1210 1196 480 1200 1240 3527 2916 1374 2628 32 2529 1580 1584 780 1270 1653 1356 1527 1127
343,1580 1214 2916 1527 2529 1200 2407 2657 1198 2985 1073 32 750 1282 595 2968 3527 1199 2174 1206 356 2716 2080 3699 1573
725,1193 858 2028 34 50 1247 1221 1094 1265 260 919 2762 111 3418 110 2291 923 3897 590 1183 920 2289 3160 3481 1393
3168,2858 3578 2959 2683 3408 3753 2706 1210 3793 3176 260 1196 2028 3623 2710 2628 3160 2997 1097 858 1127 110 2355 480 3081
249,1210 2028 2000 1198 110 1 589 2858 1923 2762 1610 1968 593 2791 3578 2804 1291 1393 1394 1784 3253 1097 2194 2916 1222
4717,1304 1252 969 1208 2028 608 1213 527 1233 2858 1193 2762 3363 260 593 924 110 920 908 750 2987 1090 356 541 50
1992,2706 2683 223 1517 1 2396 3253 2355 2302 3114 2959 3255 3175 2762 1079 3421 1968 1136 3578 1394 3793 1641 3052 3552 440
5818,913 2706 1210 2959 2997 2710 3578 223 912 356 3175 2028 260 3176 1196 2628 3081 920 2700 590 969 3408 3793 1090 589
4454,589 1196 50 593 1210 2028 2858 1732 457 858 1653 1240 1221 110 541 1584 1200 318 2985 2692 2959 316 2762 1391 377
4854,919 908 923 541 1219 2396 3471 1196 595 1304 858 1210 1214 1225 1617 2081 588 1193 1294 364 111 1 539 2762 1208
700,2571 480 1196 260 1580 924 2762 1356 1270 1097 908 1240 1200 1653 3175 750 912 1214 780 1127 1527 904 1252 3471 1206
3210,2858 2762 2396 50 1213 2959 1193 590 111 2710 858 2599 1358 1252 3578 1225 110 2324 1089 908 3147 1219 1208 923 1221
569,2858 2683 3255 2628 2012 2302 1517 1265 597 2396 39 2321 780 480 11 1377 1 736 34 1917 1210 1923 2355 588 1784
24,318 1196 2997 1097 2804 2797 1210 1617 356 1136 2762 1079 1961 3421 1 2324 2000 111 3210 1393 2599 1222 39 357 920
2942,912 1193 1252 1208 1230 969 904 924 858 1219 1221 608 1206 3471 1233 1213 1704 3363 590 1617 1196 296 1090 1097 1136
3921,2858 1213 1617 590 2762 3147 50 34 2324 2268 3255 1193 1673 1517 2571 47 32 457 480 3253 2321 1961 2302 539 1266
3632,2858 2959 3578 2762 3793 3753 3081 3408 2355 2997 1210 3160 2716 2700 1127 3176 2599 2395 2987 2628 1196 3175 480 110 1673
1373,1210 2571 3471 589 1282 1200 32 588 3702 2657 2916 3527 1 1653 1073 2640 1356 2968 780 2011 3033 2105 1527 912 1909
3781,527 2028 608 2858 296 150 1721 1213 1196 480 1784 2324 1393 1 1682 3255 1358 1617 2291 260 1193 1580 2762 1584 2396
3822,2762 50 3578 1617 3160 1304 1247 1089 110 1196 924 1704 750 1276 912 1225 3363 1230 3897 1250 923 2324 1097 3753 3418
5157,923 1214 920 1193 2762 1198 1617 2571 541 1 1028 589 1197 1278 111 1225 34 2997 1265 1240 318 3363 480 1206 1580
4294,2858 3578 3114 3753 1270 480 356 595 2716 223 110 2791 3751 3175 2571 2997 318 551 589 3147 3253 1265 2804 3255 2028
14,3793 2683 3753 2706 2028 1210 2710 3408 110 1196 480 3160 2628 260 3176 2997 589 2571 223 1127 2355 3147 1193 2699 1961
5552,2858 912 2959 858 1193 2028 3578 1221 1230 3160 527 913 969 920 908 608 1213 3176 1252 2683 3753 1673 480 1183 3408
3572,1265 2324 1641 527 3481 318 3897 2599 3751 1784 1079 1704 912 1304 2791 1193 2321 1278 2291 1183 1259 3363 1247 1294 296
866,3578 110 480 318 2571 1198 527 2762 3753 2628 1197 589 2355 3751 593 2959 858 1580 3408 2396 34 1097 1270 296 3175
4970,590 2858 356 913 969 318 1208 1193 1090 1704 1213 1617 34 608 2396 1225 923 150 296 2355 1210 1721 1304 1094 858
4267,2858 2959 3578 2997 2716 223 2396 3408 3793 3176 3175 3623 913 3160 3114 2763 3753 2699 1210 3751 2628 3481 356 3897 1090
5118,589 2916 1196 2762 318 1370 1036 593 1356 1291 380 3793 590 3147 1240 474 2763 316 1682 1393 736 1676 2000 1784 6
1630,1580 1210 1653 1676 541 1196 260 3175 1240 924 2762 593 1127 1372 329 1097 1200 1214 3793 1376 3471 2353 2617 1374 1270
3678,260 924 1653 2529 1376 1127 750 3175 3793 1676 1372 2011 2455 1391 1396 2657 1215 2054 2762 593 2959 1225 356 2858 318
3734,2858 3578 3753 2706 480 2683 2028 1517 356 1196 110 1544 3408 2571 1210 3527 1370 2628 1954 1784 223 3160 1097 3897 377
1099,296 593 527 318 1252 1089 912 858 111 2028 2571 1230 1247 47 923 39 1233 2289 1094 293 3481 223 1673 356 21
5764,912 2396 913 908 919 969 377 356 39 597 1183 923 2762 1617 1393 1307 2858 11 2081 1225 34 2987 595 736 1197
3270,593 1210 1270 296 1136 2028 1221 589 1213 1961 923 2797 1200 1214 1674 1208 457 2628 1073 1265 1288 1242 3114 1704 3578
5422,2858 2396 1270 3363 3421 1294 1641 1394 1136 34 1580 2302 39 2321 3361 440 3175 3255 908 1307 2174 1259 912 3481 1500
3835,858 1221 2997 2028 318 527 2762 3160 3897 110 3408 3481 1196 1617 3753 3176 2692 2324 223 2395 2706 1222 1089 2571 912
4644,2396 527 2858 356 2997 1265 2987 1 2355 589 858 3114 2916 1250 969 1294 1221 1358 3147 223 34 1704 1784 260 1198
3606,318 527 356 608 1196 296 1213 34 590 1210 150 1193 1961 1 1097 3147 1265 1225 858 3753 1259 1221 480 2959 260
3832,608 858 2762 1617 912 3160 111 908 2959 1089 1358 2692 1252 1136 1259 3147 3755 1097 3114 3753 2804 1673 47 1307 260
4382,2571 589 1617 356 318 2683 1213 1196 527 2628 2700 2710 1923 110 2997 1210 2395 2916 260 1215 3253 3081 1 3147 780
4581,2791 1394 3361 2804 2174 3671 1197 1288 3072 2858 1961 1265 1073 1220 1198 2406 1923 2001 1097 3114 2302 2997 34 3481 1500
5849,110 589 2571 318 2628 480 2858 1197 1097 1240 593 1580 858 590 1193 1214 296 2716 1259 2916 356 1136 1225 1356 1221
688,527 590 260 1210 858 1221 318 969 2858 356 920 923 913 1304 111 1213 2959 1225 1704 150 1222 2628 1198 2683 480
1147,908 904 1252 1247 1230 1219 913 1193 2571 608 589 1617 1288 2289 1198 969 1210 1221 593 1278 1214 2628 2997 920 1234
6033,1196 1210 1198 589 3578 1240 1291 2571 1610 1036 1200 590 3753 2762 2858 2529 1242 969 780 3527 1356 2115 3702 2959 648
244,2762 593 608 1265 527 318 1196 912 2571 357 2997 1210 920 1247 919 1 2028 457 1580 39 1193 2916 1200 480 1198
3653,541 2571 1240 1214 924 1206 527 296 750 2028 318 1584 1198 1127 1221 2529 1199 110 1356 2985 1376 780 1213 1653 2968
108,3578 3481 3897 3793 3751 3753 589 260 3408 3160 3755 2997 2628 1193 858 1221 1198 110 1304 2028 1580 3147 527 2762 3623
2812,110 2571 1196 1198 2916 1610 356 1265 1197 1291 733 2858 780 2396 3578 1200 349 1221 1270 318 1304 1370 1517 593 527
2455,2628 1214 1580 1356 1127 1527 2529 1584 1372 3175 316 110 329 1206 1653 2028 2987 2657 1909 1073 750 1391 1544 1396 2054
4920,2858 1247 111 260 904 1193 2571 1225 1230 924 2959 858 2762 2628 3793 608 920 541 1221 1617 969 589 1206 527 1208
1024,2858 357 39 1393 1225 356 597 919 2997 527 1721 34 1193 608 923 1196 3418 1674 2324 913 1097 11 377 858 2599
2542,2858 260 2628 2028 1196 1580 3578 2571 527 1198 3793 318 2959 1214 590 2762 1673 1544 2916 1356 1097 3160 593 1704 858
5348,1258 2710 1214 2455 3081 1278 2858 480 589 2699 110 2762 1673 593 1259 1544 736 2291 1127 34 920 260 1721 2028 913
4760,858 3578 1221 2028 260 110 589 2959 1196 1210 1214 3753 2683 608 593 1213 3176 2706 2571 2710 3793 2355 2599 1127 3160
5298,260 480 2628 1580 1097 1374 3175 924 3793 2762 316 3527 1372 329 1198 110 1206 2968 2105 1909 750 2028 1396 1391 3703
4790,50 318 1639 1393 2291 2908 1682 2395 36 527 2289 2268 6 1732 3481 3176 858 111 2324 1912 1179 3108 2336 2890 3578
91,2858 1270 1136 1 2997 1259 1234 1230 1288 34 1304 2804 2716 2000 1923 1198 1517 1580 1196 3361 3114 1968 3072 1210 2302
1908,2762 356 457 1393 1682 3753 1358 2353 3418 34 296 3255 733 1580 377 589 3256 11 3578 2858 539 1213 780 3755 1961
4092,2918 2791 1079 1265 1259 1394 1197 2997 1961 2804 2716 2100 3421 357 356 1136 3481 1288 2324 2000 39 1225 318 1393 527
4703,3578 2959 3793 1210 3753 2355 3408 3623 2710 1127 2628 480 2997 223 1196 1097 3175 2716 589 3176 356 3160 2028 3081 2987
2985,589 1097 2987 2028 3175 1527 3578 541 1372 329 2105 590 588 1584 2006 1036 1610 364 648 3527 1544 2968 1215 733 457
5209,260 2858 608 2762 1210 457 3753 589 1036 1090 1387 1242 1222 1240 590 1954 2571 1704 919 1208 3408 1961 1225 111 1214
3949,1233 110 913 1304 2987 1222 1617 2355 1221 1213 920 1183 1252 296 150 3671 318 1704 2268 2396 1196 2194 1193 608 2683
1386,318 858 527 1193 50 1221 2791 1617 1210 111 1 1073 912 1225 2918 2028 34 1079 1089 1968 908 2571 2324 3481 1265
4223,1210 589 1584 527 1200 1580 2916 924 2762 1127 1704 150 2529 1206 2011 750 1199 3578 1372 356 2012 3702 1544 1396 1909
2272,260 2762 589 1270 1259 1097 1197 1036 1213 2791 2028 1193 457 1394 1968 110 2959 1225 1214 2628 3408 111 480 1127 1307
2831,593 527 1196 858 260 296 1210 2571 50 1198 1097 1617 356 3147 3578 1214 1704 111 919 1 2959 2628 2997 1387 1225
5389,260 589 924 1240 1374 1196 3175 1127 3793 1653 2916 1527 3527 1097 1909 316 1544 2011 2012 2959 2407 1215 3160 3081 1387
1844,2858 2762 3408 2997 3481 608 3753 480 527 3793 3751 3160 318 589 2028 3176 2959 858 1193 3147 260 1221 1097 2791 2628
1516,2706 2028 50 110 2396 2700 593 3578 1213 39 1617 1196 377 527 1393 1639 780 2628 539 587 2916 260 588 21 3147
5430,364 588 920 597 912 1 1247 356 587 1393 2355 1101 1073 3408 357 260 2858 1197 1196 3578 3176 2657 1183 2683 34
2503,1127 1968 1270 2174 2918 2797 1197 260 1291 1090 1259 2100 2011 2628 1073 1374 1079 1394 1225 3527 1674 1101 2985 2959 590
5988,2396 527 1 34 2028 1784 2997 1704 1617 3255 2321 1393 3114 39 1500 590 357 110 1517 1721 3108 2302 3175 3147 539
4531,2858 1136 1247 296 111 1222 1230 1240 1089 593 1304 2571 1207 1073 903 318 1206 2692 1276 924 2599 1200 527 2028 1148
1347,2599 2762 318 608 3578 3751 1923 2324 3114 50 527 3408 2355 1784 34 2959 1500 3175 3176 2706 1393 1517 3052 1213 2028
2740,480 1580 541 2628 32 3527 1127 1676 2985 1097 3702 1917 3793 1270 1391 1320 2762 457 2455 2968 2011 3703 648 1370 2407
184,318 260 2028 1028 110 1197 1210 593 3114 858 608 2355 2804 2858 590 1270 2324 912 356 2194 1242 1213 150 1704 1291
3853,1198 1214 1089 50 480 592 2028 2791 2194 70 1210 1101 1219 2985 223 1215 1573 2001 474 2947 349 2617 1722 1270 3107
4150,1210 3471 3421 110 2000 356 3671 2706 2028 589 1200 3552 2529 1220 3448 1206 2628 1961 1580 2683 1517 592 1291 2302 3702
80,318 2858 1196 260 480 1704 1210 150 608 1721 296 3578 3753 34 2628 858 1213 2268 1198 1 2571 2959 919 1580 1097
2547,1247 923 1230 608 1617 111 1219 527 1221 2997 2762 318 924 1234 1198 1208 1294 1304 1674 1278 1233 1288 541 1196 1265
3339,2858 1213 1259 2028 858 1 1196 2762 1270 1704 1221 356 2324 1358 1136 1961 2396 1097 1198 1225 2716 1393 1090 111 3361
4947,296 1252 912 318 2762 260 111 1213 904 2571 858 589 913 1219 1193 924 2028 750 1221 457 47 1270 1136 1210 1230
1078,1094 2858 1721 920 1393 3418 590 527 39 912 2997 1210 587 2028 3072 1704 1097 2406 1247 2324 1197 1617 1641 2987 1265
1138,3578 2959 2396 3176 593 3481 318 2599 3751 527 3753 3623 608 2571 3114 3147 2683 2355 2706 296 589 2710 2028 3175 110
989,908 919 969 1617 923 920 595 588 2987 1028 2355 3114 1 364 3751 2762 1219 924 750 1247 2081 1230 34 260 2858
70,2762 2959 2396 2710 2700 3176 3175 3160 2763 2699 3481 1210 913 3897 3052 1196 2692 2628 3755 2028 110 356 3147 1 1517
5466,2997 1 296 2599 2700 1148 2571 608 2028 2291 3751 21 3114 357 2324 1500 3108 551 1748 923 908 1210 2710 589 903
5325,318 527 1097 1961 2762 1196 2858 480 1682 1193 1210 110 1584 589 2959 1270 356 260 1673 1393 2268 2628 908 34 2571
3023,3578 2762 2997 2959 3793 3753 2706 3623 3175 3114 3160 3751 1127 2763 223 3081 2710 2700 1210 3755 2628 110 2028 260 480
3426,589 2571 541 296 1036 913 1573 908 2353 1213 32 293 1732 480 858 1608 1527 1370 1206 1584 1909 1580 750 1266 648
1903,260 912 50 296 1219 904 541 750 913 527 923 903 2916 110 1089 2858 480 318 1610 1208 1193 1036 920 2762 1250
208,858 1221 296 1387 924 1258 2571 2858 1213 318 1089 1210 111 1097 1252 3499 1270 2710 913 1304 1247 457 1374 920 903
584,2028 2858 260 1210 480 1704 589 2628 858 1193 356 34 2571 1221 1213 1097 1270 3147 1 2762 2324 1259 1225 1961 3753
663,1580 2571 1917 780 733 648 377 2353 1552 1676 1608 1214 593 1198 457 1219 349 2006 2028 1258 260 1391 1610 318 1387
2558,480 1196 2628 589 2571 1356 780 2916 1584 541 2858 316 3175 1376 1527 1374 3793 1200 1127 2011 1676 32 329 1653 2762
1905,2858 1247 908 1193 1252 913 920 919 1225 608 527 1213 1208 924 2959 260 1617 1196 2997 296 593 318 1206 1210 2683
5966,608 527 296 2028 1358 1673 1193 3160 2324 34 3147 3897 858 25 2959 110 1183 1221 32 47 1784 111 150 3408 1259
3030,1196 260 2028 589 527 318 2628 110 2571 593 1580 3793 1270 590 1704 3578 2762 1198 1584 1193 2959 1356 3753 3751 3147
3148,260 318 608 1198 2028 1213 2762 2571 3578 2396 1617 1265 589 1394 2706 111 1222 1240 1 2174 2700 2791 2683 2000 2628
4891,2791 34 1 2997 260 480 1270 3671 3751 912 1580 3114 1193 1079 1517 1198 1196 1210 527 2396 2628 356 2028 1259 1394
4788,260 1097 2628 1374 2012 3033 1968 480 1376 2797 1136 2470 3039 924 3671 2302 2657 1206 1517 1527 1265 750 1197 329 1199
806,912 1210 2628 923 480 1197 2571 589 913 2028 1136 1252 527 1291 904 1193 2762 858 1247 3751 3114 1580 318 3578 111
3532,318 296 1704 2396 34 1265 2762 3147 1358 539 150 2268 11 110 3255 25 587 1580 3176 440 1682 2321 377 39 2291
5910,590 1210 318 2396 2028 1259 1197 1307 1721 1968 3418 34 1090 2291 2324 2858 356 357 3448 912 2289 25 920 3108 1265
2795,541 2571 1214 1200 1580 1356 1374 32 480 2628 1097 1653 1376 2529 3527 3702 1372 2105 2011 329 2640 1391 1396 356 912
2913,1197 2997 2858 1198 1079 1288 3751 34 1673 3418 589 480 1210 2324 1580 3897 2918 1265 1136 3578 1610 2395 1641 2599 3108
890,110 595 2028 1196 919 3793 1282 318 356 3753 733 457 1917 1028 551 1073 3623 2006 1517 3147 2012 648 527 2683 1097
2586,608 858 1193 593 1213 1221 2997 527 1252 908 2791 912 1230 318 923 3481 2762 1089 1270 1247 3421 1136 1259 919 924
794,2396 1968 2791 34 356 1259 1270 527 318 39 1307 3481 2324 1961 1210 1784 1079 1230 2762 3578 608 1196 2959 1193 3408
2342,1214 589 1210 2571 2858 1198 1200 2028 296 593 2916 1213 111 2628 750 1219 527 2762 1270 3527 1304 1208 919 1097 318
3577,2396 1721 920 357 912 1307 1094 377 1247 2858 2706 3255 736 1210 1097 590 2291 1674 919 2683 2406 3418 1784 34 1968
104,2858 2706 3578 2762 2716 3081 1127 2700 3793 2396 1210 913 3408 3176 3623 2599 3753 3114 2395 3160 2699 2763 2628 260 1196
5467,480 913 969 2858 2628 912 1210 2028 920 1961 1183 1544 1580 1252 356 648 110 3671 349 1356 1097 1608 780 1090 3578
1001,2396 3114 318 3175 223 593 608 2712 296 36 32 50 1584 2291 34 3418 480 150 110 2706 589 1580 551 2289 1213
5420,1028 2081 1097 2355 3114 3751 34 260 920 3753 1196 2657 2987 1197 912 2804 3897 47 3793 858 908 2100 2797 1721 1210
4984,912 318 1094 1213 296 1208 1183 590 1230 1221 1090 1673 3418 2324 1259 593 969 150 1097 1617 1233 3176 1358 1242 3408
4783,457 2916 593 1617 2353 480 1089 608 1240 1608 1036 733 1219 1527 648 1200 1653 1580 541 32 924 1917 780 1584 296
4756,3578 2959 3160 3408 3751 3793 480 3897 3481 3753 1673 2683 527 2710 2396 2599 2628 1704 223 2355 318 2706 1193 590 589
4712,2858 1193 1097 527 480 920 912 260 590 318 919 2028 923 1704 3471 1721 356 150 593 2628 110 1196 1210 34 908
5834,2858 2959 2762 2706 913 2710 1210 3578 2716 260 2997 356 920 1196 969 590 2355 1127 480 3081 1193 2396 3176 589 908
539,1196 1198 1036 1240 589 2000 457 3578 2628 1580 2985 780 1954 3793 919 1376 1220 858 648 1242 1214 2081 6 1356 1127
5455,1210 2762 2571 2028 2858 3578 3793 1127 2355 593 1240 1356 2916 356 2997 3623 1 780 3753 1200 2699 2700 1097 2336 592
398,50 1089 296 223 260 457 593 2700 1036 1213 1127 1653 1270 1136 1199 480 3793 3897 1573 1394 3175 1197 1517 1358 2683
3660,2571 541 1240 2916 32 2529 1356 1206 2628 780 1527 2640 2968 1909 3703 2011 1372 3793 316 2012 329 2105 2762 1676 1573
291,527 318 2028 260 1721 923 1393 356 1704 1094 1090 1674 150 1242 1208 539 1221 2858 1028 595 1197 364 2324 597 608
985,1196 589 1240 296 527 457 1200 318 480 3578 2000 2716 1222 1073 1242 6 2997 2959 1090 1266 1258 2174 32 2692 1219
4511,260 2000 1222 110 1198 2028 480 3471 2571 3793 2657 2455 780 1215 2716 3753 1206 3421 1242 2916 2115 1097 2706 1610 1090
1096,1580 780 110 593 318 260 356 733 1210 1356 457 3578 3175 316 1573 2706 3793 2683 50 1552 377 1391 1923 1682 349
1713,2858 480 3578 3793 2028 1210 2628 2959 3751 1097 110 1544 3408 1961 2355 589 2683 3147 356 3623 527 1196 1721 34 2791
5390,1198 1196 1387 457 1210 1610 2571 21 2001 2947 1233 50 3578 527 1370 593 1193 349 3418 3703 1208 474 2985 1090 356
4507,260 589 364 588 1036 858 1200 2194 2355 2916 595 1215 1242 1127 1387 2081 1221 1610 1089 3114 1374 1954 541 551 50
3557,223 47 608 3253 2395 1923 2918 2502 3052 1136 1394 1 2797 593 1777 356 318 39 1258 364 551 541 1222 3552 3039
5658,1233 969 1304 590 2028 2987 1252 1208 1221 110 1294 527 1090 3671 1127 349 1408 1210 2355 920 1222 750 356 1242 2628
342,2571 541 1356 1 1198 2028 3175 924 2011 593 1653 527 750 590 3527 1206 457 150 1676 3033 1136 2706 3793 329 1291
2008,858 1213 1089 1259 1247 908 2918 1214 1206 541 1240 589 912 1276 904 919 1278 1265 923 3160 1196 1225 3363 2571 2324
3033,1196 2028 110 480 1198 2762 1240 1617 2858 1097 457 590 588 1527 150 1396 1517 1127 1610 1136 1393 2716 919 1784 2706
52,457 2571 377 733 1370 648 1580 3256 380 1917 1036 3578 1198 1527 1210 1544 736 2762 316 1196 2006 2763 260 356 1240
5541,2858 593 608 110 1213 1196 296 111 1208 912 1210 1214 590 3578 919 2762 589 1090 1222 1704 1247 480 2959 1097 920
158,2858 480 2628 908 2959 913 1210 920 2683 2762 527 1193 1544 969 589 590 260 2028 1721 356 1196 2710 3793 3578 3753
1520,3578 3793 2028 589 2762 593 2997 2959 2628 260 3408 3160 3481 3897 3751 527 318 2571 1210 608 3623 3147 1193 1196 3755
4714,1247 111 1208 919 318 1225 908 1196 920 260 1230 1213 2028 750 2959 969 1252 608 296 1210 924 913 593 110 1206
4764,2858 1265 1270 2791 480 356 1580 1198 2997 1210 260 1196 3751 912 589 1079 2804 1304 1394 1968 919 2716 908 2918 2355
351,2571 457 110 2858 1196 1580 1210 2628 3793 648 377 2916 3481 2396 2791 3114 2762 2000 588 3753 3256 592 150 1356 3897
1833,50 110 858 3147 1358 1221 1 1193 590 2268 36 3578 2571 34 3481 3897 150 1196 3114 111 356 32 3408 1266 25
1008,2762 2683 2599 3578 2396 2706 2959 1230 1193 3481 260 1270 1278 3160 858 3793 3408 1221 1079 1304 2700 2710 1394 3897 3751
4765,923 2987 2762 1304 750 590 1207 364 1213 588 2355 1276 356 111 1270 1073 1266 1035 1148 2571 1240 1090 1291 3363 1278
2214,2396 2997 2355 3114 588 3751 919 912 1210 2599 1196 1028 2028 2762 2324 527 1617 3578 608 920 223 2716 3793 3481 2700
4476,750 260 541 111 1193 1199 858 1207 1252 1200 1221 1240 1208 2628 2529 1225 1219 780 1250 904 1356 1653 919 1278 1391
5592,260 1210 2916 32 1097 1206 1653 3527 2529 3702 2985 3793 329 2011 3703 2012 2455 1396 1876 2987 1320 2657 527 608 3033
360,110 1291 2571 527 589 1580 1097 1376 1270 3578 1240 2716 318 3793 2916 2858 2762 2396 316 780 592 541 2105 3751 1200
5887,527 1 1282 260 595 1196 2858 364 920 1193 1961 2324 1704 296 1393 923 1198 1219 2762 908 356 1721 904 50 2028
1678,3578 2997 593 3793 318 3408 3175 1210 260 3751 2959 480 608 3753 2028 3481 1 2599 1127 296 2987 1097 50 3160 3081
3466,858 318 527 1193 2028 593 260 1210 1222 1090 1259 1097 1225 1208 110 1961 1247 50 1617 356 2997 1198 1197 923 919
961,2762 2959 2706 3753 2599 3481 3176 3897 2355 223 3114 3175 3081 2710 2716 3755 2396 2763 1127 2700 2395 2699 480 3147 2987
2531,2858 920 1210 919 356 913 1196 1183 39 1393 1225 923 969 1230 908 2762 2683 597 2997 1094 357 260 2959 2571 2628
4962,2028 1210 919 858 1090 1961 593 1183 608 1704 296 1242 539 597 1222 2858 1207 1198 2268 923 2100 1408 2324 1968 1259
3227,357 2762 2599 1183 1197 597 3481 3176 2028 2395 912 440 11 3897 1721 1639 2289 2692 3108 21 377 223 36 587 1193
4661,260 1200 1221 1222 2194 912 1356 1527 1213 527 2987 296 1234 356 2762 3703 2763 2985 1089 1220 3671 1573 1608 10 908
1607,2762 858 1193 2683 913 2395 111 1208 923 1230 527 1247 3793 2770 2716 1250 1207 1617 608 924 3081 541 3623 1673 969
2275,2858 2762 3578 2997 2710 3408 2716 223 3176 3160 2355 3793 1127 3081 2599 2395 3175 2700 3623 913 3753 3751 2699 1673 3114
882,2571 589 541 1580 1653 2916 3471 1097 1240 1210 1374 1196 316 1127 1376 3527 1372 1391 2985 2011 329 2529 2012 2968 2455
4512,858 1036 1610 480 6 318 1954 1200 2628 593 1090 21 1617 1259 2406 377 349 50 1304 3527 1270 590 1 648 1265
4525,2858 2028 590 1304 1213 912 858 1221 913 608 969 1617 1252 3671 1193 296 110 920 2683 34 1732 111 223 1210 1230
