user_id,prediction
534,2028 1393 920 539 1721 2858 597 2571 260 1408 380 2406 440 1198 1247 480 1617 587 2997 1101 1641 1674 21 913 908
5875,2571 1210 593 2762 527 541 480 457 1213 1580 1193 1127 912 1197 919 750 1356 1089 1610 1265 111 3471 3175 1374 1247
5506,1196 1097 1197 919 3793 2987 1073 527 2716 2105 1968 2997 1198 3175 1259 2081 2683 2011 3114 1127 1376 2918 3578 1270 588
207,260 589 3578 3793 110 1580 2628 2571 2028 3753 1198 2791 2762 356 908 1270 3408 1097 2396 2997 3623 1197 3175 3897 1265
3262,356 2858 2396 2683 2762 3255 3253 2355 2321 1784 11 588 39 1580 2997 2395 2716 357 110 2700 2599 480 3052 1196 2571
4225,2858 1213 1617 2599 593 1265 527 2028 1089 2395 2324 25 1704 1641 1358 223 357 2692 2291 3481 1230 21 2571 858 1193
2222,3255 597 1704 318 3361 3552 2797 150 1393 1225 1721 1923 357 440 1079 587 3363 2716 3253 1641 1394 2406 34 1196 593
2187,296 527 589 2396 1704 32 1089 356 2916 1923 1358 1584 1610 1 2628 47 3578 2599 34 1784 2890 1573 3175 223 3147
3436,2028 2396 3578 2959 223 1208 2997 2987 1240 2355 913 858 318 2712 296 2599 3471 1304 2700 1221 50 2770 1374 3702 1266
5748,2858 593 527 50 356 2396 457 590 1213 1610 1196 1580 3114 1721 1210 1923 1358 2890 2997 2355 1393 260 1089 34 1784
218,2858 2762 2997 3408 2716 3623 223 3176 2355 3175 3081 3114 3160 1127 2395 3481 2700 3751 2028 2628 110 260 480 2692 3052
1652,110 2028 3578 2291 356 1265 2571 2762 1673 3481 593 908 527 1210 2706 1193 3408 3793 2396 1580 380 1610 1923 1393 1704
2234,2858 480 908 2762 1252 589 1580 2571 356 608 1210 1230 2355 1265 2997 34 593 2706 2302 3114 2628 1196 2683 3255 3175
297,608 593 296 1196 527 50 1193 912 2762 457 1387 1210 1230 2599 589 1259 1304 1307 1089 1 1222 1208 1291 1276 3578
7,2916 1198 1240 1210 1036 1370 260 2762 1265 1214 2628 1608 593 1200 1291 780 1527 356 1721 1 1617 2000 1356 21 1408
5844,589 2628 3793 1200 480 1580 1214 1127 2997 1197 2716 2987 2916 3114 1 1356 2683 2700 1584 3471 1653 1376 780 3623 2985
2540,356 318 2396 357 1617 457 1580 34 2571 1784 39 1213 590 50 2302 2858 733 2321 1573 150 1094 1917 21 1408 1
4111,1210 110 260 2858 527 590 912 1265 2683 1304 969 223 1197 2628 541 1193 913 1242 2571 2396 480 1198 2716 858 2959
1446,908 924 2858 111 1247 50 969 1208 593 3671 1213 858 296 1234 920 1233 3421 3363 3481 1288 1214 1221 1394 589 2396
2790,750 1206 1127 32 2762 3175 2997 3527 2916 1208 2628 1198 1222 1527 2706 1376 2028 111 912 2105 780 2959 2987 480 1247
4196,2858 908 1193 913 1252 1304 1230 858 356 912 2791 260 904 2657 920 1270 608 34 111 1221 1294 1580 1214 593 969
3124,1196 2858 260 480 2571 356 2028 1097 2628 110 1580 1265 1270 1240 32 541 2657 2396 1198 2997 1200 1214 593 2791 527
3355,2858 2028 527 593 608 1196 858 296 1213 1210 356 920 1247 1704 1265 1208 1097 1617 111 1198 919 1225 2997 923 908
5089,2858 2997 1230 912 1265 913 357 920 1252 608 908 2599 1 1617 356 527 2028 858 919 1193 1641 39 1233 1234 2355
293,2028 590 1225 1094 2858 357 36 1641 11 1393 110 2291 1923 1196 1673 2321 3408 2289 2268 1747 1090 3006 1193 25 39
4855,2571 1580 480 1196 2028 589 588 260 527 1356 1097 2762 2916 1198 1784 1704 3255 1923 364 2321 2396 11 648 595 597
4317,541 1214 1374 480 1270 2628 1580 32 1198 1127 1356 3527 1527 750 3471 3702 2105 3175 780 1653 2011 2640 1372 1676 2657
4457,541 912 318 2762 908 2916 1304 457 47 1276 1219 1610 1198 590 1199 920 919 2858 1732 1225 2194 1230 1234 356 1207
3943,1265 2028 2858 356 527 1641 1784 2355 110 2997 1704 2321 2324 608 3255 39 480 1617 1721 150 590 2302 1183 2571 1500
5114,2355 3114 1198 2987 1580 1291 2797 3751 356 1376 1374 2054 592 367 2657 2105 2746 2640 2012 912 1356 2804 590 2324 920
3679,1198 1291 1036 589 2987 2406 1617 150 47 1393 1200 3114 1923 1220 3039 1101 3361 1079 1394 527 1704 1266 3255 1625 3578
3554,1196 1387 2858 1210 1240 1193 1 919 1259 1270 2028 589 1278 1097 2571 1291 2396 1200 593 912 1222 1036 2000 2791 480
1547,527 912 2028 1196 1617 750 356 1252 1136 858 913 1294 1304 1225 904 1270 357 1207 3363 3578 1278 34 2791 903 2716
1299,1214 1200 1197 1291 1127 3114 1036 1073 919 110 316 2987 2355 1222 1676 1372 2105 2174 1282 1391 1653 1278 2968 551 1407
4155,1210 480 1580 2628 1196 1270 1097 2858 3175 2012 1376 356 780 2011 541 3793 1544 2105 1527 1676 2174 2407 2571 3114 527
5384,588 1028 2355 608 2997 2081 3751 858 1073 260 1230 1304 527 1097 593 1197 1136 1193 1265 912 2599 296 3481 1641 2657
3938,2997 2683 2716 2599 2987 2395 3408 3081 3793 2028 3160 110 3114 2699 913 1090 1222 356 1617 1208 2571 260 527 593 3052
167,2858 3793 3897 110 3755 2791 3160 2291 3147 1673 527 356 908 2028 648 2628 1784 150 2997 1259 2959 2762 1393 1721 3176
2074,593 1196 260 1210 608 527 2571 318 3578 480 1617 2997 2396 2706 858 356 2628 50 3114 2355 2683 3793 1213 1193 2959
5164,356 110 1265 858 296 608 593 590 1213 1193 913 260 1210 1704 1221 1247 2324 1252 919 1183 1408 3671 923 357 3114
2594,2858 110 1198 1580 1610 1240 2396 527 1617 1127 1573 1 3175 1214 780 2763 377 1527 1036 1200 3408 1356 3256 380 2706
2852,480 1219 1200 260 2916 541 1240 2617 1210 1196 3081 1374 3471 924 1206 780 2529 3793 2985 110 3527 316 1127 1909 1376
5096,296 2987 608 1210 1079 541 1127 1394 1968 1197 858 2797 50 2174 1090 260 3552 2710 2028 1288 2712 2770 1136 1265 1220
2246,2858 1196 2028 1193 1240 2997 32 110 924 1200 480 1036 2916 1214 1225 2628 908 3418 2959 1573 919 3006 904 1208 1270
4212,1233 1208 1090 1266 1213 1234 1610 3578 2858 920 1617 2194 1954 2396 318 296 1265 913 21 349 3256 1220 2268 2000 1193
3767,2997 2762 527 3578 593 2599 356 1265 480 223 1210 318 1193 608 2355 3408 2571 1721 2291 589 1196 3793 1704 2395 34
2999,588 595 2987 3751 608 260 367 2628 2012 2174 593 2657 858 2762 2700 2797 1377 3175 1198 2640 3363 2804 590 1196 3671
858,260 1278 2455 593 3471 1196 1097 2762 1210 1580 1206 750 2916 1129 1304 32 1136 2985 3499 1215 1294 3421 2791 1584 2968
5705,2081 595 1282 1196 1198 2762 357 1307 593 2571 920 1270 597 912 110 1291 318 11 551 2858 2174 608 377 1968 1641
5123,2858 3753 3793 3897 3755 3160 3176 480 2791 2683 2763 2706 2599 648 908 2716 1544 3114 110 2396 1673 1608 3052 2628 1198
880,1580 480 780 3114 1196 541 260 1676 1584 3793 2916 1097 1127 2762 1374 1544 1376 1917 589 1270 2011 2858 608 1215 2105
3645,1240 1198 924 1580 1097 1206 110 2628 2028 32 356 2762 2791 1376 3702 2858 593 2529 1356 2396 1584 1387 2985 1127 1527
2467,2571 480 110 1240 3578 2028 1291 1097 2762 1197 2858 1580 1200 1270 356 2706 2355 1214 1127 1 2000 3623 3114 2987 2916
1919,2858 1219 480 2028 1258 1210 2710 356 1196 110 2716 1387 34 2699 260 2657 2628 2706 736 367 2683 1676 1544 2291 3793
4265,1270 2628 1240 1282 364 2571 1036 2716 2100 3114 2355 2791 1200 1101 1372 110 2396 1968 2641 457 2011 780 316 2006 2194
763,2858 1196 1210 1193 2028 593 858 1097 480 527 356 110 318 608 2762 1259 908 589 2997 2628 1221 1197 2571 1968 3578
1231,593 2028 2762 296 50 924 110 1213 111 480 32 457 1206 750 1270 919 1208 3471 1704 2396 2916 1247 1089 1580 912
5267,2396 2599 3408 3751 3176 1617 2791 223 2395 593 3623 3114 480 1136 2716 1193 3753 2683 527 2706 913 2692 260 589 50
5158,2762 2396 2716 110 1198 296 3114 2710 2355 2997 2959 1278 2571 50 356 1097 1213 2599 3147 1265 1282 595 1721 1247 1225
3382,356 1265 1196 2858 1923 260 2355 480 2683 2302 1784 2321 2762 34 2716 1270 587 357 1721 2571 2028 110 2628 39 367
1119,924 750 1196 3702 1270 1200 1210 1225 2985 1356 1208 2455 1129 318 1372 329 1294 1653 1233 1304 1704 1676 2858 1909 1544
5259,1193 608 593 527 2028 1213 296 912 260 1196 1097 908 1230 1225 920 50 2762 3418 1617 1198 1704 1208 1304 2997 1259
3615,919 1136 858 908 924 588 111 923 3671 1214 1294 2997 2858 1197 2657 34 1221 1387 1208 3421 1089 1234 2804 2081 595
567,1196 2028 480 1376 1097 2985 2115 2571 1222 316 3793 2174 780 1127 1527 1676 1200 1240 2968 3527 1242 2617 527 3578 2000
3983,357 2762 223 2716 2599 1307 2395 11 587 608 440 1639 2763 380 1641 1923 50 1094 296 3072 1210 920 593 913 3176
4799,2396 2997 1197 1307 2918 1923 34 3481 2804 1196 608 39 3255 527 3361 2321 2716 2797 2302 2599 3072 21 1580 3897 3751
1781,1258 1387 3081 2710 1196 2858 1210 2617 2028 480 593 1259 1 34 2291 1198 1197 2628 1200 1097 1222 3793 551 920 2804
3354,1240 480 1374 1580 2628 2916 1584 2529 3527 1376 2968 356 1127 2762 2985 1356 2657 1193 1527 1653 3175 780 1198 2011 3703
4695,1196 1580 2706 2355 480 1923 2683 2302 3175 1265 260 2858 2028 1517 3114 1784 2571 1097 2321 2012 587 588 2396 780 1617
5631,1097 608 1210 2028 2858 1221 296 1240 2571 1214 1270 1213 912 589 1704 111 1208 919 356 2762 110 1206 50 2628 2396
5715,1210 589 858 1291 1200 1214 1954 480 457 1208 3527 1127 3702 1374 1370 3703 2858 1220 1090 356 1101 1580 1136 969 1193
3327,2571 260 1196 1089 50 1210 2762 608 1573 541 1732 733 2858 1222 2959 1213 592 1370 2278 3793 1912 2353 2716 2000 1374
324,589 480 595 1198 1282 593 2081 1240 1 1036 1214 2916 913 2396 1196 2355 2987 1580 733 1721 110 3114 1573 1270 1608
3886,2571 593 32 480 3175 1270 1206 1374 1127 2396 318 527 1653 1199 296 50 1376 2529 1909 3527 2968 2985 3114 316 858
1063,589 260 1200 1617 1198 318 32 1610 1584 296 1527 527 750 1127 1265 780 858 2396 3527 1036 1197 1376 3114 3702 2985
2712,260 1196 1210 480 3578 110 589 780 2028 1240 1356 3753 1127 1036 1527 2916 2858 1610 3751 3114 2000 457 733 2617 1917
756,2858 589 1221 1210 2762 1193 480 541 318 2916 1097 110 296 924 1270 1610 111 2396 50 527 1580 1954 1213 2000 2628
5625,608 1079 2918 1288 1307 904 1136 2396 3072 3552 2716 908 2174 1294 1259 2762 2289 2804 912 3363 111 1278 2100 457 2000
1174,2997 3578 527 480 2028 908 3753 3408 2791 2291 110 3793 2396 3897 593 2706 1673 356 2762 2599 3160 1230 3751 608 1265
4355,1210 1580 480 1200 1097 2916 1374 32 1584 1356 1527 750 1206 3175 1376 1127 2985 3702 2762 2011 1909 316 2968 2012 329
5615,1265 2571 1079 2918 357 2355 1641 3072 3552 1394 50 593 1196 2599 2321 3526 1784 3543 541 3210 377 1234 2289 3448 223
4211,2858 356 2028 480 2706 1304 1193 1265 1210 2302 1230 913 608 1294 2683 593 3255 2791 110 2997 3671 908 1617 34 1252
1079,593 1617 2396 110 2997 296 1610 50 3481 34 3114 3418 150 1 2599 1784 2324 3176 3256 3160 3793 3755 733 1641 590
4857,1617 608 1240 296 1370 380 349 2858 1210 318 1089 1356 1608 1584 1196 1036 2763 1214 47 32 541 1213 1198 3578 1252
2879,2858 608 593 527 2028 296 1617 1193 2762 1265 2396 2997 1704 110 1196 912 34 111 260 1358 2706 1221 920 1 1923
2571,1 2571 1580 1240 480 2628 589 541 1200 3175 858 1197 1356 3471 2028 2916 912 3793 110 2716 588 1127 750 34 2396
1953,2858 110 356 3578 589 3481 1196 1265 2028 3793 3751 1580 1197 2396 3408 1270 2628 2571 527 908 1198 1784 1673 3755 150
510,1210 3175 541 1240 1 1198 1200 1527 3114 1584 2355 356 2968 316 1291 1676 1653 2174 2762 1909 3751 1214 3033 2797 1073
2741,2762 480 2028 296 110 2997 318 1573 377 3256 1580 1240 527 2396 2353 1213 733 1198 1036 1252 904 47 1370 3176 2628
2805,858 608 1252 908 1617 1193 913 1213 111 260 2858 2028 1230 1196 924 919 50 750 318 1208 1304 1225 1234 1294 1198
1133,608 296 2028 1617 1193 260 2762 1097 1219 2997 919 3147 32 1222 1198 1252 1247 1207 1276 923 457 2324 1732 1270 1206
795,357 527 1784 11 39 539 608 2028 1094 2321 1 440 2291 593 597 150 1307 2302 3108 2599 1580 590 25 3418 2762
3700,318 1704 296 2762 1617 356 50 1358 2324 1265 2997 3578 3408 34 1193 3897 2890 3418 2291 1923 1682 480 3481 3255 1266
3315,2028 589 1210 50 260 1 223 2396 2628 318 1291 608 1393 1573 1732 2353 539 2716 21 1625 648 2700 2355 1370 588
3305,527 296 1617 2396 34 50 2997 1358 1265 2289 590 2291 2762 1393 380 1721 858 1193 480 357 2599 3256 1673 2268 1089
5813,2571 260 1240 1200 1610 2028 110 1127 377 1221 1222 1954 3578 1580 2762 2716 1374 1573 1270 2194 1220 541 2406 2858 1527
3216,1196 2858 1210 1580 34 1097 527 356 1641 1094 260 2289 1270 318 2321 2599 912 2395 1213 1200 590 1500 1206 3418 1396
4574,2858 2997 1617 1213 34 1 2028 593 1089 2396 318 2599 3481 1673 1732 32 223 1641 2291 1500 1704 588 1923 3418 1358
4360,588 1265 2302 2321 3175 2396 539 1282 440 2706 11 2797 608 357 2470 788 2987 3671 2628 2011 1377 3448 2762 296 780
5443,1210 1968 527 32 1584 1198 2640 1376 2916 587 1222 1101 1674 357 3418 11 924 2012 1246 2396 1291 50 2021 1206 3699
5405,2858 593 1617 527 2599 3418 2028 50 356 1183 1358 539 1721 34 597 1307 2324 1784 1213 440 2291 920 2289 3160 912
109,1197 919 2918 2628 1374 1136 1240 2797 3114 2174 2396 541 2571 2716 589 2804 1079 912 588 904 2081 1259 2011 924 1968
126,2858 1197 1196 2396 1198 912 2997 1193 908 1247 920 919 1304 3418 969 1240 480 2571 357 2406 1259 111 608 2599 1214
4817,2028 1198 1210 527 608 912 593 296 2762 858 1265 589 480 50 1291 1270 356 1240 1247 908 2997 1580 541 1193 1200
3251,1206 1221 3421 1270 1387 912 1247 2858 3363 919 923 1294 1097 904 1252 593 1240 541 1196 2529 589 3702 3481 920 2804
4224,919 912 357 920 356 260 1304 1270 969 1230 1073 2100 1196 2683 1674 1220 1210 1234 1097 1278 3363 3072 2406 1294 2763
4900,2706 2683 223 2599 2396 3578 2028 2395 3793 2355 608 527 2716 593 3408 2710 3160 2571 3175 296 110 3114 3176 1617 480
561,2858 3578 3793 480 110 3755 2997 2791 3160 2291 908 1673 2028 1259 527 3147 2628 2396 3176 260 1198 356 1210 2959 1704
2423,2396 539 1265 11 39 1197 919 913 2406 1408 1101 1304 1028 750 1210 25 2762 3072 2657 924 3255 2858 3418 1617 1641
2233,527 2396 356 1784 2762 1923 3255 11 1307 1641 2321 1393 296 440 3363 110 912 1225 1136 1580 1234 2791 2918 3253 1961
3091,608 296 2762 527 2028 1097 1213 1198 1197 2716 1089 2396 356 1259 2918 1265 1240 589 858 912 2804 2174 1704 1200 1580
3442,260 593 589 1214 1210 32 527 480 2628 1270 2028 1197 1653 1127 2455 1356 2997 3175 3471 1252 47 913 1407 1265 1676
2606,2997 2791 1265 1079 2716 3481 858 3671 2918 608 2762 1 1288 1641 357 1193 1220 34 3175 223 2395 908 3751 1252 593
5235,2858 1210 260 2396 1 2762 2355 480 589 110 1197 1270 2628 1617 1198 2706 527 296 223 608 1923 2683 318 3793 1240
3855,608 2916 480 296 1240 2628 1089 1210 260 1213 1196 2858 110 1584 1200 1127 648 1608 1036 1214 3175 1552 1909 1396 2617
3202,2028 593 2916 380 3256 1 2763 3578 3114 1036 1198 474 2396 2628 1214 1552 260 3147 736 1210 34 2006 1617 1196 2706
738,2858 480 3753 110 1210 3408 1196 260 3481 2628 3623 3751 2762 3755 1198 908 589 3897 1580 2706 2997 2571 2791 3147 2683
2493,2762 1270 1210 480 1580 593 2916 908 1584 2628 1653 750 1909 1206 47 457 3175 296 1527 1396 1356 3471 1573 1198 1219
5024,2858 2396 908 912 913 1252 904 1617 1265 2599 923 1294 1136 920 608 2791 1219 1247 750 2762 3671 1234 3114 357 1193
224,1265 1197 2324 1704 3408 1196 260 2291 608 296 1198 3160 1617 1393 2028 1225 1784 1230 1923 50 2797 356 34 1580 150
2604,2858 2396 2997 608 527 2028 223 1210 50 260 1617 1259 2599 1968 2804 1198 110 858 2395 1097 3552 3578 2797 2571 2174
4916,2396 2599 1641 1 39 2395 34 2706 2321 1517 2683 2302 3255 1784 3052 539 3253 11 2289 1197 1230 1732 2291 3751 1094
909,750 589 924 1193 1136 3793 3751 3408 2997 904 3753 527 2291 1219 912 913 2762 593 32 3623 1544 2571 1304 2599 318
5186,1196 1214 260 32 1200 1584 1097 750 3175 2968 2985 2529 2105 1372 316 1617 1676 593 329 1396 2012 2640 50 457 1610
2298,2762 3578 2959 223 2396 2599 3793 3160 3176 3114 2699 2692 3897 2571 3052 913 593 3751 3755 2028 1136 1265 1639 3421 3147
1863,608 318 923 1247 1089 260 1225 2028 1206 1304 1234 913 2762 3363 1358 3481 1233 2324 2289 34 2692 969 1278 3421 2804
2512,2858 2028 1196 1193 527 912 260 908 1210 356 858 111 913 608 480 920 1208 1247 1213 2706 1252 2571 34 1198 296
5804,1210 1196 2396 913 1193 2028 912 480 908 1097 1265 2706 2997 2762 1304 2683 527 608 11 969 357 1252 858 2628 589
147,1198 457 1610 1580 2916 648 780 527 2353 50 608 1573 593 1356 356 1408 2006 2000 858 474 1265 1200 1213 1127 2617
3123,32 2706 2571 1356 2628 1206 2959 1210 1580 3578 2599 1196 1240 480 1909 1200 223 3702 1372 2770 2529 329 2716 3408 3114
5029,2028 356 1580 2571 593 608 480 110 1610 2762 1704 1 380 733 1213 47 377 1721 1573 1584 1625 1358 1089 2890 587
2648,1240 1278 2396 588 1270 1197 1200 1198 1136 480 1282 1265 34 541 2916 2762 1219 3175 595 1304 1374 551 858 1215 356
995,2396 356 357 920 1197 2858 1721 2291 1393 1210 1183 587 1196 1247 969 2706 1230 3255 908 1641 2657 913 260 380 2302
5789,2858 1617 2706 1252 2396 2028 2683 908 608 2355 223 1230 2599 3578 3114 480 2959 593 1265 2395 904 111 1193 34 3175
5601,50 2571 2762 858 1089 1252 1610 2028 47 1240 1196 318 480 1214 913 2858 527 919 1210 1580 912 1193 1370 349 1270
4147,1196 2571 1210 589 1240 1610 2000 1200 1214 2628 780 1387 1221 1370 1197 733 356 377 380 1304 648 3256 3578 592 21
1046,2571 1210 1196 589 260 356 2028 1265 380 588 2858 110 2762 1610 34 1 913 457 2355 908 1356 1617 780 2396 1270
3860,541 2571 1200 2628 2706 1240 3793 590 2683 1208 1304 2858 1206 527 913 32 2985 780 2959 223 1375 1527 1372 1266 920
1320,1240 1610 1387 110 1954 1197 1580 2353 541 2628 592 1527 1608 648 3702 780 3578 1220 1552 380 296 2762 2763 111 1270
468,1196 356 2858 260 2028 2396 920 480 2291 1721 908 1198 969 919 1097 357 1183 2571 11 1193 593 318 3578 590 34
2341,3578 2706 1265 2599 3793 223 3114 2355 356 2571 589 2028 2959 3751 3623 1923 527 110 1270 357 593 1196 2628 3176 1230
776,1210 2762 1580 1198 2571 2396 480 2987 1240 1197 913 356 541 2628 1079 1136 2858 2997 2706 1923 2000 3751 2916 1517 1127
1082,1196 260 480 1210 110 1240 1610 1200 1580 593 457 2628 527 2762 1036 1374 858 356 2858 1193 1270 1721 3471 1573 377
1152,2571 2028 1196 1214 1193 2997 2762 1210 1240 1198 3793 1527 2706 1200 527 1127 593 2599 608 1544 2699 780 2985 2683 1222
4693,110 318 296 1210 2396 356 1213 2706 260 3578 608 593 590 1193 2683 1704 858 1617 223 2355 2716 1265 1221 3114 1198
1400,527 318 1213 1265 1704 2396 2762 1358 1089 110 34 590 2324 2890 1784 25 1673 2599 47 2268 32 1641 1094 2571 3481
4364,1210 1215 2617 2571 316 110 1527 1372 2985 780 1200 2968 592 2012 2011 1240 3033 2054 541 2797 3527 3081 1270 3578 1968
4755,2858 1210 356 1196 2706 2683 2762 110 913 480 2571 1265 260 2628 34 3255 2997 1617 527 1222 3114 2302 1721 588 223
1075,1617 608 2858 593 296 1213 50 111 1193 1230 1219 1247 924 919 260 920 1089 2762 969 1196 541 1233 1206 1294 1304
3735,1213 1394 1208 541 1294 908 3361 3363 2395 1080 1307 3671 1276 3552 1220 3543 1198 3210 1196 1219 1732 924 1197 3072 1304
3470,356 3114 34 3175 2028 1196 1923 2599 260 1641 1210 2706 357 2716 2571 2321 223 480 39 2683 110 1784 318 1517 527
2202,356 2858 1923 2683 3175 2321 3255 2355 2302 1784 2571 1196 260 3114 3578 589 1270 3793 1210 2997 2012 223 587 1641 3753
2001,2997 2716 2599 2396 2959 223 3081 2355 3578 1127 913 2395 3408 2763 593 1193 3175 3623 608 111 3114 1221 3160 1230 1210
1665,260 541 480 32 1356 1127 1653 2529 2968 1909 1372 2105 1676 2011 329 1198 2762 2012 2657 2407 1215 356 1197 1391 1610
2425,480 589 2028 2571 3256 1198 1210 1617 1197 2858 1393 260 733 3408 380 2763 2355 2291 1265 2916 150 1304 1580 539 1370
4276,2028 1196 260 589 1210 480 593 1 2762 1610 2571 858 1198 527 2355 1265 1193 457 1387 150 2396 34 364 2858 1954
1307,2571 480 2762 1196 593 1265 356 1580 1617 2396 1610 527 2628 2706 1198 3578 457 1721 608 2916 380 913 2997 1193 1230
2917,2858 2762 2571 2997 1617 1196 593 1252 1193 111 541 2028 50 858 912 913 1213 750 2396 1210 924 904 1206 2959 2395
3414,780 1196 1291 316 349 2353 1200 1544 592 736 3527 2406 2985 1127 1408 2000 3793 2641 32 1909 527 3555 21 1912 608
2856,1617 608 593 2858 2028 480 50 913 2396 527 260 1213 3114 318 34 356 110 2916 2997 1230 1196 1193 912 924 1265
4551,593 2028 111 2997 1089 1230 1252 2762 1358 1208 923 2571 2599 1247 908 1206 1704 541 589 32 750 1094 1233 912 457
5901,260 1210 608 2028 1193 2571 858 527 1097 1198 318 480 296 356 589 111 1197 541 1213 1270 923 110 1265 1240 1252
3206,2997 2762 2716 2395 2355 3081 3793 3175 3114 2028 3408 3623 356 1127 2763 2699 3052 2692 1210 1196 296 1923 3753 1222 1732
644,2762 480 2997 3175 2628 1580 1214 3623 1198 2959 2396 1527 223 2683 2716 3160 1206 1097 1374 1356 3897 1584 1136 3114 1653
2835,2858 2791 2571 260 3481 1196 1210 1580 1270 1617 541 3578 1136 2628 3793 924 2762 1198 3751 593 1240 904 2997 1265 3897
5835,1210 2028 2571 608 1193 527 858 2997 541 2628 1198 318 2396 296 1225 1247 1197 1265 34 593 480 589 111 1240 110
3364,2858 1265 2028 1704 2997 318 34 1183 2291 3418 593 1393 39 539 150 2762 25 920 608 590 1230 1307 2321 3176 912
2786,608 1259 593 50 1617 527 1307 1214 1304 1265 1090 2797 2947 1225 3552 1219 1663 2248 1201 1961 2001 474 1247 2948 3039
1744,2858 1307 356 1265 2804 1198 2324 1961 1 590 1394 260 50 2797 1617 3363 1358 2791 2716 1294 3448 1784 1210 110 912
4554,1196 2858 1580 480 2028 2628 1 589 608 1265 541 2762 593 1240 527 1193 1617 2355 318 2302 3255 296 1923 3175 1214
4195,912 1247 593 1617 296 858 1213 750 111 2028 919 2396 2762 50 924 1196 1136 3481 3578 2599 1704 1221 1198 1265 969
