user_id,prediction
3935,608 50 1265 1213 593 1500 223 2028 21 2706 2000 39 1197 3421 457 539 2997 2174 587 1294 3552 1252 2762 2396 2797
2448,2858 1270 527 260 1196 296 3114 1097 1617 1307 2355 2987 1193 2791 1259 3408 2571 1394 2804 1225 110 589 1265 2959 1968
904,1219 457 1240 1198 2571 608 2028 1610 1221 2716 2000 1270 733 1573 2174 1954 3421 1220 1291 2617 2194 356 296 2353 2657
2396,2858 296 593 527 1617 2396 2028 1704 2762 1358 1089 1193 858 2571 1265 2324 34 3418 1197 47 1393 2692 1252 1221 1094
3362,356 223 2700 39 2395 3253 2321 2355 539 1641 1784 2959 1500 2762 2028 11 1580 3175 34 110 3578 21 2716 3114 296
3128,1617 1288 1221 1240 2791 1252 1230 2804 1089 923 1213 2174 1285 908 1097 318 39 32 3421 904 3160 3471 589 1148 593
4073,260 110 356 858 480 2858 1221 1198 1090 590 1193 527 589 912 1097 1304 1387 969 3753 1197 1214 3578 2571 2174 2628
802,1196 1200 2174 3421 3471 32 457 1198 1573 1197 1252 1307 1213 1645 367 377 1304 3039 1748 1923 2302 733 1500 2640 1291
1831,2762 2997 2706 3408 2987 3160 2700 3623 2395 3114 2692 3897 3481 913 3751 3147 593 318 3052 2028 3755 47 1673 2571 2324
4483,527 318 1183 597 357 11 590 593 1094 2268 608 1307 1639 1408 920 150 1090 1210 1358 2302 1923 440 912 2324 1222
3162,1610 1036 2028 377 2571 1198 349 1954 3578 1573 1240 1291 380 1304 2763 1222 1214 1408 593 2858 260 1220 1233 608 1210
2792,457 1610 2762 1196 1580 1265 608 1617 1210 50 260 1291 2396 3147 1721 733 858 380 1387 1573 2918 1213 1097 1197 1358
3825,1208 590 1193 912 1196 1204 1207 592 3552 1276 1225 1 2959 1961 1214 594 1258 1247 1200 1302 2571 2470 1682 1097 1294
4524,260 480 2716 356 1214 318 593 2628 2791 2011 1961 588 1259 1517 1387 1136 1923 1307 733 541 1573 3527 150 527 3578
2634,34 2858 318 1617 608 1148 1234 1747 357 1198 3006 2336 2321 1225 593 1179 1266 1193 1278 1358 3578 1252 356 1307 1288
2754,2396 1 1923 2791 1294 3421 1580 357 1136 1197 3361 1394 3363 3552 2858 597 1230 3448 2804 1220 480 1259 1500 110 590
3550,1136 2959 2804 750 32 2571 3552 50 1265 3160 2762 111 318 2987 858 1200 2321 924 1208 1500 3174 1215 923 551 3175
2959,2858 2762 2997 3578 2959 2396 223 2987 3408 3081 3793 2710 1210 3623 2395 480 260 110 3160 2699 3176 3753 1197 589 2028
4228,593 318 2028 608 2762 110 296 1193 480 260 356 1196 1210 1704 3147 858 2571 1097 1270 50 2396 590 150 1198 1358
3114,2858 223 2791 1197 2395 2683 39 1259 2804 1394 2302 3552 1079 2959 2396 1639 1196 1288 1641 1136 1784 3255 3361 357 1210
4734,608 593 1617 1252 1193 904 1240 32 1225 1213 1584 1250 1207 2997 1208 3175 480 1136 1198 1089 1909 1374 2628 1527 969
4833,1198 1210 2762 1097 2396 1 589 2858 480 2028 1240 527 1219 858 318 2804 1307 2918 1073 2797 2791 2174 1258 3578 1225
789,2683 2716 3578 223 2599 3408 2355 3081 3176 3623 3175 1270 1097 593 2692 480 3114 1206 1214 50 1617 1198 2028 2628 110
4194,1265 1 2396 296 608 1923 2716 1079 3481 2918 1259 1278 1641 2804 2289 1080 3253 1307 50 1784 21 1617 2762 1230 3160
78,357 595 1028 1641 2321 3114 356 551 2700 2291 1580 223 21 2395 1500 3751 1197 597 3052 919 1721 480 587 3418 589
2085,1517 1923 223 2302 2321 1732 1265 539 2012 3793 3175 2997 1784 1500 3897 788 3751 3160 1641 3578 750 367 3753 3623 597
5703,904 908 1214 912 969 1208 2987 924 3671 1294 750 1233 110 2455 608 111 858 3081 923 2762 2710 1234 50 1193 2028
690,1270 1196 260 2571 593 2918 1214 2716 480 1200 3471 50 1394 32 1259 1079 1617 1206 1584 2000 2987 1220 1923 1288 3361
5502,2396 858 2028 593 1221 2599 1617 50 1704 1247 3160 2692 2324 3897 2706 3481 1225 1094 3176 110 1208 25 111 2683 2395
1487,2858 110 260 3753 480 1196 2028 1198 1210 3751 3408 3793 3897 1387 1193 912 3160 589 2706 2683 1 908 858 2291 2628
3863,480 589 110 1610 593 1198 3256 648 1370 1036 356 1573 1210 608 1 150 1617 34 318 590 2762 260 1196 1270 3418
3161,296 1270 2762 2028 1210 1259 1704 1136 1213 1394 110 541 858 1193 150 1358 480 1089 1961 356 1225 2797 1214 1079 3421
212,2571 1610 480 110 1196 1 50 1617 377 356 1923 2916 733 1307 1210 858 1291 260 1370 2804 2858 3256 3421 2353 2762
273,480 2571 1291 2628 457 1617 648 1610 1265 1270 318 593 3623 527 349 3753 3147 1127 1721 2706 588 2353 10 3408 1527
5228,593 318 608 1196 527 260 480 589 1617 2706 858 110 3578 223 2396 2683 2599 50 1213 1198 2355 1270 1097 3408 1197
22,1968 2174 2804 260 1923 296 1291 1265 50 1 541 356 2000 1097 2706 457 1617 2302 2700 593 1079 32 1777 2470 1407
1826,1240 480 1206 1580 1374 3527 1653 780 2628 1909 2968 2011 1198 2455 2762 2640 858 2657 1573 3793 1036 110 2407 2105 593
737,1617 541 904 2762 923 1193 1198 527 111 1214 1240 1213 1230 3471 1200 1089 2396 1250 2916 2692 1653 3175 2599 3114 1527
2788,912 1221 924 750 904 111 527 1225 608 969 1136 541 1196 318 1233 1294 920 2028 1213 1206 1278 3671 3363 3751 1242
2643,1304 260 1953 356 296 1294 1214 924 1954 920 1225 2529 1206 1997 1210 1207 2948 50 161 2890 1259 1247 919 3702 1393
5386,1127 2628 1198 1580 1240 2716 1200 1036 223 1573 2355 648 1291 3081 1214 2997 1917 2700 2396 1544 1197 3114 1676 733 3527
3820,260 1196 541 1200 1580 924 1374 3471 32 780 1527 1584 2529 750 1909 1573 2968 316 2011 1036 1372 2105 110 1610 329
5785,110 2396 527 457 50 3147 590 3578 1 1197 1358 1036 2997 2324 2916 1213 2353 1259 2355 34 2706 858 1584 380 2000
2221,1617 50 1704 2997 1580 480 924 1396 3471 590 750 1682 1206 34 1199 2291 3147 2336 36 3006 2268 1784 260 1094 47
5897,2858 2762 1252 2987 1617 2683 908 2355 2706 3408 904 1193 3160 608 2716 1028 2599 111 223 1097 912 2791 2396 2700 3176
2362,318 527 2762 2599 2959 2396 2028 2706 1213 223 1193 1617 2716 2395 2683 1265 2324 3578 2804 2918 3481 2700 3147 3114 34
1527,608 2858 296 1198 924 111 50 912 1214 750 1097 589 1090 1387 923 3471 1200 1222 1089 908 919 1233 1270 1219 1242
155,527 2858 356 318 912 608 260 1617 750 1270 110 539 1210 2302 1097 1213 590 597 541 1393 1923 1721 1225 11 34
5388,2858 480 589 110 1210 593 2571 1196 608 260 1193 858 318 1197 648 908 2291 1580 1617 3578 780 34 1221 912 3753
4043,1580 2571 110 2028 2858 1617 1265 318 356 527 1704 34 2997 1721 1210 1356 3147 2355 1196 3114 733 1653 1573 50 260
1294,1923 1278 3671 1294 1270 3421 235 1517 1500 3072 2700 356 1259 3108 1747 1968 1304 3751 1220 1073 1732 367 2804 2324 11
1199,593 1610 2028 1265 480 110 356 2858 1 3147 34 2268 3256 3418 380 539 1608 1196 1682 3255 2324 349 733 1617 1101
840,2918 527 1394 1259 1282 2081 904 364 2987 1265 1288 1291 2997 1148 1207 1278 1704 2355 2324 858 47 457 1080 1246 1234
3474,2396 750 608 1219 50 296 1198 318 1136 1270 1250 1197 2692 3578 2959 1210 3471 1276 1213 1208 1200 3481 2395 1089 1288
1401,318 527 296 858 1193 912 1247 908 904 2762 919 924 1230 1089 1219 2997 1196 1358 1704 1208 1136 913 2571 541 457
783,1198 260 3578 2028 1196 1610 3793 1291 2916 733 1370 377 780 3751 1036 2858 2353 21 349 3256 592 1608 1240 858 3623
128,2858 110 2028 34 2355 527 2291 588 1 356 589 1210 260 1193 593 590 1196 2396 318 1198 150 1580 1097 1721 1673
5039,457 589 111 1213 904 260 2763 858 2858 3147 1221 480 913 32 541 377 1610 2353 1193 2710 318 3408 2987 1240 3160
3555,1198 1197 590 2174 919 1097 2028 780 648 356 527 2006 1270 912 329 367 2797 3175 1127 1527 1372 2571 2716 2406 1028
5614,2291 1358 1259 3108 1079 1206 1674 1396 47 1258 924 1270 1090 778 2407 1909 1374 1219 21 1965 2268 2020 3448 1221 589
1776,541 480 2571 2918 1374 1584 1376 110 318 2407 1997 2470 1225 2804 1206 750 1193 1544 1278 3081 2000 2641 3623 3448 2028
5845,2959 903 3578 50 2716 296 3114 1219 2692 3081 1207 3160 969 3481 924 3623 3751 1276 1197 3175 3793 3897 1250 2763 1265
3494,2762 2858 2706 2987 3408 2716 2997 2396 2710 3176 2599 3081 3623 1127 2763 1617 3160 2700 3753 2395 3147 3114 3175 3793 1252
240,2028 2916 593 318 527 924 2628 1610 1 590 3471 1291 1527 1197 296 32 2858 1387 1653 1573 912 1036 648 316 1136
139,1198 1270 2571 1240 2716 1200 589 1278 527 1219 2081 2797 592 2791 50 858 1215 1288 1199 3751 1206 924 2291 1220 1089
2629,457 110 608 2916 480 1370 50 47 296 2194 1101 1196 1617 1291 590 1358 3107 3147 2406 2001 1721 858 1270 1408 1220
4485,608 296 318 2028 1213 2858 1089 356 527 1923 2396 3147 1784 590 1732 1610 150 1721 110 1584 293 1682 1396 2997 34
3493,858 1221 1214 1090 1036 969 589 541 1242 480 1197 1617 750 1408 1954 1374 3527 2174 1278 3421 296 1265 457 3578 1136
2911,608 527 2028 2396 1213 3147 1358 1089 457 2997 2959 589 150 1193 858 110 3114 904 480 3176 2987 2599 913 1252 590
3241,2858 1196 260 1210 480 356 1193 1097 908 2706 527 2762 2028 110 2683 589 924 2291 1225 3578 2959 593 1580 1961 3753
585,480 3175 1210 2997 2628 1527 1653 1097 1206 608 1200 110 318 1617 1240 588 3578 780 3471 2599 3160 50 527 1197 34
929,110 1240 260 1210 1201 3552 1304 590 1214 2571 2947 1242 318 2174 480 3039 527 1101 1234 1307 750 47 2302 1408 223
1472,1198 1210 110 589 2000 2406 2916 1374 10 380 1527 3527 1221 1356 3107 2105 1917 1214 1220 6 1544 2617 1129 1676 3418
3543,908 1252 1617 924 1193 111 969 1230 1247 608 919 541 593 1136 920 1225 260 296 1304 1206 1213 1198 2791 1233 1196
504,913 541 908 904 1219 2858 1214 912 2762 2571 608 750 111 923 1580 1198 1206 1732 1270 2628 1196 3751 50 1210 3175
4289,2918 1270 1197 3552 2791 1198 2174 1376 541 2407 592 1961 1259 1079 3448 2105 3361 1036 2640 1394 2804 1073 2194 1225 1258
5152,480 260 1196 2858 589 2028 110 1198 858 1097 2571 1193 1270 356 1221 608 1028 1197 593 1387 588 1036 1222 1580 2000
979,480 110 589 2028 1610 1291 1036 1210 2000 1270 733 2858 1387 3578 1370 858 3751 2916 3256 2628 3114 349 34 2353 1197
5016,527 608 110 3147 1617 1682 2324 2291 356 50 1193 1183 1673 25 1961 1225 2890 1094 1266 1265 1584 1090 2396 3255 1097
4937,2336 2599 2324 2028 1213 3408 3418 36 2692 34 1183 25 2959 1682 2355 2289 1265 590 1393 1784 2890 32 1639 110 1266
1395,1206 1240 3471 2628 2959 1127 1097 1372 1676 2599 1375 3160 1270 1148 1617 2641 1197 608 2455 1222 551 50 527 1673 1517
5468,2571 541 589 608 2858 50 1210 1197 1527 2916 923 908 1225 858 2997 1748 1036 903 912 2987 1653 2628 2985 3471 3481
2170,1961 2797 1198 3552 3421 1197 3448 1196 2804 2100 1210 1193 1090 1036 3363 1073 1136 2407 1954 1101 260 2194 3471 1258 1247
4263,2762 2396 2355 2959 3578 2700 3408 1617 3160 3081 1127 3176 3623 913 593 3751 2791 3481 296 608 50 2028 2699 1197 480
5862,480 2571 457 1270 589 260 1610 377 2406 1240 1573 349 2000 3256 2006 2353 329 1544 1376 1307 2028 1552 10 2617 2105
4466,1198 3421 1270 260 1387 1196 2918 1214 1288 1259 3361 3471 111 2000 1294 1954 1961 1090 1036 2804 1210 3072 2174 924 1247
495,589 110 1270 3578 1198 1240 2916 541 3175 780 1200 1214 2858 1097 1127 356 1374 1 3471 1527 1584 1197 2396 1291 3753
4332,608 593 527 1617 2762 1193 110 2959 858 480 2599 2396 2706 1210 318 1196 223 912 1197 1213 589 260 2683 3578 1221
1545,858 750 1210 1200 1221 1304 2028 1206 969 1294 1252 1193 1090 3703 1242 1136 1276 590 1247 1266 1219 1580 2916 2105 2858
3850,223 608 2502 2599 2700 6 377 2997 32 1393 2692 318 3160 1407 25 110 3253 1673 2890 3174 1645 2763 2396 1036 1222
3295,2762 2706 2396 223 2997 2599 3623 2763 1127 3160 2395 3175 3114 1196 260 3052 913 2692 1617 2571 3897 593 480 1090 3755
3674,260 1210 1617 2028 2571 1240 110 296 1200 1304 593 919 2000 1208 1247 318 1242 1089 1220 1270 2396 1307 1219 1233 1090
223,1265 260 1197 1721 589 733 588 2918 318 1968 2302 3253 1517 11 527 3147 2006 2716 1608 2012 1610 2797 2291 3578 1101
5851,260 1196 1 595 480 2571 1097 1610 457 858 3114 2355 2987 592 2916 593 1200 34 3751 2174 2000 608 2762 1136 527
891,2396 589 2987 50 608 296 480 32 2916 1580 223 593 2336 2599 924 1748 1584 3408 47 318 1197 2291 3081 858 2710
2314,2959 2706 3578 2683 2599 223 3408 2355 2716 2700 2987 2710 3081 3623 3793 1617 3753 3481 527 1127 3897 3114 296 3175 608
5428,2571 296 150 1784 2268 3418 1682 587 1617 357 50 3147 380 2424 3255 36 1777 2858 1370 1639 474 1196 3006 21 293
1408,377 733 480 1610 1552 1198 1387 589 736 1036 2571 2916 3578 1221 1291 316 858 3753 608 3623 593 2628 2000 1954 1408
3848,608 593 296 2028 50 1617 2997 1089 1247 912 3421 1304 1225 2324 1090 1234 110 3363 750 1230 356 3147 1387 2599 2396
5752,318 593 1617 912 1213 1247 34 908 1230 2324 1225 1358 2289 904 1094 357 1307 3418 1784 919 750 920 1393 1 1136
5020,1210 1291 2174 1097 480 919 2115 1270 2797 1374 1376 2396 1127 2968 2054 1387 1304 2006 648 356 541 1258 1214 912 1259
4654,1197 608 2858 1198 1247 593 1 318 1196 969 1193 1294 2028 908 1073 1028 357 1394 1252 1094 2716 2174 904 1270 3751
4077,1197 2174 2628 1307 2105 1198 541 480 2054 912 367 2571 1127 2407 1527 590 1396 2011 969 2470 2657 3072 1183 924 1094
2189,2762 2997 3578 2396 2683 2706 2987 3408 2599 223 480 3623 3114 1210 3160 260 3176 2700 3753 3751 110 2699 2395 2763 593
5345,39 21 1923 2571 357 480 2791 1220 1291 1036 2321 2797 377 2916 1288 110 2108 1732 3481 733 1259 3361 11 2706 1285
3310,608 2997 2396 858 1089 3114 1 1221 3147 110 150 590 912 3418 1094 25 3897 2959 1136 111 3481 2289 3160 2692 1225
5376,1200 1291 1617 1090 590 1387 1136 318 1193 1259 750 3527 1073 2716 1304 1394 32 2000 3703 1225 1213 1250 3702 912 1610
3525,1196 2028 1617 1210 593 2762 2571 2959 2716 2396 2291 1258 1259 480 912 3897 1387 858 356 3147 3753 1291 919 1219 3160
638,1291 1270 1968 1259 2174 2406 260 2797 1240 1101 1220 1127 1307 1222 3448 3361 2194 2011 1136 1225 3527 1258 3033 2858 1073
2723,1197 1307 2804 2997 1079 296 2716 1136 593 1288 1923 3421 1961 223 2000 3253 527 2174 39 34 2324 1196 1225 1784 1517
1292,3578 3751 480 2997 3897 2028 2599 3408 1387 2395 2700 3623 1196 34 1 2959 223 2706 1198 2396 3081 2716 3114 1210 1265
4700,1 1073 1580 1282 541 589 1240 590 1200 364 2105 1214 592 3751 1127 3114 2968 924 2355 912 2396 2115 1259 1584 1968
1246,1291 589 3793 2858 648 1073 329 1214 1372 3751 1376 2161 1653 2959 1259 2005 1370 2140 1148 2640 2968 1784 2324 1968 1278
1716,2762 3408 150 3176 2997 296 3175 2959 589 590 1721 3793 34 260 2324 2716 1393 2987 3753 3160 1358 1784 2599 3006 457
1691,1196 1291 110 2028 2858 2571 1387 1214 3578 1097 912 589 1036 1193 480 1259 2628 919 2174 541 1225 1242 1090 2716 2804
2349,1196 1200 1193 1222 1214 1954 1247 1387 1242 1208 3471 924 592 2000 1270 111 2571 589 2028 1206 1307 1968 527 3702 969
1029,1028 2918 1073 2997 2355 1270 588 1288 3114 1291 1394 1968 364 1097 34 1148 2406 3421 1265 2395 551 2100 1240 2571 457
3028,1580 589 541 32 2916 3471 1527 1200 356 3114 1214 1127 1396 2762 329 1206 1199 2968 1391 2716 2105 3253 588 1641 318
5037,2762 318 608 527 1265 1197 50 912 34 1094 39 110 2324 2599 2291 3418 377 11 3114 1210 1247 1198 25 2716 590
5963,50 1089 2028 32 6 377 110 1732 1213 924 2692 1387 1912 1374 1252 1127 2000 1625 592 2997 2194 750 3256 1215 1653
4023,589 1196 1210 2571 1240 1258 110 541 2762 2916 2791 1036 1136 318 457 1291 1259 1610 858 527 2858 2918 1374 34 1617
5139,527 593 1193 1225 150 1213 356 3147 110 1097 1784 1721 2324 1247 34 1682 1208 25 2762 1307 1968 912 1242 1196 2291
4664,2762 2706 2959 2683 3408 3578 2716 3160 223 2396 2987 3081 1193 3176 2700 3623 2395 593 1617 3753 913 3147 608 2028 858
4260,1197 1214 356 1198 3081 1 260 1136 1291 1923 480 34 1200 2746 1408 1090 527 1242 357 1079 920 590 912 551 2599
4395,593 2028 2858 318 589 296 2762 1617 457 1196 260 50 34 858 356 3147 150 1213 1193 588 1580 1358 1198 1097 590
5178,2997 3671 223 3361 3363 2858 2797 1307 3175 1968 39 357 1500 440 1304 2000 3114 1580 2762 1230 2407 2470 2406 1732 1073
333,919 1028 912 908 1136 2791 260 1234 2081 1196 595 1079 969 2918 2797 1307 3421 2174 858 1276 527 2396 3253 2321 3751
3793,1517 356 2683 2302 2700 1265 39 2395 2599 1784 1 1580 2791 597 750 2959 1196 1500 3481 2804 3753 3671 1270 3578 1641
2424,1580 1291 1200 1197 1610 1387 1374 1370 3793 2000 2353 1608 3256 349 1376 380 1584 2640 1676 3175 2006 1372 919 1101 2762
3637,2706 223 3408 2716 2355 2987 3081 3176 3114 3481 1127 2692 3753 3897 3751 1617 3052 913 296 2028 3147 1673 110 50 1197
4282,2858 2028 480 589 356 608 110 858 1193 1210 1617 593 1221 260 1196 1270 527 1252 2791 2706 1304 1732 296 1097 2571
2200,480 3175 32 1653 924 1210 260 1196 541 1573 3471 1374 1214 1097 1270 2105 750 1127 1376 1200 3793 1206 2985 736 648
5634,1198 2791 1259 480 3175 2762 1291 2011 1136 2470 2396 2804 2100 223 3361 592 3552 1617 3253 780 2858 2012 2302 3255 2997
5489,608 2762 858 457 2571 1197 1196 1704 356 47 1358 1210 1221 590 3147 1193 2716 912 2959 1393 480 1307 1036 2268 2324
306,457 50 2571 1198 2706 110 608 1610 3578 2000 480 2791 1196 527 356 150 1213 1291 1517 1968 3256 1265 2763 2268 3623
4868,2571 541 1653 2716 1356 2455 750 1199 2968 1376 2657 2987 1372 1573 1258 1396 329 1 110 3702 3114 2012 2105 2640 1198
4586,2858 2997 2959 2599 2396 2355 3578 2791 1517 3160 3175 3052 2987 3114 1732 3253 3408 3793 2699 356 2302 2918 3623 1259 1127
5318,589 260 1610 110 1387 3527 733 3578 2115 858 1101 2353 2194 541 2406 3793 1376 474 1221 1097 6 1552 2640 1408 1917
3890,2858 608 296 318 2706 2396 2028 457 2716 2959 480 3114 2683 110 2395 1197 1517 1270 1196 1213 356 2804 1358 527 3578
454,2997 223 1196 1197 2987 541 2599 2918 3751 3175 2791 2797 551 2502 3052 2762 1748 1673 1127 3174 1148 3081 2968 235 2692
4310,47 3147 1704 293 6 1036 1210 356 480 2268 2706 1573 1240 2692 111 1259 3256 1200 3160 3408 2683 474 2710 648 1923
3685,296 110 1198 2997 1197 1089 1265 527 457 2395 1617 2959 1200 3578 2000 1732 111 2324 1206 2289 25 592 2706 150 2916
5821,2858 2571 50 2762 2997 2028 1270 858 912 919 1265 2324 1193 1704 1 1213 480 1247 110 924 34 457 1136 2628 2987
4936,527 2858 1213 2028 1617 2762 1225 2997 1089 457 111 1247 2324 34 3147 3418 150 110 2599 1196 47 1393 589 1265 1961
3085,480 858 457 1387 3793 648 3527 1370 1954 733 1127 3256 1374 349 1356 2000 1408 3471 1097 592 316 1090 2763 1270 2006
3178,1200 924 750 1206 1376 32 3527 1291 858 2640 1584 2858 3702 110 2762 2028 296 2011 1748 1653 2997 1396 1387 2791 527
192,296 2028 50 356 1213 1 377 1682 1784 2291 32 1370 3418 349 858 919 1259 2700 1517 1721 778 3253 1500 2194 2599
884,593 589 1198 527 1 1240 1097 1200 50 1193 457 364 1270 3081 3578 1036 2396 1278 3114 1089 3147 47 2355 1197 1291
2281,260 296 527 3578 593 2987 1247 908 904 924 3408 750 3176 111 1213 223 2706 923 1225 2028 1208 1197 1136 3114 3481
5030,2858 2959 2599 2700 3578 2355 2396 2710 3408 1617 3160 3081 3623 1923 3176 2791 3175 589 1732 913 593 3793 3114 1210 296
5041,2716 260 1210 2918 1259 1968 2174 1036 1240 1225 50 3361 2791 541 318 919 1073 296 2100 1214 1136 527 3448 2470 858
4262,260 1210 1196 1198 1197 919 590 110 356 2987 1028 480 2858 2028 2797 1193 2716 1617 608 1259 1270 527 1090 1732 1208
3663,2571 480 1036 457 110 1291 1200 2028 2000 3256 648 1387 733 1954 1374 3578 2628 1527 474 2194 380 1197 1270 1222 1356
4945,527 924 1387 1208 50 912 1240 111 1136 1200 2571 1247 923 1234 1206 1090 590 1036 1207 356 2858 1704 1222 913 1089
3448,480 110 1210 1196 2858 1580 356 457 1198 858 2916 593 1610 377 1214 608 1036 1197 648 1265 2628 1221 1573 1387 1617
773,2858 2706 3578 2683 480 223 1214 3408 1240 1097 593 2997 110 2028 541 2700 2355 3081 2628 1270 3175 3176 2987 1206 1617
1598,924 260 1199 1909 2455 2968 1372 2640 329 2762 2699 2706 2054 2997 1917 593 2700 2355 318 223 2028 3578 2959 3114 110
5661,858 912 1097 593 527 318 908 1193 1252 1240 750 1247 589 2028 1221 923 1291 1200 1028 903 1219 1207 110 111 2762
1871,1198 1 589 1220 1610 1954 110 260 1214 2571 3114 2791 1200 1210 1197 3578 1028 2529 1270 2396 34 2804 2997 3671 1234
1954,2858 527 1265 2324 2599 2028 1089 1193 1270 3006 150 2692 3147 919 541 1094 1247 1230 858 1394 111 1307 750 1784 3175
1350,2396 2028 527 110 2571 1210 608 593 912 589 1270 1641 3481 1580 1784 1136 457 1225 3897 1247 21 2918 150 539 1923
4180,260 1196 589 2762 110 1210 2571 318 527 356 593 1580 1097 1193 3408 750 2959 3471 858 1198 1240 780 1704 908 1584
5410,2858 2706 2028 2762 858 2683 2959 1193 110 3578 1210 260 2355 1090 1222 2997 3408 1304 1196 1208 527 2396 480 223 608
5353,593 260 296 1193 2858 2762 50 912 1221 1210 1247 1704 1213 924 1961 590 2571 356 1358 904 3147 750 1250 1674 908
4430,1923 1784 2396 2291 39 1393 2997 2028 1673 3255 593 1682 25 2321 1183 1617 1213 1721 3418 50 110 3052 2890 2268 2700
1955,2858 2997 2762 2683 3578 223 3408 2396 3160 2700 2716 3623 3081 3793 2987 3176 480 1127 3753 3481 2699 3175 2028 593 608
5593,1198 1210 1036 2028 110 780 1617 1127 858 1304 1584 2716 1220 318 1197 1527 1278 1206 2640 3702 2396 2791 1252 50 2918
231,1210 1200 480 2791 2762 2797 2804 2916 1968 2628 1079 924 1073 1220 110 1288 3471 593 457 3527 1278 2858 3421 919 1
5432,912 908 1221 969 111 1617 608 903 1234 260 1219 924 318 1276 593 1213 3363 1196 296 1090 1387 541 590 1394 1961
1959,527 858 1198 2028 1387 3578 1097 912 1247 1208 1210 923 3408 111 1090 1961 1214 3751 919 1704 924 3793 1219 2291 3160
