user_id,prediction
3990,608 2700 296 260 1089 3418 593 858 919 1240 1090 1304 1210 50 2916 3702 1358 1196 47 1198 1036 1259 1387 480 1213
3644,1258 1219 2529 2710 904 908 2105 1208 1222 1206 1073 1198 3147 318 1214 1136 2959 2455 1225 919 924 1200 260 1197 2115
5775,923 858 2657 1288 912 1206 919 750 1233 2692 1208 3702 3671 969 1278 111 1207 2289 1247 541 1219 1199 1136 903 1250
3152,2657 2571 2396 39 1573 588 1197 11 1 1968 3897 3175 377 592 2081 1641 1210 2692 1393 1196 296 3114 3418 1396 2918
3155,1219 2324 904 1258 908 2529 3578 3147 318 3408 1242 923 3753 2762 1193 2804 1408 913 1233 1304 2336 1704 1282 1225 2194
5751,1923 1517 3052 2918 2302 1220 2763 2324 3421 50 2791 3671 2321 1968 318 2804 223 2353 733 3481 1396 457 1732 1136 1641
261,3114 296 551 235 1148 50 1 3897 2571 1230 32 1288 1073 1206 1617 2291 2700 1247 2997 2355 2289 1968 2502 904 2692
4720,1307 597 912 1234 39 1721 2804 318 2762 1304 1247 356 527 1393 920 11 2918 919 969 904 1197 1923 3361 1101 457
5765,1732 2959 1617 2692 1208 50 903 2858 2502 293 223 1288 1221 1204 2723 2108 1222 1625 2683 908 3671 904 1220 1252 3006
4899,1912 2947 750 1207 1079 1089 1197 1220 1500 2599 3160 1136 3052 1204 1221 913 3114 1193 2700 2791 1304 551 3671 912 1276
4736,2959 2692 1193 2908 2324 1258 1225 3176 1246 1204 1732 2336 3108 1704 3897 2248 36 750 1247 1997 1252 2194 1136 2395 223
3782,1230 39 2997 1247 2599 1265 1923 2918 597 1394 2804 2395 1673 1968 1136 2396 2959 2692 1278 904 223 357 1393 3897 3160
5839,2396 1304 11 1393 1307 597 1721 377 2692 1234 1197 3418 1784 356 3897 1704 587 2006 590 1573 2000 1247 1259 380 2001
1858,2324 1923 1968 318 1704 2706 223 2959 3897 3033 1961 3147 50 1259 1784 356 1653 1136 1358 2700 1639 1517 3552 593 2115
4409,2571 1240 589 541 1200 260 1214 1198 2762 1196 1374 296 3703 1206 3421 3552 2529 3527 1210 1136 1036 1291 480 2968 1387
3634,1221 1304 858 1954 1234 592 2000 1036 1291 1198 457 380 2194 590 2268 1387 2987 21 260 1197 913 2985 1370 3363 2001
5847,2657 2692 1641 527 1035 36 2324 3702 1148 1207 3578 858 1282 1233 2762 265 2908 923 3418 2700 910 919 2023 3052 1358
2016,2762 527 3147 1221 1207 2028 356 2692 318 608 908 1035 593 904 2396 50 1961 920 1580 590 1242 1204 1193 17 293
3917,527 750 1234 908 912 1197 913 1294 1198 969 904 50 1193 1233 1079 1225 1307 318 2858 1252 1278 1230 2324 1242 858
4112,858 1221 260 1207 1240 593 527 1304 912 2028 2762 608 1234 1250 1213 1233 3578 1148 904 296 1090 318 923 1193 1266
5609,608 1278 1294 2997 912 969 541 1288 1247 1252 924 1198 1230 1233 1214 1136 904 1206 2692 3671 1208 1079 1225 1240 1094
5251,1199 912 923 2804 2396 3897 1207 1784 1234 2797 2289 750 539 2324 1304 1230 3671 1136 3072 2571 357 1527 913 1270 3361
2591,1234 1265 912 1036 1393 356 50 1252 1230 1304 913 318 3363 457 377 1923 296 21 608 1784 1247 2918 1307 1213 750
3506,1206 3160 1073 2395 1732 2324 1288 1222 1394 1208 2692 858 3897 750 1258 32 1219 923 1247 904 2700 1358 1225 3481 2289
328,3578 2692 1408 858 1208 1136 912 1294 527 1278 2762 1221 2396 2028 296 541 50 2858 1258 260 1196 1222 750 318 1079
28,2692 1207 858 1394 1079 908 923 2716 903 2746 3072 1080 541 1219 1199 1221 2804 1250 1288 2959 920 1258 2336 1307 1215
2575,1089 1923 47 593 1387 111 1258 356 1304 608 1090 25 318 1219 1673 3499 1276 1721 1266 527 1036 1961 1784 1247 3753
17,608 1148 750 1198 912 551 969 3751 1288 913 2997 1278 1136 1617 923 1233 919 1197 1234 1294 904 1252 1207 1230 858
4552,296 3578 2324 1136 2571 318 1278 2804 356 1247 1704 2762 1250 858 1258 3897 1923 3471 2336 2918 1213 1193 1276 47 1358
4966,750 924 1732 1221 923 1288 913 912 111 1213 1208 1617 1252 1234 608 2028 593 527 50 908 1266 3421 1206 904 1193
1952,924 541 1265 912 1247 1923 2712 750 904 923 1252 111 1214 1230 1258 2858 1219 1250 1240 1225 2762 527 1198 593 969
2874,1206 924 1265 2858 3176 1225 1288 1136 1230 2599 2324 923 1394 3897 1193 3160 111 2395 1653 527 2291 1219 3471 2968 1278
4894,551 1653 2291 3114 2571 3175 919 2657 2105 3751 2762 1073 2081 1 364 3176 1028 1682 2858 595 1580 2692 1127 2355 2700
1529,47 2959 2692 1089 2571 3753 3081 3578 1527 780 316 1090 1200 1222 1258 3702 50 1208 2916 110 1214 2617 593 1036 2194
4181,260 1198 318 1197 858 1196 2324 1210 527 1097 590 912 1225 2028 1247 3578 2571 1193 3897 50 919 2692 110 1221 1704
2545,3114 150 1 1961 2028 2762 2355 3751 595 919 1198 2268 1376 260 480 1234 2407 1610 590 908 1784 1580 50 3363 1608
3097,2959 2997 2324 1183 527 3160 923 750 1225 1094 1258 1358 1193 541 1208 924 223 904 3176 1247 912 1923 1136 2395 1206
598,1220 1197 3671 2324 50 318 3421 260 1234 2804 1304 1136 3897 1193 2791 223 750 913 3481 1704 908 858 3114 1291 2692
1003,1220 3671 2791 3421 1641 1288 2683 1079 1294 1517 1278 1198 39 1234 1197 750 1304 3361 3481 1036 3175 3052 2302 1307 296
4588,356 2396 595 2762 597 377 1270 150 3408 2571 3176 364 1573 318 3255 920 780 1196 39 2321 1097 1036 912 2324 110
2610,1036 1234 590 380 1291 2000 260 1198 1954 1221 3421 1210 592 457 1304 2028 858 1101 356 1610 3363 2001 2987 2406 1196
2552,2324 3033 3753 3147 3751 1584 1356 3793 1028 1580 3114 1270 1396 1291 316 2762 2012 2683 3175 2797 318 780 440 2355 2716
1975,1136 1196 1200 2791 1288 260 2716 589 1517 2571 1214 1198 1240 1270 3421 3703 1278 1206 2804 3793 110 1073 1210 2683 1220
5648,110 1721 3578 364 2001 1196 1408 260 3753 1291 1210 2000 1200 595 588 1954 318 2762 597 920 3552 1 457 539 1197
4670,1240 3114 1 1265 2571 1214 34 2762 1196 3703 1198 608 923 912 1036 2804 296 3751 1136 913 750 858 3471 2791 2355
2006,1197 1221 1732 1136 858 2692 1073 1265 1234 913 3671 1230 912 592 21 1278 1304 3897 1220 1213 1252 3421 1198 1247 908
4528,1183 1208 527 1258 1358 47 1193 50 593 1294 356 318 1704 590 2324 1222 1247 608 1094 904 2959 1923 1225 1673 750
5681,2081 595 1721 364 919 1028 920 34 1219 2710 1097 3408 597 588 3114 1214 2396 2657 1307 1 1183 527 1073 39 3176
4187,2804 1278 1294 3671 1247 356 1307 1234 2324 3361 1784 1304 3481 3421 1193 1704 1923 2302 1259 1136 1961 1358 1230 2028 590
5782,920 3176 1721 1674 904 1320 908 1408 1183 2712 1584 474 3256 349 1219 969 924 2763 539 736 1573 733 2353 1552 3755
3087,1407 50 2918 2858 318 2194 2700 47 1259 1704 3948 2762 1961 1682 2571 2321 1358 1089 2248 1396 2268 2324 2692 2115 3897
5001,3175 2291 2012 1580 3793 2716 3751 1270 3108 1356 1278 1136 2105 1265 1215 3114 1641 595 1097 1653 1584 39 2617 2006 3408
2378,3753 47 1997 1090 364 1407 3147 1036 527 3623 110 1387 1258 1101 318 3578 3755 1608 2268 590 1610 2959 2194 3555 1198
450,2081 920 1721 919 364 34 595 858 1387 1221 527 588 1 1213 593 356 1028 2396 1954 912 47 590 1307 318 110
2652,1234 912 913 3363 2028 923 527 908 750 1784 1252 969 318 904 150 1198 1674 2302 1247 858 1097 3897 1584 1961 590
3375,1923 2706 3421 2762 356 1036 1240 1608 1917 3147 3623 457 1198 2683 589 318 3578 2028 2571 1291 1954 733 780 1610 1387
5049,1148 923 858 1732 1233 32 924 1221 541 2028 1213 912 1294 1208 913 1234 904 318 1282 593 908 1252 235 1266 1225
674,1198 1136 1732 1197 913 1234 1208 2028 912 923 2324 1288 1250 1265 527 904 3552 1193 3671 1294 1252 2762 1278 1199 1291
3020,1214 1221 1387 1265 1278 1198 1200 541 1252 1394 296 2571 1213 47 1197 1240 2716 1079 3703 1682 589 1136 50 908 3471
1814,919 34 3114 1 260 296 2355 608 1073 2700 1206 3751 595 1097 588 2804 1028 1240 1196 1247 858 1288 2791 364 2081
303,1282 912 595 1207 923 1028 969 919 3114 913 904 1 2396 2081 364 908 1304 1183 1250 588 903 858 750 50 260
2844,750 1136 1517 912 1288 2683 1197 1617 3421 1208 1294 1220 1230 2959 913 527 1233 3671 1079 223 908 1278 1265 1394 904
1977,1094 2657 3418 1247 912 2692 919 1641 608 1784 923 969 1304 1183 3897 1234 296 357 1307 3481 1704 50 1288 858 2804
4229,2858 608 296 2700 47 3176 1089 593 3897 1213 3114 1961 1221 1653 858 1259 34 919 1073 3418 1358 551 3160 50 364
635,924 1282 3751 527 750 913 904 969 3114 260 912 923 50 1193 551 1198 2762 2804 318 1358 1233 541 2355 2968 1094
2117,750 923 913 904 924 1193 527 908 1219 912 2804 1252 1278 1233 1208 1358 1674 150 2324 1225 2028 3471 318 50 1610
4339,2571 50 2700 2762 1653 1 1196 32 1923 3114 541 1210 2706 318 260 223 1517 296 1573 1288 593 1136 2683 3751 1704
4315,2324 50 3160 2959 1704 318 904 1358 2692 1653 36 6 593 47 1193 1282 1258 1208 1968 908 527 223 1233 551 1250
196,2997 2571 541 32 2959 1527 1206 1136 2968 3160 2700 3052 1394 1682 2599 2804 1358 1653 260 1500 223 1580 1288 318 1225
1132,2571 2324 2762 318 1136 2706 2959 2918 919 50 3793 3578 1282 1968 1923 3147 527 1704 3552 2804 223 1356 3421 2683 1517
2262,1036 1198 3578 3147 3793 1291 733 1370 1610 2617 1625 1374 377 1917 318 50 150 2396 2268 2001 2353 2763 1552 3052 2947
809,1101 2763 597 733 1552 2006 3552 780 380 3578 3052 2692 2571 2683 1408 736 2762 1197 3753 3033 1917 2617 3147 1136 2001
3662,3702 1544 2657 3703 3753 3578 1258 1206 1240 3471 1208 1219 316 480 1214 541 780 1200 2916 1676 110 923 593 1374 2028
6005,2959 2692 2657 2997 2571 541 3578 1136 2762 1641 296 527 50 2396 1225 919 923 3418 1183 1527 1288 260 1247 1206 858
5646,608 296 1213 2028 235 2985 2890 1089 1270 592 1954 1 3481 2321 1234 1259 1278 3363 589 21 480 3421 3175 919 1193
540,3897 3160 3481 2324 2804 2395 3052 1732 1358 2599 1394 50 2700 1136 1653 1968 1784 2858 1500 1073 1193 2918 296 1288 2692
4192,110 2028 3578 1221 3753 1198 260 1200 1196 858 1210 480 3147 1036 349 2571 2628 1090 593 47 1610 589 1240 1213 3527
5816,110 1213 3578 3753 1221 593 858 318 47 527 2028 50 2268 364 296 2571 1090 1036 3147 2683 1089 2959 1923 2791 2000
537,923 34 919 595 3471 969 527 1094 2804 3408 1247 1 2762 3114 1721 3751 3176 1097 1674 2657 908 1265 1288 1028 1270
5480,2081 858 1954 527 110 1198 260 590 1221 3671 1250 1387 1304 2710 318 1196 2791 1234 1197 1278 1213 1276 1136 1258 1408
1523,3421 1213 1250 3552 923 1208 3671 1136 1206 1387 1219 1954 912 296 750 1240 1258 2700 593 919 1517 111 1090 1089 2028
3154,1073 2959 2395 2599 3160 36 1923 3481 1288 1732 2248 1653 1136 3033 223 1282 1080 3108 318 3897 1199 1225 527 1258 1517
4351,1089 296 50 3421 1266 2628 3552 1732 318 293 3147 223 2706 3897 2502 3033 2947 2762 1136 3671 380 1639 1617 1208 1704
5301,364 260 1196 780 733 2571 480 1240 1101 588 3753 356 3527 1676 2706 3147 2628 2001 1552 457 3114 648 1573 47 736
2288,923 1206 1199 608 111 1213 2908 2395 1094 1221 1288 1230 1089 904 1617 903 1179 36 2020 1183 527 3543 1912 969 1965
4284,1197 1198 1265 913 908 367 1291 1617 904 3147 2968 1225 2716 50 2406 1252 2987 1079 3108 3421 1278 924 1234 21 2692
3499,1204 593 1267 1208 924 750 260 858 923 1221 1233 1201 1148 1090 1206 912 318 1250 47 904 2959 908 1214 903 1193
5252,1358 3471 2599 3176 3114 34 908 924 2028 3160 1 111 2804 2324 1206 1221 913 919 1214 3897 595 1674 1387 50 1233
1531,608 2716 296 260 1230 1197 1198 1387 2997 2985 1079 1278 1265 2858 2174 1036 367 1394 858 1240 2987 1089 2791 1214 3421
1217,2692 1230 858 296 1304 2396 608 1247 1234 1278 1307 1136 1641 1213 1094 3418 923 1089 1259 2997 2657 1073 1079 50 2081
4370,2571 364 1393 912 2396 377 1210 260 1923 595 1573 1704 1247 2081 1101 2762 1307 919 1196 1304 1183 1240 1 541 50
788,2762 527 3006 3176 3408 2324 3114 1584 1625 3751 318 1225 904 595 908 440 2858 2336 1876 2321 3052 1242 3753 457 1674
715,1193 1219 904 2529 3114 1387 923 858 1252 924 1214 593 1394 750 318 1266 1206 2599 1358 913 1213 541 34 1208 111
762,3052 2571 2700 2657 1136 2105 1676 2959 1527 3081 1200 3578 2716 2617 316 592 1258 3702 3703 589 223 2918 3527 2692 1073
4334,47 1222 858 1090 1198 1208 593 2028 1387 1221 1089 1196 2959 1036 1213 1617 590 3421 349 1610 3147 1408 733 3578 296
1300,1732 2890 1208 608 1136 25 47 750 1200 2918 1213 1222 1288 1278 1923 1673 1230 1617 1036 593 1196 1517 904 1219 1233
2915,908 1234 527 913 904 260 1610 3114 2324 457 858 1193 150 2194 1221 1250 3147 1266 1225 2268 110 1233 1036 1304 3897
5792,593 858 1250 1208 608 1258 2028 923 1358 1090 1219 1196 1136 111 36 750 1276 1259 1221 924 2700 3471 1997 904 1246
2997,1207 364 260 3114 919 1 1307 50 1234 3408 1641 1036 2571 1610 150 1028 1250 904 1294 356 1196 3578 969 593 588
1554,2028 356 296 1784 1304 1234 590 260 1210 1923 780 150 318 1704 593 2000 2762 50 3421 2858 527 858 1036 1090 1294
3428,913 1674 903 908 904 1278 1207 2804 2268 1073 1276 1641 1242 1307 3361 2248 1610 2797 1252 3448 1259 3671 50 3072 318
2144,1265 1197 2918 1394 1517 3175 2791 3897 1923 2302 1968 1136 2599 2706 3114 3793 2762 3481 1073 2011 2012 2987 3421 223 592
652,2959 110 2683 1136 3578 318 1196 3052 527 1517 2324 3753 223 2890 2858 1208 2028 1213 750 1923 2997 296 260 1210 2396
1200,1258 318 1653 904 2324 50 908 1968 1704 3160 3408 3147 1219 2918 2763 1193 1358 2959 593 1573 2710 2571 1923 1208 1393
3096,1198 3147 920 2470 380 780 1608 2406 1291 1544 2762 1101 3114 1580 1610 2617 3175 597 1240 2353 457 2011 329 150 588
2922,919 3114 3147 2762 364 318 527 1 1258 1961 1219 904 457 50 2194 908 480 1242 1259 2324 1291 858 1028 2355 3527
436,364 904 908 595 3176 3114 318 1674 50 1617 1704 1 1028 1127 1183 590 2324 474 47 913 1909 1358 2762 1961 1396
1123,1028 919 1097 1073 920 1198 2716 2081 260 364 2324 2797 588 3114 1356 527 1376 3751 1225 3147 2174 595 1270 908 2987
3622,923 1230 969 904 1207 912 2997 1197 1252 1282 34 1394 3114 1233 1278 1183 1136 3072 1265 2395 1250 2959 1247 595 1219
3204,1923 1784 912 1247 1304 1097 1234 597 3421 1721 539 969 919 2706 590 1393 1101 923 11 2762 2406 2302 1291 1954 913
5733,2908 919 34 2291 2746 2599 1073 235 3114 3072 3418 296 2657 551 1 2248 2081 1028 1219 1282 595 1094 17 3608 1035
96,858 1221 608 1234 1198 50 908 2194 2858 920 457 1396 912 592 260 2396 47 2890 1225 1233 21 1291 2321 1674 1682
3092,1527 750 1208 1266 3702 1294 923 1089 2762 1252 296 50 2916 1358 3052 2028 2858 608 2997 1278 3481 1580 1079 1610 111
1364,1221 858 924 908 904 1233 527 1208 912 913 3176 1252 1193 1213 750 1617 923 608 1090 2028 111 541 1198 1225 1294
3979,1200 1676 1240 589 2617 1214 3114 2716 2529 1573 3527 736 2571 1036 377 780 2699 3793 2012 919 1 1608 1073 2355 480
2724,1240 541 1266 1214 1221 2985 3703 924 858 589 1200 1198 1252 296 2571 260 1374 32 1089 2858 111 1206 1387 750 2289
2642,3753 527 2324 110 1234 3256 780 3448 3147 920 3471 1294 1721 2763 590 1396 50 1674 733 3408 593 1270 1259 1784 2321
4445,1387 2985 1214 1200 1036 2529 2455 480 2716 1198 1240 1954 592 589 2640 1089 858 3703 1221 3527 2617 260 377 1291 1219
1315,1208 2692 858 1278 1233 1136 1288 1221 1294 913 1394 1193 1079 2396 969 2804 3671 541 2959 50 1220 1304 1234 1222 1641
1699,1219 904 3114 913 1148 34 1304 903 541 1 1193 2700 551 2599 1233 1276 1394 2529 1198 1197 3703 111 1912 2248 595
4604,1028 912 527 919 110 1288 1234 2791 2324 364 1136 3671 356 1721 588 1247 3552 318 1923 34 2804 1517 1197 3421 1097
3888,913 1207 923 3671 2289 3897 1073 1288 1276 2804 1278 1304 1028 1080 1136 1252 3175 3108 1250 1294 1641 1282 527 1220 3363
5950,1204 1267 908 1201 913 527 3006 2064 1148 1090 1299 608 903 1953 2289 1225 1200 2324 1214 3671 3897 3160 1220 1294 910
1310,1265 377 908 3147 3114 904 3176 1197 2406 1127 380 2617 367 1198 1674 1225 2762 1291 457 920 1617 2692 913 592 2396
119,1573 2571 1653 377 733 1968 2763 2692 2396 1682 1370 2006 1396 2918 3578 595 592 1101 539 11 1197 1917 3147 3623 3897
1724,1097 919 3578 1221 1961 590 3897 1198 920 480 1387 1304 1193 1225 1207 1242 1247 1276 1213 908 2194 1259 1258 1197 457
4097,593 1923 1240 589 1036 1090 1617 2762 1200 364 318 2571 2706 1213 2683 3755 457 260 858 50 1196 296 541 1214 608
2403,2858 47 296 1221 1213 608 2959 858 593 1089 50 551 2700 2890 1617 318 3176 527 2692 1500 2355 1090 3751 364 6
1670,1247 2692 539 2396 1307 3897 1225 2804 919 2858 858 912 1230 920 1721 25 2324 1221 1193 1784 1278 111 1197 1674 3578
4810,50 318 1197 2324 3897 908 1148 1246 1265 1394 2571 1704 2918 2692 1136 2396 1193 223 904 1500 1625 903 2502 1307 3147
2782,2571 47 2959 3578 2692 50 318 1704 2762 110 2324 1968 593 2918 3081 1573 296 3147 3052 1136 3176 32 1653 1258 733
3349,2324 1584 1210 1356 590 260 1372 480 1282 527 316 1396 1376 1097 1242 1197 1225 50 2571 3448 1259 1784 919 1101 2115
3730,1584 3471 3176 924 527 47 1214 32 920 1225 904 1356 1674 1358 1094 1219 1200 541 1097 593 590 1376 1653 2762 1721
536,480 3147 1356 1214 1196 1997 1374 2529 1291 1097 2716 318 589 110 2455 1961 2762 590 1375 593 1544 3499 316 1242 356
3898,608 858 912 1234 593 923 1213 1252 1094 296 590 1247 111 904 1674 924 1304 908 1208 1090 150 110 1358 1610 47
1437,2657 1219 608 3471 3702 1089 1240 2700 919 1258 3671 1387 3481 858 923 1358 1266 111 1676 2028 2916 2804 1784 3421 1544
4459,296 1089 1206 2700 2571 541 260 50 1136 1240 1304 3897 1207 923 1276 2762 1214 1704 2396 1387 589 1198 1278 2324 1
5230,2324 2804 1136 2762 318 3578 3552 1276 3147 3897 110 1278 1080 1704 3753 1197 3408 1250 1968 3052 1193 527 2268 223 2763
4420,1374 3703 1036 1214 1240 2985 1387 1200 589 3114 2529 1573 377 541 1196 1198 608 1 1304 1127 2571 2700 595 858 904
5094,904 924 908 593 541 912 923 50 260 1196 913 1219 1198 2571 1233 1252 1200 1214 1247 1206 2959 1090 1213 3160 1210
916,1923 2858 750 2324 2762 3421 2028 356 260 50 1358 2959 527 1198 3160 2706 1294 1784 2571 3361 593 1225 357 1258 1193
1385,1288 1230 296 3481 923 1304 2997 750 541 1136 1265 1394 912 1278 1252 1234 1197 1079 1206 3703 2395 1247 39 2599 2804
1543,1234 1304 1259 2028 858 1266 1221 3363 1213 608 1396 2001 296 3421 1784 592 1747 3671 50 260 2000 6 21 3481 1220
1229,47 3176 3114 1961 1089 2858 1358 2194 318 1193 1704 2268 858 1221 1682 2355 1 1213 3897 1653 3147 1387 908 1500 2692
2944,1307 2248 1197 3114 2918 1641 2324 2692 2081 1 2804 356 357 1073 1207 904 1079 608 1242 903 1234 908 1394 1198 1704
346,3052 3753 110 1136 1676 2700 780 1278 47 1215 1036 1407 527 3081 2000 2657 260 2571 364 2890 1200 1198 3578 2762 733
5064,527 2858 47 593 1090 1225 1233 1358 1266 1387 110 1214 904 2194 590 1617 1242 1198 2336 1252 920 912 3176 2692 750
3050,1089 2657 2700 296 2692 3703 1206 3081 3578 3052 1136 1278 47 2959 223 2396 2997 50 2804 1304 1704 1387 2762 1258 1358
5688,2712 1653 2858 1206 3897 47 3108 1247 541 1183 1221 6 1094 858 293 3471 1584 50 2289 593 1252 1213 1225 904 1704
1537,1197 2571 318 1265 1968 2918 1136 1198 3578 3114 1196 1517 260 2716 3147 592 1291 3793 2762 50 1221 3897 858 1073 3253
5332,1197 3552 2918 2804 1394 3421 1639 318 2302 3897 1923 1220 2762 1278 223 1079 2858 2324 1136 2692 3671 356 1704 50 3578
4233,1206 111 924 1199 923 296 1208 750 1089 608 1193 2997 3160 1213 1288 2692 2712 50 1080 1266 3897 32 3481 1732 1258
941,924 923 1206 541 3471 1094 1247 3176 1252 904 1230 3160 1653 1265 750 912 1097 111 2599 1219 34 1193 1225 1214 1288
3418,1230 2858 1288 1136 1307 2248 1394 2692 3160 912 3897 2918 1197 296 750 223 2890 2804 1207 527 2324 1673 1732 1247 1968
743,750 50 1732 32 923 541 2289 608 2321 296 2700 1234 2571 912 1094 1617 1527 1358 2890 913 1206 21 1089 1208 357
3906,920 919 590 364 527 780 3753 1282 1294 1090 1304 260 1198 1234 1028 2081 1721 593 969 150 356 912 1101 457 1408
5825,541 923 1206 1207 50 904 912 260 750 1250 908 858 36 924 1276 1208 1653 2804 913 2336 1136 919 1 1198 1358
3368,2804 1234 1265 3421 913 1136 2918 2324 912 1197 2791 440 904 1036 1704 2268 2797 1394 356 2762 1278 2302 1198 3361 1304
3303,296 1206 2657 111 1247 541 2692 858 3897 2858 1094 1221 3471 2571 608 1089 3578 923 1240 1784 1214 1252 3703 2762 1304
5767,593 1387 3753 858 1704 1997 3210 150 2324 1234 1219 1784 3499 1304 590 3101 1393 1645 1923 1201 2115 1101 1721 1193 1250
5736,2700 3114 608 551 1 3751 1282 2997 2355 1214 2858 750 1210 919 1240 1198 34 318 595 589 1358 2324 1270 2599 3160
2811,920 2657 919 2455 1214 923 924 3471 1278 969 2529 1247 1028 1206 1200 1094 1258 111 904 1097 3703 1387 3175 1073 2291
5293,1219 1250 1258 1278 904 919 1136 923 1282 912 750 1247 2324 2804 1073 1198 260 1276 1028 969 2997 2657 1208 1294 1288
3791,1198 2396 260 1294 1079 912 750 1278 858 541 608 1265 2762 2716 1225 527 2571 1214 2997 1252 1197 913 2804 923 924
2247,1207 1387 608 1214 1221 1252 1219 3006 913 1294 1240 1 2336 356 919 1234 2599 1233 1090 541 1610 1617 111 3751 1200
186,2959 296 2324 2997 1258 2571 2858 1527 2692 3052 1358 1641 1222 2657 223 1278 608 750 593 3481 1193 1923 1704 1294 780
5754,1199 2858 32 50 1148 2959 608 3897 3160 1136 750 2289 1527 1206 2908 1288 260 2395 1641 1748 1225 2336 1682 1193 1358
2481,2791 3671 1276 1136 1288 1220 2804 1073 858 1234 1208 1207 1213 2324 919 1080 527 1233 1517 1028 904 1954 908 1222 1394
2855,3421 1617 1517 1036 1200 1923 1089 1732 2791 1265 589 1240 1252 750 1198 2985 1214 1221 858 1230 2987 1220 260 2700 1288
3289,593 47 608 318 50 110 912 2858 1923 1090 3471 2762 1208 1704 1721 1617 296 858 1358 1240 2571 1213 1784 1193 1234
