user_id,prediction
3506,1196 589 1270 593 2762 2396 1617 1097 858 318 356 1240 1 1214 457 3578 1259 1200 541 919 1221 924 1387 2791 1610
328,2858 1196 260 1210 2028 589 1270 593 608 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240 1
28,1210 2028 589 1270 110 858 356 296 2716 457 3578 1259 541 34 50 1221 924 2791 1610 2355 1036 1213 2000 3114 1307
2575,260 2571 1270 593 608 2396 1197 1617 527 2997 318 356 1 1259 1200 541 50 919 924 1387 1036 912 1136 3114 1307
17,608 1198 1197 1617 527 2997 858 2716 1240 1 1259 919 1221 1387 2791 1036 1291 912 2000 1136 1307 1968 2959 2918 1304
4552,1196 1210 2571 608 1198 2762 1197 1617 2997 858 318 356 296 1240 1 1214 3578 1259 1200 541 50 1193 919 1221 1387
4966,2858 1196 260 2028 2571 1270 593 1580 608 2762 2396 1197 1617 527 1097 1265 2628 2997 318 356 296 2716 1 1214 3578
1952,2858 1196 260 1210 589 593 608 1198 2762 110 2396 1197 527 858 318 356 296 1240 1 1214 457 1200 541 1193 919
2874,2858 1196 260 2028 589 2571 593 1198 2762 110 2396 1197 527 1097 1265 858 318 296 1240 1 1214 457 3578 1259 1200
4894,2858 480 2028 2571 1270 1580 608 1198 2762 2396 1197 1617 1097 1265 2628 2997 858 318 356 296 2716 1 2916 3578 2987
1529,2858 1196 260 1210 2028 589 2571 1270 593 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296 2716
4181,1196 260 1210 2028 589 2571 593 608 1198 2762 110 1197 1617 527 858 318 296 1240 1 1214 457 3578 1259 1200 541
2545,2858 260 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2628 2997 858 356 2716 1 1214 2916
3097,1196 260 1210 480 2028 589 1270 1580 608 1198 110 2396 1197 527 1097 2628 2997 858 356 2716 1240 1 1214 457 2916
598,2858 1196 260 1210 480 589 1270 593 1580 1197 1617 527 1097 1265 2628 858 318 356 296 1240 1 1214 2916 2987 1259
1003,480 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 356 296 2716 1240 1 1214 457
4588,2858 1196 260 1210 480 589 2571 1270 593 608 1198 2762 110 2396 1197 1617 1097 2628 2997 858 318 356 296 2716 1240
2610,2858 1196 260 1210 2028 2571 1270 593 1580 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240
2552,2858 2028 2571 593 608 2762 110 2396 1617 2997 858 318 1240 1 1214 457 3578 1259 1200 541 50 1193 919 1221 1387
1975,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 858 318 356 296
5648,2858 1196 260 1210 608 2762 110 1197 1617 2997 318 296 1 457 3578 1259 1200 541 50 1193 1387 1610 1291 1213 1136
4670,2858 1196 1210 2028 2571 593 608 1198 2762 110 1197 1617 527 2997 858 318 296 1240 1 1214 3578 50 1193 1221 1387
2006,2858 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
4528,1196 260 1210 480 589 2571 1270 593 1580 608 1198 110 1197 527 1097 1265 2628 858 318 356 296 1240 1 1214 2916
5681,1196 260 1210 480 2028 589 2571 1270 593 1580 1198 2396 1197 527 1097 2628 858 318 356 296 2716 1240 1 1214 457
4187,1196 260 2028 2571 593 608 1198 110 2396 1197 1617 527 1097 1265 2997 858 318 296 1240 1 1214 457 3578 1259 1200
5782,2858 2028 589 2571 1270 593 1198 2762 110 2396 1197 1617 2997 318 1240 1214 457 3578 1259 1200 541 50 919 1221 1036
3087,2858 1196 260 2028 2571 1198 2762 2396 1197 1617 527 2997 318 1240 1214 3578 1200 541 50 1193 919 1221 1387 912 1213
5001,2858 260 2028 1270 608 1198 110 1617 527 1097 2997 858 318 296 1240 1 1214 457 3578 1259 1200 541 50 1193 1221
2378,1196 260 1210 1198 110 2396 1197 527 858 318 1240 1 1214 3578 1259 1200 541 50 1193 919 1221 1387 1036 1291 912
450,2858 1196 1210 480 589 2571 593 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356 296 2716 1240 1 2916 3578
2652,2858 1196 260 1210 480 2028 589 2571 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 356 296 1240
3375,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 1097 1265 2628 2997 858 318 356
5049,480 2028 593 110 1265 858 318 356 2716 1214 3578 1200 541 34 1221 924 1387 912 1213 2000 1968 2797 3793 32 3471
674,2028 1198 2762 2396 1197 527 1097 1265 2997 858 356 296 1 3578 1200 1193 919 1221 1387 1291 912 1213 1136 3114 1307
3020,260 589 2571 1198 110 1197 1617 527 1097 1265 2997 356 296 1240 1 1214 457 3578 1259 1200 541 34 50 1221 924
1814,2858 1196 260 1210 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240 1
303,1196 260 2028 2571 593 1198 2762 110 2396 1617 527 858 318 356 1240 1 1214 457 1259 1200 541 50 1193 919 1387
2844,2858 1196 1270 110 2396 1197 1617 527 318 356 296 1240 1 1214 457 3578 1200 541 1193 919 1221 924 1387 2791 1036
1977,1196 260 2028 589 2571 593 608 1198 2762 110 1197 527 1097 1265 858 318 296 1240 1 1214 457 3578 1259 1200 34
4229,2858 260 1210 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1240 1214 457 3578 1259 1200 541 50
635,1196 260 2028 2571 1198 2762 110 1197 527 1097 1265 318 356 1240 1214 457 3578 1259 1200 541 50 1193 924 1387 1610
2117,1196 260 1210 2028 589 2571 593 1580 608 1198 2762 110 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240
4339,1196 260 1210 2028 2571 593 608 1198 2762 110 1197 1617 527 858 318 356 296 1240 1 1214 457 1200 541 50 1193
4315,2858 1196 260 2028 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 1240 1214 3578 1200 541 50 1193 919 1221
196,1196 260 1210 480 2028 589 2571 1270 593 1580 1198 110 2396 1197 527 1097 1265 2628 2997 858 318 356 2716 1 1214
1132,2858 589 2571 593 608 2762 2396 527 2997 858 318 356 296 457 3578 1259 1200 50 1193 919 1221 1036 912 1213 1136
2262,2858 608 1198 2396 1617 527 1097 318 296 3578 1259 541 50 1193 1221 2791 1610 1036 1291 912 1213 1136 1704 2959 2918
809,260 1210 2028 2571 593 608 1198 2762 2396 1197 1617 527 2997 858 318 296 1240 1214 457 3578 1200 541 50 1193 919
3662,2858 1196 260 2028 589 2571 593 608 1198 2762 110 2396 1197 1617 527 1265 2997 858 318 296 1240 1 1214 457 3578
6005,2858 1196 260 1210 2028 589 2571 593 608 1198 2762 110 1197 1617 527 2997 858 318 296 1240 1 457 3578 1259 1200
5646,1210 2028 589 2571 1270 593 608 2762 110 2396 1617 2997 318 356 296 1 457 3578 1259 50 1193 919 1610 912 1213
540,2858 480 2028 589 2571 1270 593 1580 1198 2762 110 2396 1197 1617 2628 858 356 296 2716 1240 1 1214 457 2916 3578
4192,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356
5816,2858 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 858 318 356 296 2716 1240
537,2858 260 1210 2028 589 2571 593 2762 1197 1617 527 1097 1265 858 356 296 1240 1 1214 457 3578 1259 1200 50 919
5480,1196 260 2028 2571 593 1198 2762 110 1197 1617 527 1097 858 318 356 296 1240 1 1214 457 3578 1200 541 50 1193
1523,2028 1270 593 608 2762 2396 1617 527 1265 2997 318 356 296 1240 1 457 3578 541 50 1193 919 924 1387 912 1213
3154,2571 1270 608 1198 110 1197 527 1097 1265 858 318 1214 457 1259 541 1193 924 1387 2791 1610 1291 912 1213 1136 1307
4351,1270 593 608 2762 2396 1617 527 1265 318 356 296 1 1259 541 50 1193 919 1387 1610 912 1213 1136 3114 1307 1704
5301,2858 1196 260 2571 1270 608 2396 1197 527 1097 1265 2997 318 356 2716 1240 1214 457 3578 541 1193 1387 1610 1136 3114
2288,2028 589 608 1198 2762 2396 1617 527 1265 1240 1 457 3578 1259 50 1221 1610 1036 1213 1136 3114 1307 1704 590 2918
4284,2858 1210 2028 2571 593 608 1198 2762 2396 1197 1617 527 318 356 296 1240 1 1214 1259 1200 541 50 1193 919 1221
3499,2858 260 593 2762 2396 2997 858 318 1214 1193 919 1221 924 1387 912 1136 1704 2599 32 3471 2959 1304 223 1784 3481
5252,1196 260 1210 480 2028 589 2571 1270 1580 1198 110 2396 1197 1617 1097 1265 2628 2997 356 296 2716 1240 1 1214 457
1531,2858 1196 260 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
1217,1196 1210 2028 589 1270 593 1580 608 2762 2396 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240 1 1214 457
4370,1196 260 1210 480 589 2571 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 2716 1240 1 1214 457 2916
788,2858 1196 260 2028 608 2762 1197 1617 527 2997 858 318 1214 457 3578 1200 1193 919 1221 1387 1036 912 1213 1136 3114
715,2858 1196 1210 2028 2571 593 2762 110 2396 1617 527 2997 858 318 356 296 1214 457 3578 1259 541 50 1193 919 1221
762,2858 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2997 318 356 296 2716 1240 1 1214 457 2916
4334,1196 2028 593 608 1198 2762 2396 1197 1617 527 2997 858 318 356 296 1 3578 50 1193 919 1221 1387 1036 1291 912
1300,1196 260 1210 2028 589 2571 593 608 110 2396 1197 1617 527 858 318 356 296 1240 1 1214 1259 1200 541 50 1193
2915,260 1270 608 110 527 1097 2997 858 356 2716 457 3578 1200 34 1193 1221 924 1387 2791 1610 1036 1213 2000 1136 3114
5792,1196 1210 2028 1270 593 608 1198 2396 1197 1265 858 1240 1 1214 457 1259 1200 541 919 1221 924 1387 2791 1291 912
2997,1196 260 1210 2028 589 2571 1270 593 1617 2997 356 296 1240 1 1214 3578 1259 1200 541 50 1193 919 1221 1387 1610
1554,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 356 296
3428,2858 260 589 1270 593 2762 1617 2997 318 356 296 1240 1 1214 457 3578 1259 1200 541 50 1221 924 1387 1610 1036
2144,2858 1196 260 1210 589 2571 593 608 1198 2762 110 1197 1617 527 2997 858 318 356 1240 1 1214 457 3578 1259 541
652,2858 1196 260 1210 2028 589 1198 110 2396 1197 527 2997 858 318 356 296 1240 1 1214 3578 1259 1200 541 1193 919
1200,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 2628 858 318 356 296 2716
3096,2028 593 608 1198 2762 110 1197 1617 527 1265 2997 858 318 296 1240 1 1214 457 3578 1259 50 1193 1221 1387 1610
2922,2858 1196 2571 1270 608 2762 2396 1197 527 2997 858 318 356 296 1 1214 457 3578 1259 1200 541 50 1193 919 1221
436,2858 1196 260 608 1198 2762 2396 1617 2997 858 318 356 1 1214 3578 1200 541 50 1193 919 1221 1387 1610 1036 912
1123,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
3622,1196 589 2571 1270 593 2762 110 1197 1617 527 1265 2997 858 318 356 1240 1214 457 3578 1259 1200 50 1193 1221 1387
3204,1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1617 527 1097 2628 2997 858 296 2716 1240 1 1214 457
5733,2396 858 296 2716 1 3578 1259 1200 541 34 919 1387 1610 1036 1213 2000 3114 1968 2599 32 3471 590 2959 223 1784
96,2858 260 1210 593 608 1198 2762 2396 1097 858 2716 1240 1 1214 457 1200 541 50 1221 924 1387 2791 1291 912 1213
3092,2858 480 2028 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296 2716 1 457 2916 3578 2987
1364,1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 858 318 356 296 2716
3979,2858 1196 260 1210 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 858 318 356 296 1240 1 1214 457 3578 1200
2724,2858 1196 260 2028 2571 1198 110 1197 1617 527 1097 2997 858 318 356 296 1240 1214 457 3578 1259 1200 541 50 1193
2642,1196 260 1270 593 110 2396 1197 527 1097 1265 2997 858 296 1240 1 1214 3578 1259 1200 541 50 1193 919 1221 924
4445,1196 260 1210 2028 589 2571 593 608 1198 2762 110 2396 1617 527 858 318 356 296 1240 1 1214 457 1259 1200 541
1315,1196 260 1210 2028 589 2571 608 2762 110 2396 1097 858 318 356 1240 1 457 3578 1259 1200 541 50 1193 1221 1387
1699,2028 2571 1198 2762 110 2396 1197 1097 318 356 2716 1240 1 3578 541 34 1193 1610 2355 1036 1291 3114 1968 1704 2599
4604,2858 1210 2028 589 1270 593 608 2762 110 2396 1197 1617 527 1097 318 356 1 1214 457 1259 1200 541 1193 919 924
3888,2858 1196 1210 589 593 608 2762 110 527 1097 2997 858 1240 1 457 1259 1200 50 924 1387 2791 1610 1036 1291 1213
5950,1210 589 2571 608 2396 1197 527 1265 2997 2716 1 1214 457 1200 34 1387 1610 2000 3114 2599 2959 2918 1374 1784 1225
1310,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 2997 858 318 356
119,2858 1196 260 1210 2028 2571 593 608 1198 110 2396 1197 1617 527 2997 858 318 296 1240 1214 3578 1200 541 50 1193
1724,589 2571 1270 608 1198 1197 1617 1097 2997 1240 1214 457 3578 1259 1200 541 50 1193 919 1221 924 1387 1610 1036 912
4097,1196 260 1210 480 589 2571 593 1580 608 1198 2762 110 2396 1617 527 1097 2628 2997 858 318 356 296 2716 1240 1
2403,2858 589 1270 593 608 2762 2396 1197 1617 527 2997 858 318 296 1240 1259 50 1193 919 1221 1387 912 1213 1136 1704
1670,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 1097 1265 2628 2997 858 1240 1 1214
4810,260 1210 2571 593 608 2396 1197 527 858 318 356 296 1 457 1259 50 1193 919 1221 912 1213 1136 3114 1307 1704
2782,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 2628 2997 858 318 296 2716 1240 1
3349,2858 260 1210 2571 593 608 1197 1617 527 858 296 1240 1214 1259 1200 541 50 1193 919 1221 1387 1036 912 1213 1136
3730,2858 589 2571 1270 593 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240 1 1214
536,2858 1196 589 593 608 2762 110 2396 527 1265 2997 318 356 296 1 1214 50 1193 924 2791 1610 1291 912 1213 1136
3898,1196 260 589 2571 593 608 1198 2762 110 2396 1197 1097 1265 2997 858 356 296 1240 1 1214 3578 1200 541 919 924
1437,2858 1196 260 1210 2028 2571 608 2396 1197 1617 1097 2997 858 356 1240 1 3578 1259 1200 541 34 919 1221 1387 2791
4459,260 1210 589 2571 1270 1198 2762 110 2396 1197 1617 527 296 1240 1 1214 457 1259 541 50 919 924 1387 1610 1036
5230,2858 2028 2762 110 2396 1197 1617 527 1265 2997 318 1240 457 3578 1259 541 1193 919 924 1387 2791 1036 1136 3114 1704
4420,2858 1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296
5094,2858 1196 260 1210 480 589 2571 1270 593 1580 608 1198 2762 2396 1197 527 1097 1265 2997 356 296 2716 1240 1 1214
916,2858 260 2028 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1265 2628 858 356 1240 1 1214 457 2916 3578
1385,1196 260 1210 2028 2571 1270 593 1580 608 1198 2762 2396 1197 1097 1265 2628 2997 858 318 356 296 2716 1240 1 1214
1543,1196 260 1210 2028 589 593 608 1198 110 2396 1197 1617 527 2997 858 318 296 1 1200 541 50 1193 919 1221 1387
1229,2858 1196 260 1210 2028 589 2571 1270 1580 1198 2762 110 2396 1197 1617 1265 2628 2997 858 318 356 296 2716 1240 1
2944,260 1210 2028 589 2571 593 608 1198 2762 1197 858 356 296 1240 1 1214 457 3578 1259 1200 541 1193 919 1221 924
346,260 589 2571 1198 2762 110 1617 527 2997 296 1240 1214 457 3578 1259 1200 541 50 1193 919 924 1387 2791 1610 1036
5064,2858 260 1210 589 2571 593 1198 2762 110 2396 1197 1617 527 1097 1265 356 1240 1 1214 3578 541 34 1387 2791 1610
3050,2858 1196 260 2028 593 608 1198 2762 110 2396 1197 1617 527 2997 318 356 296 1 457 3578 50 919 1221 924 1387
5688,2858 1210 2028 589 593 1617 527 1097 1265 2997 858 356 1240 3578 1259 541 34 50 1193 1221 1387 2791 1610 1036 1213
1537,1196 260 1210 2028 589 2571 1270 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240 1
5332,2858 1270 593 608 2762 2396 1197 1617 527 2997 858 318 356 296 1 1214 457 3578 1259 1200 541 50 1193 919 1221
4233,1196 2028 589 1270 593 608 1198 2762 2396 1617 527 1097 2997 318 356 296 3578 1259 1200 50 1193 924 1387 1610 1291
941,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 858 318 356 296
3418,2858 260 2028 589 1198 110 1197 527 1265 858 296 1214 457 1259 1200 541 1193 1221 924 1387 2791 1610 1291 912 1213
743,1196 260 2028 589 2571 593 608 1198 2762 110 1617 527 858 318 356 296 1240 1214 457 3578 1259 1200 541 50 919
3906,2858 1196 260 2571 593 608 1198 2762 2396 1197 1617 527 2997 318 356 296 1240 1 457 3578 1259 541 50 1193 919
5825,2858 260 1210 1270 1198 110 1197 858 356 1 1214 457 1259 541 50 919 1221 924 1387 2791 1610 1036 1291 912 1213
3368,608 1198 2762 2396 1197 527 2997 858 356 296 1240 1 1214 457 1200 541 1193 919 1221 924 1387 2791 1036 912 1213
3303,2858 1196 260 1210 2028 589 2571 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
5767,2858 260 2571 593 2396 1197 1617 1265 858 2716 1 1193 919 1221 924 1387 912 1136 3114 1968 1704 590 2959 2918 1374
5736,2858 1210 2028 589 1270 608 1198 110 2396 1197 2997 858 318 356 1240 1 1214 457 1259 919 1221 924 1387 1036 1291
2811,2858 1196 260 1210 2028 589 2571 593 608 1198 2762 110 2396 1197 1097 1265 2997 318 296 1240 1 1214 457 1259 1200
5293,2858 260 1210 2571 593 1198 2762 110 1617 2997 858 356 1 1214 3578 1200 1193 919 1221 1387 1610 912 1213 1136 3114
3791,260 1210 589 2571 608 1198 2762 2396 1197 1617 527 1097 2997 858 318 356 1 1214 457 3578 1259 1200 541 50 1193
2247,260 1210 589 1270 608 1197 1617 2997 356 1240 1 1214 3578 1259 1200 541 919 1221 1387 1610 1291 1968 1704 2599 2797
186,2858 2571 1270 593 608 110 1617 2997 858 356 296 457 1259 541 1193 919 1221 924 2791 1610 1036 1291 912 1213 3114
5754,2858 260 589 1270 593 608 1097 858 1240 1214 457 3578 1200 34 50 1193 1221 2791 1610 2355 1213 1136 1307 1704 32
2481,2858 1196 1210 2028 2571 2762 110 2396 1197 527 2997 858 318 356 296 1 1214 3578 1259 1200 541 50 919 924 1387
2855,1196 260 1210 2028 589 2571 593 1198 2762 110 2396 1197 1617 527 2997 858 318 356 1240 1 1214 457 3578 1259 1200
3289,2858 260 1210 589 2571 593 608 1198 2762 110 2396 1197 1617 2997 858 318 296 1240 1 1214 457 3578 1259 1200 541
6030,2858 1196 1210 2028 593 608 1198 2762 2396 1197 1617 527 2997 858 318 296 1 457 3578 50 1193 919 1221 924 1387
3250,1196 260 1210 1198 2762 110 1197 858 1240 1 1214 457 3578 1259 1200 541 1193 919 1221 924 1387 1610 1036 1291 912
5310,2858 1196 260 2571 593 608 1198 2762 110 2396 1197 527 1097 1265 2997 858 318 296 1240 1 1214 457 3578 1259 1200
6013,1196 1210 2028 589 1270 608 1198 110 1197 1617 1097 858 356 296 1240 1214 457 1200 541 50 1193 1221 924 1387 1610
4698,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 858 318 356 296 2716
447,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 1265 2628 2997 858 318 356 296
2034,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 356
358,2858 1196 260 1210 2028 2571 593 608 1198 2762 110 2396 2997 318 356 1240 1 1214 457 3578 1259 1200 541 50 1193
1391,2028 2571 593 608 2762 527 858 318 296 1240 1 1214 457 3578 1200 541 50 1193 1221 1387 1036 912 1213 1136 1704
785,1196 260 1210 1270 608 2762 2396 1197 1617 2997 318 356 296 1240 1 3578 1259 1200 541 50 919 924 1387 1610 1291
5746,2858 1196 260 2028 1270 1198 2396 1617 1265 2997 296 1240 1214 457 541 1193 919 924 1387 2791 1610 912 1213 3114 1307
5461,1196 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 1197 1617 527 1097 1265 2628 858 318 356 296 2716 1240
5464,1196 260 1210 2028 589 2571 1198 2762 110 2396 1617 2997 318 356 296 1 457 3578 1259 1200 541 34 1221 1610 1291
3937,2028 2571 593 608 2762 2396 527 2997 858 318 356 296 1240 1 1214 3578 1259 1200 541 50 1193 1221 924 1387 1036
2574,2858 1196 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
1032,2858 1196 260 2028 2571 593 1198 2762 110 1197 1617 527 858 296 1240 1 1214 457 1259 1200 541 50 1193 919 1221
463,1196 260 2571 593 608 1198 2762 110 2396 1617 527 2997 858 318 296 1240 1 1214 457 1200 541 50 1193 919 1221
5805,2858 1210 1270 593 608 110 2997 318 356 296 1 457 3578 1259 541 34 50 924 1387 2791 1610 1291 912 1213 1136
2367,2858 1196 260 1210 480 2028 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 2628 2997 858 296 2716 1240 1214
4763,1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 858 318 356 2716 1240 1
6015,1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 356 1240 1214 457 3578 1259 1200 541 50
292,1196 1210 480 2028 1270 593 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 356 296 2716 1240 1 1214
1248,2858 1196 260 1210 2028 589 2571 1270 1198 110 2396 1197 527 1097 2997 858 318 356 1240 457 3578 1200 1221 924 1387
2078,1196 260 1210 589 2571 593 608 1198 110 1617 1097 858 318 296 1240 1214 3578 1259 1200 541 1193 919 1221 1387 1610
3422,2858 260 1198 2396 527 1097 2997 858 356 1240 1 1214 3578 1193 919 1221 924 1387 1610 1291 1213 3114 1307 1704 3471
