created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:17:36 +0000 2020,4440,[],1252255102997577728,,,5118,9815,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",735287707052707840,483,731,Wed May 25 01:53:45 +0000 2016,Twitter for iPhone
Mon Apr 20 15:17:37 +0000 2020,3028,[],1252255104486572032,,,3637,9968,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1224013614912282624,506,428,Sun Feb 02 16:56:19 +0000 2020,Twitter for Android
Mon Apr 20 15:17:38 +0000 2020,1210,[],1252255107468742658,,,3846,2875,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3087475735,300,524,Mon Mar 16 01:08:28 +0000 2015,Twitter for Android
Mon Apr 20 15:17:41 +0000 2020,4607,[طبق_القدرات_للثانويه_ياريس],1252255123709050880,,,4287,7352,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252253409027252226,7379,25,Mon Apr 20 15:11:14 +0000 2020,Twitter Web App
Mon Apr 20 15:17:42 +0000 2020,1351,[],1252255125663555584,,,1835,9274,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1442153910,3915,4425,Sun May 19 20:52:08 +0000 2013,Twitter for iPhone
Mon Apr 20 15:17:44 +0000 2020,1264,[],1252255136321138688,,,6737,5684,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",25922391,49,415,Mon Mar 23 01:07:40 +0000 2009,Twitter for Android
Mon Apr 20 15:17:46 +0000 2020,2109,[],1252255141832593409,,,8080,5849,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",963190954931998720,390,393,Mon Feb 12 23:19:53 +0000 2018,Twitter for Android
Mon Apr 20 15:17:49 +0000 2020,9979,[],1252255154176503816,,,3701,126,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1248860369033912320,2,19,Sat Apr 11 06:28:39 +0000 2020,Twitter Web App
Mon Apr 20 15:17:51 +0000 2020,2160,[],1252255163341049856,,,644,3284,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1036688844,295,1184,Wed Dec 26 09:06:56 +0000 2012,Twitter Web App
Mon Apr 20 15:17:57 +0000 2020,9403,[],1252255186996822018,,,4066,4563,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1113464931767205888,78,105,Wed Apr 03 15:35:01 +0000 2019,Twitter for iPhone
Mon Apr 20 15:17:57 +0000 2020,6596,[],1252255187370049538,,,7827,7182,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1384032264,85,808,Sat Apr 27 09:51:40 +0000 2013,Twitter for Android
Mon Apr 20 15:17:57 +0000 2020,4244,[Covid19UK],1252255188657868800,,,4646,1185,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",14219075,18459,6314,Tue Mar 25 20:35:22 +0000 2008,TweetDeck
Mon Apr 20 15:17:58 +0000 2020,8097,[],1252255191652540416,,,3846,1461,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",1225263318,1515,1396,Wed Feb 27 15:18:54 +0000 2013,TweetDeck
Mon Apr 20 15:18:00 +0000 2020,5277,[],1252255202243158025,,,4450,200,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1712781985,227,355,Fri Aug 30 13:24:50 +0000 2013,Twitter for Android
Mon Apr 20 15:18:04 +0000 2020,4934,[],1252255216646254593,,,2176,8657,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219634239043461120,12,68,Tue Jan 21 14:54:17 +0000 2020,Twitter for Android
Mon Apr 20 15:18:04 +0000 2020,5565,[NaazOnShehnaaz],1252255220219830272,,,7002,7892,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1215990192110071808,179,179,Sat Jan 11 13:34:01 +0000 2020,Twitter for iPhone
Mon Apr 20 15:18:05 +0000 2020,3248,[],1252255221771894790,,,2391,7211,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",17120522,332,3078,Sun Nov 02 21:51:27 +0000 2008,Twitter for iPhone
Mon Apr 20 15:18:05 +0000 2020,2107,[],1252255222568759301,,,4024,7958,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",84508731,1893,1698,Fri Oct 23 04:57:40 +0000 2009,Twitter for Android
Mon Apr 20 15:18:09 +0000 2020,9936,[],1252255239027060737,,,8444,4612,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4723772954,80,1065,Thu Jan 07 14:12:53 +0000 2016,Twitter for iPhone
Mon Apr 20 15:18:11 +0000 2020,8368,[],1252255247554080770,,,1332,8485,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",800289396712869888,10,25,Sun Nov 20 10:47:15 +0000 2016,Twitter for Android
Mon Apr 20 15:18:12 +0000 2020,9562,[],1252255252679733250,,,9011,4281,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1211238411064893440,1667,2725,Sun Dec 29 10:52:07 +0000 2019,Twitter for Android
Mon Apr 20 15:18:16 +0000 2020,1341,[],1252255267242209280,,,9900,1916,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1008112268880441344,313,361,Sat Jun 16 22:21:09 +0000 2018,Twitter Web App
Mon Apr 20 15:18:22 +0000 2020,949,[],1252255292299055104,,,2058,9214,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",132078083,484,586,Mon Apr 12 06:26:28 +0000 2010,Twitter for Android
Mon Apr 20 15:18:26 +0000 2020,125,[],1252255310942740485,,,4975,3244,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",41627160,429,1262,Thu May 21 17:06:12 +0000 2009,Twitter for iPhone
Mon Apr 20 15:18:26 +0000 2020,7146,[],1252255312742092802,,,595,5975,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1231646590055714818,288,389,Sun Feb 23 18:27:06 +0000 2020,Twitter for iPhone
Mon Apr 20 15:18:27 +0000 2020,7083,[],1252255312926646272,,,5146,960,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1222099754915696640,28,0,Tue Jan 28 10:11:19 +0000 2020,Twitter Web App
Mon Apr 20 15:18:27 +0000 2020,3611,[],1252255313962680321,,,9442,7443,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",3492861317,5564,6060,Sun Aug 30 16:41:17 +0000 2015,Twitter for iPad
Mon Apr 20 15:18:27 +0000 2020,2458,[],1252255314210152448,,,1398,1560,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",796224937866498048,40,129,Wed Nov 09 05:36:33 +0000 2016,Twitter for iPhone
Mon Apr 20 15:18:27 +0000 2020,4690,[],1252255316118589440,,,700,9189,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",488930022,647,545,Sat Feb 11 00:39:59 +0000 2012,Twitter for iPhone
Mon Apr 20 15:18:29 +0000 2020,9805,[],1252255322502135808,1252254909052772353,1091481061253570560,9968,6987,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1174306541660323842,149,1465,Wed Sep 18 12:57:59 +0000 2019,Twitter for Android
Mon Apr 20 15:18:30 +0000 2020,1155,[JustBoisThings],1252255327560466433,,,2313,7451,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1430280068,7,53,Wed May 15 11:30:38 +0000 2013,Twitter for Android
Mon Apr 20 15:18:30 +0000 2020,6996,[],1252255328563060740,1252250793773805568,1252248864368799746,177,4848,"<a href=\"http://www.coosto.com\" rel=\"nofollow\">Coosto</a>",121372044,238165,10257,Tue Mar 09 08:49:42 +0000 2010,Coosto
Mon Apr 20 15:18:42 +0000 2020,8109,[],1252255379549020169,1251918194639548417,25073877,3603,9276,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",32552746,30,179,Fri Apr 17 20:14:34 +0000 2009,Twitter for Android
Mon Apr 20 15:18:45 +0000 2020,5027,[],1252255391146061825,1252254642932609024,42606652,1934,9386,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",501873560,494,31,Fri Feb 24 15:28:26 +0000 2012,Twitter Web App
Mon Apr 20 15:18:46 +0000 2020,9580,[],1252255393281171462,,,6627,8900,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",813591879467970560,4465,4961,Tue Dec 27 03:46:34 +0000 2016,Twitter for iPad
Mon Apr 20 15:18:47 +0000 2020,1992,[],1252255397823553536,,,7365,8405,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1021865793426993152,169,743,Tue Jul 24 21:12:45 +0000 2018,Twitter for Android
Mon Apr 20 15:18:47 +0000 2020,994,[],1252255400373768192,,,2623,2587,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",87126078,3245,215,Tue Nov 03 06:46:29 +0000 2009,Twitter for Android
Mon Apr 20 15:18:48 +0000 2020,769,"[Corona, BePositive]",1252255403368345601,,,7842,9907,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1093040606039982080,20,50,Wed Feb 06 06:56:02 +0000 2019,Twitter for Android
Mon Apr 20 15:18:49 +0000 2020,398,[],1252255407709532161,1251872749431263235,2915766225,5110,1045,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2991594829,67,289,Wed Jan 21 14:23:45 +0000 2015,Twitter for Android
Mon Apr 20 15:18:51 +0000 2020,6272,[],1252255414823116802,,,3890,653,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3380407641,26328,10864,Fri Jul 17 15:17:02 +0000 2015,Twitter for iPhone
Mon Apr 20 15:18:52 +0000 2020,1542,[],1252255420774834176,,,7834,9761,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",493185954,10028,9986,Wed Feb 15 14:47:20 +0000 2012,Twitter for iPad
Mon Apr 20 15:18:53 +0000 2020,6989,[],1252255423639552003,,,2546,3798,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",339987029,106,513,Thu Jul 21 23:58:47 +0000 2011,Twitter for Android
Mon Apr 20 15:18:56 +0000 2020,5021,[],1252255438478864385,,,900,2549,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",99146508,471,214,Thu Dec 24 18:10:38 +0000 2009,Twitter for iPhone
Mon Apr 20 15:18:59 +0000 2020,7467,[],1252255447710490624,,,1769,8289,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219970214869139458,115,570,Wed Jan 22 13:09:17 +0000 2020,Twitter for Android
Mon Apr 20 15:19:00 +0000 2020,5801,"[corona, quarantine]",1252255452269645830,,,2626,7011,"<a href=\"https://studio.twitter.com\" rel=\"nofollow\">Twitter Media Studio</a>",264200572,28817,1310,Fri Mar 11 14:20:04 +0000 2011,Twitter Media Studio
Mon Apr 20 15:19:02 +0000 2020,7500,[طبق_القدرات_للثانويه_ياريس],1252255460671082497,,,7374,4152,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251546835216478208,12,28,Sat Apr 18 16:23:35 +0000 2020,Twitter for Android
Mon Apr 20 15:19:02 +0000 2020,6757,[],1252255463288299521,,,4949,3461,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1059788943477104640,33,146,Tue Nov 06 12:45:48 +0000 2018,Twitter for iPhone
Mon Apr 20 15:19:03 +0000 2020,8568,[],1252255464466731008,,,5710,5809,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3639664872,24,158,Mon Sep 21 16:59:18 +0000 2015,Twitter for Android
Mon Apr 20 15:19:03 +0000 2020,5279,[],1252255467558051844,,,8108,9698,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243924550745837568,637,2946,Sat Mar 28 15:35:08 +0000 2020,Twitter for Android
Mon Apr 20 15:19:05 +0000 2020,8372,[],1252255474763747334,,,4346,4213,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",828668143052558336,8279,8609,Mon Feb 06 18:14:16 +0000 2017,Twitter for Android
Mon Apr 20 15:19:07 +0000 2020,7082,[],1252255480904159234,,,7589,6891,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",354470292,337,321,Sat Aug 13 19:35:27 +0000 2011,Twitter Web App
Mon Apr 20 15:19:08 +0000 2020,6169,[],1252255486218366976,,,1491,7121,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1007525990740955136,615,578,Fri Jun 15 07:31:29 +0000 2018,Twitter for Android
Mon Apr 20 15:19:09 +0000 2020,4680,[],1252255491998220290,1252246768919740416,16910746,7546,7099,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",236970843,32,108,Tue Jan 11 19:50:08 +0000 2011,Twitter for Android
Mon Apr 20 15:19:14 +0000 2020,1959,"[TelAviv, Israel, corona]",1252255509912203264,,,5727,8443,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",88933919,191,657,Tue Nov 10 14:04:44 +0000 2009,Twitter for iPhone
Mon Apr 20 15:19:14 +0000 2020,4316,[],1252255513976266760,,,2730,640,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",4410860188,955,1468,Tue Dec 08 01:47:41 +0000 2015,Twitter for iPad
Mon Apr 20 15:19:15 +0000 2020,4135,[],1252255515985362950,,,9576,9341,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2279878076,329,526,Tue Jan 07 02:19:52 +0000 2014,Twitter for iPhone
Mon Apr 20 15:19:16 +0000 2020,5954,[],1252255519747780615,,,8223,3870,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4186898232,31,283,Tue Nov 10 05:25:49 +0000 2015,Twitter for Android
Mon Apr 20 15:19:20 +0000 2020,6298,[],1252255536457945094,,,5145,8674,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3409002023,995,998,Sat Aug 08 18:50:02 +0000 2015,Twitter Web App
Mon Apr 20 15:19:20 +0000 2020,2575,[],1252255536558616581,,,4217,7396,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",796295860392960000,21,117,Wed Nov 09 10:18:22 +0000 2016,Twitter for iPhone
Mon Apr 20 15:19:21 +0000 2020,3138,"[corona, edits, coronavirus, memes, covid19, healthyfood, roses, तू, e, coronavid19, pandemie, angelamerkel, bu]",1252255541595795457,,,2915,6332,"<a href=\"http://tagify.io\" rel=\"nofollow\">Tagify.io</a>",2560654496,196,0,Wed Jun 11 05:40:59 +0000 2014,Tagify.io
Mon Apr 20 15:19:24 +0000 2020,7374,[],1252255554325659649,,,3836,5461,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1018462428,632,197,Mon Dec 17 22:33:49 +0000 2012,Twitter for iPhone
Mon Apr 20 15:19:25 +0000 2020,4000,[Hoopocalypse],1252255557689507840,,,7676,3276,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1043865217464242177,58,229,Sun Sep 23 14:10:36 +0000 2018,Twitter Web App
Mon Apr 20 15:19:28 +0000 2020,249,"[Corona, Read, Bible, mondaythoughts]",1252255572558336000,,,4685,6131,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1068192642763239426,1,0,Thu Nov 29 17:19:06 +0000 2018,Twitter for iPhone
Mon Apr 20 15:19:29 +0000 2020,6671,[],1252255575997468673,,,5384,9179,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",982402395383595009,46,45,Fri Apr 06 23:39:18 +0000 2018,Twitter for Android
Mon Apr 20 15:19:31 +0000 2020,412,[],1252255583006318592,,,9265,4682,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",758355575021375488,13,21,Wed Jul 27 17:37:13 +0000 2016,Twitter Web App
Mon Apr 20 15:19:31 +0000 2020,3465,[],1252255582985297921,,,4396,6646,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",54054964,5256,297,Mon Jul 06 00:31:06 +0000 2009,Twitter Web App
Mon Apr 20 15:19:31 +0000 2020,5411,"[aarogyasetuapp, aarogyasetu, covid19india]",1252255583308218370,,,5216,3381,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",634463799,13,12,Fri Jul 13 07:48:50 +0000 2012,Instagram
Mon Apr 20 15:19:33 +0000 2020,3756,[],1252255589691822081,,,783,562,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>",309229997,1479,1776,Wed Jun 01 19:06:34 +0000 2011,dlvr.it
Mon Apr 20 15:19:33 +0000 2020,4508,[],1252255589981319170,,,109,8765,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1225579437032275969,64,46,Fri Feb 07 00:38:18 +0000 2020,Twitter for Android
Mon Apr 20 15:19:33 +0000 2020,9228,[],1252255590895804416,,,6786,771,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",147527441,31119,1039,Mon May 24 11:01:05 +0000 2010,Twitter for Android
Mon Apr 20 15:19:36 +0000 2020,4326,[],1252255605831667716,,,7779,3066,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",353735761,8207,3440,Fri Aug 12 15:15:22 +0000 2011,Twitter for iPhone
Mon Apr 20 15:19:37 +0000 2020,3783,[],1252255609065476099,,,9225,7894,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1722801187,373,541,Mon Sep 02 16:11:11 +0000 2013,Twitter for Android
Mon Apr 20 15:19:38 +0000 2020,3462,[],1252255610797797377,1252225117687615489,452624642,3838,8684,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",318720155,3329,2789,Thu Jun 16 23:10:43 +0000 2011,Twitter for iPhone
Mon Apr 20 15:19:39 +0000 2020,6718,[],1252255615147298817,,,5914,4821,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",42040396,12062,5141,Sat May 23 15:07:55 +0000 2009,Twitter for Android
Mon Apr 20 15:19:39 +0000 2020,857,[],1252255616904695811,,,3432,376,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",14339970,920,679,Wed Apr 09 08:02:35 +0000 2008,Twitter Web App
Mon Apr 20 15:19:42 +0000 2020,9508,[],1252255630670299142,,,649,7035,"<a href=\"https://apb.org\" rel=\"nofollow\">autoautismbot</a>",1148645110307020803,888,218,Tue Jul 09 17:28:29 +0000 2019,autoautismbot
Mon Apr 20 15:19:45 +0000 2020,4157,[],1252255642800160768,,,5627,7500,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1233208405411500032,122,392,Fri Feb 28 01:53:24 +0000 2020,Twitter for Android
Mon Apr 20 15:19:46 +0000 2020,6447,[],1252255647183314947,,,8131,9610,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1088924485233885184,584,583,Fri Jan 25 22:20:03 +0000 2019,Twitter for Android
Mon Apr 20 15:19:48 +0000 2020,7514,[],1252255652988231680,,,4963,7113,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1142760185640787971,3436,447,Sun Jun 23 11:43:54 +0000 2019,Twitter for Android
Mon Apr 20 15:19:48 +0000 2020,6422,[],1252255654166892544,,,5130,8453,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2889636253,3468,2118,Tue Nov 04 10:11:49 +0000 2014,Twitter for Android
Mon Apr 20 15:19:49 +0000 2020,7215,[],1252255657123885056,,,1236,2968,"<a href=\"http://www.scoop.it\" rel=\"nofollow\">Scoop.it</a>",192932393,350,953,Mon Sep 20 15:07:16 +0000 2010,Scoop.it
Mon Apr 20 15:19:51 +0000 2020,1722,[],1252255668020621318,,,9559,1806,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",963841070718246912,2006,980,Wed Feb 14 18:23:13 +0000 2018,Twitter Web App
Mon Apr 20 15:19:53 +0000 2020,2397,[],1252255674194710530,,,606,5664,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",998824146237902848,81,216,Tue May 22 07:13:28 +0000 2018,Twitter for Android
