created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:16:55 +0000 2020,5799,[],1252254929378578432,,,3500,5096,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",404795493,2127,2548,Fri Nov 04 12:31:43 +0000 2011,Twitter for iPhone
Mon Apr 20 15:16:56 +0000 2020,2679,[],1252254932432048128,,,786,4392,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2623943831,1359,3631,Thu Jun 19 21:35:33 +0000 2014,Twitter for Android
Mon Apr 20 15:17:00 +0000 2020,6693,[],1252254947887939584,,,2355,5364,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1235284974355574786,22,42,Wed Mar 04 19:24:37 +0000 2020,Twitter for iPhone
Mon Apr 20 15:17:01 +0000 2020,1886,[],1252254955429216256,,,3845,3448,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215475412987346944,257,241,Fri Jan 10 03:28:32 +0000 2020,Twitter for Android
Mon Apr 20 15:17:05 +0000 2020,2726,[],1252254970004623371,,,8459,1395,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2872597506,999,3541,Thu Oct 23 04:50:16 +0000 2014,Twitter for Android
Mon Apr 20 15:17:05 +0000 2020,2948,[],1252254971141160961,,,3031,4317,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",954377678680936449,44,131,Fri Jan 19 15:39:04 +0000 2018,Twitter for iPhone
Mon Apr 20 15:17:05 +0000 2020,2247,[],1252254971224940545,,,6666,1369,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1022684969435422721,12082,13045,Fri Jul 27 03:27:52 +0000 2018,Twitter Web App
Mon Apr 20 15:17:09 +0000 2020,7911,[],1252254985980645378,,,543,7882,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1680734011,2016,1782,Sun Aug 18 13:18:01 +0000 2013,Twitter for Android
Mon Apr 20 15:17:09 +0000 2020,336,[],1252254988295962630,,,6818,6115,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1228407471947100163,4,125,Fri Feb 14 19:55:52 +0000 2020,Twitter for iPhone
Mon Apr 20 15:17:12 +0000 2020,8883,[],1252255001956593664,,,453,9789,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",846297631353520128,3677,262,Mon Mar 27 09:47:33 +0000 2017,Twitter for Android
Mon Apr 20 15:17:14 +0000 2020,1786,[],1252255008428441600,1252085690202034177,148142945,4398,4980,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",122675982,79,1241,Sat Mar 13 14:11:09 +0000 2010,Twitter for Android
Mon Apr 20 15:17:15 +0000 2020,5224,[],1252255011343482880,,,1627,9625,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1641714018,1549,1346,Sat Aug 03 01:29:48 +0000 2013,Twitter for Android
Mon Apr 20 15:17:18 +0000 2020,3467,[],1252255025600004096,1251846684243644418,11611502,5900,8590,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245506947522142208,1,6,Thu Apr 02 00:23:03 +0000 2020,Twitter for iPhone
Mon Apr 20 15:17:19 +0000 2020,29,[conanisoverparty],1252255031476305921,,,2013,4554,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",945829009878913026,20,20,Wed Dec 27 01:29:43 +0000 2017,Twitter for iPhone
Mon Apr 20 15:17:20 +0000 2020,6299,[],1252255031778324482,1251994469584510981,2342666569,1649,8647,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",801523576381829120,952,1129,Wed Nov 23 20:31:26 +0000 2016,Twitter for iPhone
Mon Apr 20 15:17:21 +0000 2020,5491,[],1252255036832432137,1252253792898293761,18166778,517,806,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247627332942270467,5,51,Tue Apr 07 20:49:00 +0000 2020,Twitter for Android
Mon Apr 20 15:17:25 +0000 2020,2662,[COVID19],1252255053026639873,,,7562,5098,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1016296770966614016,209,727,Mon Jul 09 12:23:26 +0000 2018,Twitter Web App
Mon Apr 20 15:17:26 +0000 2020,7213,[],1252255059007672320,,,7243,904,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252218935384125442,2343,6,Mon Apr 20 12:54:06 +0000 2020,Twitter Web App
Mon Apr 20 15:17:28 +0000 2020,7996,[NitishHelpKota],1252255069426286594,,,5580,9147,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",817811446553804802,56,466,Sat Jan 07 19:13:37 +0000 2017,Twitter for Android
Mon Apr 20 15:17:29 +0000 2020,9362,[],1252255069711540224,,,6471,6717,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1645110450,29,86,Sun Aug 04 12:37:15 +0000 2013,Twitter for Android
Mon Apr 20 15:17:32 +0000 2020,2205,[],1252255084311961601,,,4103,7911,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",531566757,8165,7281,Tue Mar 20 17:41:54 +0000 2012,Twitter for iPhone
Mon Apr 20 15:17:33 +0000 2020,4215,[],1252255088032321537,,,76,8840,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3191044387,1495,1204,Sun May 10 17:26:28 +0000 2015,Twitter for iPhone
Mon Apr 20 15:17:34 +0000 2020,2915,[],1252255090695495681,1252204816224354304,268676434,830,3421,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232259030900449281,9,206,Tue Feb 25 11:00:41 +0000 2020,Twitter for Android
Mon Apr 20 15:17:34 +0000 2020,8959,[],1252255091261931521,,,263,7510,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",81275807,7705,7635,Sat Oct 10 03:58:09 +0000 2009,Twitter Web App
Mon Apr 20 15:17:35 +0000 2020,5981,[],1252255095766626304,,,5958,9091,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",854127944880541696,64,86,Tue Apr 18 00:22:25 +0000 2017,Twitter Web App
Mon Apr 20 15:17:37 +0000 2020,8411,[],1252255106294263808,,,6103,8910,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1197162677560397824,143,5003,Wed Nov 20 14:40:16 +0000 2019,Twitter for Android
Mon Apr 20 15:17:38 +0000 2020,6675,[],1252255110450810883,,,3880,763,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",216760280,1051,1263,Wed Nov 17 16:56:40 +0000 2010,Twitter for iPhone
Mon Apr 20 15:17:41 +0000 2020,6337,[],1252255120709914628,1252219125440696320,19310250,4393,1892,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",781098269678063616,208,94,Wed Sep 28 11:48:34 +0000 2016,Twitter for iPhone
Mon Apr 20 15:17:45 +0000 2020,3795,[],1252255138384719872,,4573405572,3504,6412,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1176059752440188928,5212,37,Mon Sep 23 09:04:41 +0000 2019,Twitter Web App
Mon Apr 20 15:17:46 +0000 2020,5724,[],1252255141547384835,,,2996,8393,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",22353275,167,82,Sun Mar 01 11:13:01 +0000 2009,Twitter for Android
Mon Apr 20 15:17:47 +0000 2020,9757,[],1252255145536008193,,,5149,4545,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2772069148,2224,1633,Tue Sep 16 08:43:40 +0000 2014,Twitter for iPhone
Mon Apr 20 15:17:48 +0000 2020,3678,[],1252255149919055874,,,3730,617,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2833081705,15,60,Fri Sep 26 15:07:28 +0000 2014,Twitter Web App
Mon Apr 20 15:17:51 +0000 2020,6974,[GenderBiasedMaharashtraGovt],1252255162175033345,,,6863,5455,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",852491610,181,527,Sat Sep 29 08:34:04 +0000 2012,Twitter for Android
Mon Apr 20 15:17:51 +0000 2020,4175,[],1252255163659608070,,405427035,4513,8140,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",876449708646027264,8,58,Sun Jun 18 14:41:09 +0000 2017,Twitter for Android
Mon Apr 20 15:17:52 +0000 2020,9444,[],1252255167552126976,,,2815,692,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",2870755443,359,783,Mon Nov 10 16:23:58 +0000 2014,TweetDeck
Mon Apr 20 15:17:54 +0000 2020,9145,[],1252255175152107524,,,26,4726,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219781908638253056,431,503,Wed Jan 22 00:41:18 +0000 2020,Twitter for Android
Mon Apr 20 15:17:55 +0000 2020,7209,[],1252255182731313154,,,1962,1494,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1217883732,189,716,Mon Feb 25 10:27:27 +0000 2013,Twitter Web App
Mon Apr 20 15:17:57 +0000 2020,8101,[NaazOnShehnaaz],1252255189991436294,,,6496,9471,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251855480995016704,9,23,Sun Apr 19 12:49:44 +0000 2020,Twitter Web App
Mon Apr 20 15:17:58 +0000 2020,5087,[],1252255195112902657,,,5924,2294,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216868260353912835,217,313,Mon Jan 13 23:43:04 +0000 2020,Twitter for Android
Mon Apr 20 15:17:59 +0000 2020,900,[],1252255197822193664,,,6552,928,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1222381866751123458,1972,24,Wed Jan 29 04:52:13 +0000 2020,Twitter for Android
Mon Apr 20 15:18:01 +0000 2020,1148,[],1252255206613463040,,,7424,972,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",132811138,31,91,Wed Apr 14 07:12:56 +0000 2010,Twitter for iPad
Mon Apr 20 15:18:03 +0000 2020,395,[],1252255212376645634,,,7936,7145,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1073886401870077952,14521,14009,Sat Dec 15 10:24:04 +0000 2018,Twitter for Android
Mon Apr 20 15:18:03 +0000 2020,9569,[],1252255212263346188,,,2007,3969,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",701568936920358912,214,191,Mon Feb 22 00:47:23 +0000 2016,Twitter for iPhone
Mon Apr 20 15:18:06 +0000 2020,3170,[],1252255225068621824,1252247350124457984,1357852682,1126,7578,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1184031420,1044,179,Fri Feb 15 23:22:10 +0000 2013,Twitter for Android
Mon Apr 20 15:18:09 +0000 2020,5787,[],1252255239941451777,1251969261762945025,117221554,1590,4532,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",312903424,6,21,Tue Jun 07 21:05:45 +0000 2011,Twitter Web App
Mon Apr 20 15:18:09 +0000 2020,5162,[],1252255241296211969,,,7127,4084,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",971941236,2,27,Mon Nov 26 13:19:11 +0000 2012,Twitter for Android
Mon Apr 20 15:18:10 +0000 2020,3127,[طبق_القدرات_للثانويه_ياريس],1252255243573870594,,,4436,3129,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249637635569696768,12,28,Mon Apr 13 09:57:09 +0000 2020,Twitter Web App
Mon Apr 20 15:18:10 +0000 2020,1649,[],1252255244429529089,,,3551,4229,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",167899142,883,1045,Sat Jul 17 20:42:47 +0000 2010,Twitter for Android
Mon Apr 20 15:18:11 +0000 2020,5553,[],1252255245733892097,,,8340,1683,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",359380180,144,22,Sun Aug 21 13:54:01 +0000 2011,Twitter for Android
Mon Apr 20 15:18:12 +0000 2020,5664,[],1252255250536415233,,,1227,2869,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",532345620,48,132,Wed Mar 21 14:13:14 +0000 2012,Twitter for iPhone
Mon Apr 20 15:18:18 +0000 2020,2708,[],1252255275341557760,,,958,1858,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1099358116104286208,2213,24,Sat Feb 23 17:19:34 +0000 2019,Twitter Web App
Mon Apr 20 15:18:19 +0000 2020,5303,[],1252255282157121536,,,5205,2032,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",271364888,20,210,Thu Mar 24 10:50:30 +0000 2011,Twitter for iPhone
Mon Apr 20 15:18:21 +0000 2020,7436,[],1252255291262943237,,106662970,8108,6572,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2991524369,40,105,Thu Jan 22 05:36:00 +0000 2015,Twitter Web App
Mon Apr 20 15:18:22 +0000 2020,3434,[],1252255292928282624,,,3398,6469,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2563493834,3029,2328,Thu Jun 12 14:17:42 +0000 2014,Twitter for Android
Mon Apr 20 15:18:23 +0000 2020,2721,[],1252255297772666881,,,470,4247,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",275743888,2349,254,Fri Apr 01 22:31:28 +0000 2011,Twitter for iPhone
Mon Apr 20 15:18:24 +0000 2020,325,[],1252255301501423616,,,2170,7287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",88586400,51443,39703,Mon Nov 09 03:56:13 +0000 2009,Twitter for Android
Mon Apr 20 15:18:24 +0000 2020,5975,[],1252255301836910594,,,5921,2573,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",47355035,195,121,Mon Jun 15 15:04:01 +0000 2009,Twitter for iPhone
Mon Apr 20 15:18:31 +0000 2020,7281,[],1252255331054477316,,,2250,78,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3373427625,255,250,Mon Jul 13 05:32:59 +0000 2015,Twitter for iPhone
Mon Apr 20 15:18:32 +0000 2020,3464,[],1252255334971908096,,,2885,6193,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",759465300,9,81,Wed Aug 15 14:23:10 +0000 2012,Twitter for Android
Mon Apr 20 15:18:33 +0000 2020,5121,[coronatamilnadu],1252255341338923009,,,6808,7797,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2395697893,63,399,Tue Mar 18 05:46:37 +0000 2014,Twitter for Android
Mon Apr 20 15:18:38 +0000 2020,3665,[],1252255361001758720,,,9145,5174,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2254723094,7945,504,Fri Dec 20 08:56:11 +0000 2013,Twitter for Android
Mon Apr 20 15:18:42 +0000 2020,1256,[],1252255377007280135,,,2580,7899,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",710200852804456448,7960,284,Wed Mar 16 20:27:33 +0000 2016,Twitter for iPhone
Mon Apr 20 15:18:44 +0000 2020,7545,[],1252255386847019008,1252223200441876480,108568373,9076,7614,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",783382826,7,129,Sun Aug 26 23:24:12 +0000 2012,Twitter Web App
Mon Apr 20 15:18:46 +0000 2020,2376,[],1252255393805369344,,,7678,3369,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2864475085,3257,2094,Sun Oct 19 08:37:22 +0000 2014,Twitter for iPhone
Mon Apr 20 15:18:49 +0000 2020,6916,[],1252255407311138822,,,3049,5038,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2965869076,289,347,Wed Jan 07 11:16:43 +0000 2015,Twitter for Android
Mon Apr 20 15:18:51 +0000 2020,6920,[],1252255415821316098,,,9174,645,"<a href=\"http://www.linkedin.com/\" rel=\"nofollow\">LinkedIn</a>",2623943831,1359,3631,Thu Jun 19 21:35:33 +0000 2014,LinkedIn
Mon Apr 20 15:18:52 +0000 2020,1901,[],1252255419893870592,,,4559,9899,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236681626232303616,35,184,Sun Mar 08 15:54:23 +0000 2020,Twitter for Android
Mon Apr 20 15:18:53 +0000 2020,9675,[],1252255424327200771,,,388,7622,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1067457400272125952,7163,7876,Tue Nov 27 16:37:31 +0000 2018,Twitter for Android
Mon Apr 20 15:18:53 +0000 2020,5503,[],1252255425543786498,,,6663,7326,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1245264952237142028,4630,10,Wed Apr 01 08:21:28 +0000 2020,Twitter Web Client
Mon Apr 20 15:18:55 +0000 2020,3816,[],1252255433802149888,,,4799,8029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",461531067,3660,2018,Wed Jan 11 22:17:34 +0000 2012,Twitter for Android
Mon Apr 20 15:18:56 +0000 2020,7184,[],1252255435580735488,,,2972,9636,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",76601839,1134,275,Wed Sep 23 09:28:23 +0000 2009,Twitter Web App
Mon Apr 20 15:18:57 +0000 2020,2305,"[coronavirus, MondayMorning, Corona]",1252255439712137219,,,1548,8907,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",329235669,121,777,Mon Jul 04 18:59:46 +0000 2011,Twitter for iPhone
Mon Apr 20 15:18:58 +0000 2020,4336,[],1252255446041194497,,,726,1409,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",94517675,77,167,Fri Dec 04 08:29:38 +0000 2009,Twitter Web App
Mon Apr 20 15:19:00 +0000 2020,2432,[],1252255453100290048,,,3804,6946,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",166934127,922,553,Thu Jul 15 10:19:41 +0000 2010,Twitter for iPhone
Mon Apr 20 15:19:02 +0000 2020,5559,[],1252255459790196736,,,8466,7482,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1078182573329866752,50,31,Thu Dec 27 06:55:31 +0000 2018,Twitter for Android
Mon Apr 20 15:19:01 +0000 2020,7360,[EPL],1252255456548003842,,,2925,5777,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",121174168,6807,5932,Mon Mar 08 17:18:22 +0000 2010,Twitter for Android
Mon Apr 20 15:19:03 +0000 2020,3823,[],1252255465632935938,1252254591657394176,2884771,218,2453,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:19:04 +0000 2020,9771,[],1252255472096366593,,,647,7277,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",299259954,1068,68,Sun May 15 19:30:45 +0000 2011,Twitter for Android
Mon Apr 20 15:19:05 +0000 2020,248,[],1252255472444485633,1252079958635057153,292747917,1168,5045,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",946363340,2526,3035,Tue Nov 13 19:22:39 +0000 2012,Twitter for Android
Mon Apr 20 15:19:05 +0000 2020,2967,[],1252255473677393921,,,1533,9184,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4776441619,443,579,Mon Jan 18 02:57:37 +0000 2016,Twitter for Android
Mon Apr 20 15:19:07 +0000 2020,9879,[],1252255481164423171,,,7289,4899,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",454912111,42809,37361,Wed Jan 04 14:40:02 +0000 2012,Twitter for iPhone
Mon Apr 20 15:19:07 +0000 2020,792,[],1252255481835347968,,,100,5557,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",797705897929605124,1198,202,Sun Nov 13 07:41:21 +0000 2016,Twitter for iPhone
Mon Apr 20 15:19:07 +0000 2020,3530,[],1252255482418356226,,,6558,2259,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1215877460765462528,7,73,Sat Jan 11 06:06:07 +0000 2020,Twitter for Android
Mon Apr 20 15:19:13 +0000 2020,7180,[],1252255507764707329,,,1807,843,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251527339449573378,4419,0,Sat Apr 18 15:05:54 +0000 2020,Twitter for Android
